Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	37.97	34.07	30.25	0.00	0.00	7.15	0.00	0.00	0.00	0.31	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	30.51	6.14	0.00	8.94	2.64	0.00	0.00	0.80	3.09	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	30.52	8.78	0.00	9.53	3.26	0.00	0.00	0.74	2.81	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	30.51	8.91	0.00	8.25	3.02	0.00	0.00	0.60	2.44	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	30.51	9.66	0.00	7.20	2.22	0.00	0.00	0.08	3.92	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	30.52	8.18	0.00	6.86	3.01	0.00	0.00	0.00	3.11	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	30.51	9.33	0.00	10.38	3.39	0.00	0.00	0.00	4.31	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	30.52	9.24	0.00	9.69	2.93	0.00	0.00	0.00	3.83	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	30.51	8.55	0.00	10.53	1.77	0.00	0.00	0.00	3.59	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	30.51	9.07	0.00	10.31	2.58	0.00	0.00	0.00	5.01	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
