Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	38.89	36.04	34.19	1.20	0.00	8.30	0.00	0.00	0.77	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	36.24	34.33	1.13	0.00	4.45	0.00	0.00	0.64	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	34.33	0.83	9.49	8.78	0.00	0.00	1.91	0.37	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00
5.00	39.10	36.24	34.33	0.08	10.00	6.33	0.00	0.00	1.08	0.31	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	34.33	0.02	10.84	6.14	0.00	0.00	0.75	1.45	0.15	0.00	0.00	0.00	1.72	0.00	0.00	0.00
7.00	39.09	36.24	34.33	0.00	9.12	4.21	0.11	0.01	0.26	0.97	0.17	0.00	0.00	0.00	4.29	0.00	0.00	0.00
8.00	39.10	36.24	34.33	0.00	8.80	4.03	0.54	0.01	0.31	0.43	0.12	0.01	0.01	0.00	3.64	0.00	0.00	0.00
9.00	39.10	36.24	34.33	0.00	9.20	4.68	1.30	0.06	0.00	0.00	0.16	0.00	0.08	0.00	3.65	0.00	0.00	0.00
10.00	39.09	36.24	34.33	0.00	9.02	7.36	2.07	0.15	0.00	0.00	0.00	0.17	0.00	0.00	5.49	0.00	0.00	0.00
11.00	39.10	36.24	34.33	0.00	12.11	11.33	0.80	0.00	0.00	0.99	0.00	0.06	0.17	0.00	2.85	0.00	0.00	0.00
12.00	39.10	36.23	34.33	0.00	8.85	11.98	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	36.24	34.33	0.00	9.06	9.92	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	36.24	34.33	0.00	11.13	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	36.24	34.33	0.00	9.65	3.22	0.19	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.15	0.00	0.01	0.00
16.00	39.09	36.24	34.33	0.00	11.72	0.00	0.43	0.01	0.00	7.83	0.00	0.00	0.00	0.00	0.52	0.00	0.01	0.00
17.00	39.10	36.24	34.34	0.00	10.87	3.49	2.03	0.00	0.00	1.95	0.00	0.00	0.02	0.00	3.81	0.00	0.07	0.00
18.00	39.10	36.24	34.33	0.00	9.78	7.74	1.24	0.00	0.00	0.56	0.00	0.00	0.09	0.00	3.25	0.00	0.01	0.00
19.00	39.09	36.24	34.33	0.00	5.01	10.35	1.97	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.63	0.00	0.00	0.00
20.00	39.10	36.24	34.33	0.00	3.47	12.22	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.14	0.00	0.04	0.00
21.00	39.10	36.24	34.33	0.00	11.39	9.95	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00
22.00	39.09	36.24	34.33	0.00	12.47	9.40	0.73	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.73	0.00	0.00	0.00
23.00	39.10	36.23	34.33	0.00	12.02	8.21	0.70	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.48	0.00	0.01	0.00
24.00	39.10	36.24	34.33	0.00	13.24	9.32	0.60	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.36	0.00	0.01	0.00
25.00	39.09	36.24	34.33	0.00	11.59	9.06	0.84	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.59	0.00	0.00	0.00
26.00	39.10	36.24	34.33	0.00	0.00	10.95	1.39	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00
27.00	39.10	36.24	34.33	0.00	0.00	12.77	0.16	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.21	0.00	0.00	0.00
28.00	39.09	36.24	34.33	0.00	2.81	8.77	0.79	0.01	0.00	0.00	0.00	0.13	0.00	0.00	1.63	0.00	0.00	0.00
29.00	39.10	36.24	34.33	0.00	3.91	10.14	0.25	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.75	0.00	0.01	0.00
30.00	39.10	36.24	34.33	0.20	0.38	8.54	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
31.00	39.09	36.24	34.33	0.29	0.39	7.37	0.24	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.81	0.00	0.00	0.00
32.00	39.10	36.24	34.34	0.76	0.30	7.40	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00
33.00	39.10	36.24	34.33	0.10	4.17	7.55	0.45	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.01	0.00	0.00	0.00
34.00	39.09	36.23	34.33	0.00	3.58	7.61	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00
35.00	39.10	36.24	34.33	0.00	4.74	8.02	1.35	0.03	0.00	0.00	0.00	0.01	0.00	0.00	2.61	0.00	0.00	0.00
36.00	39.10	36.24	34.33	0.00	3.20	4.33	0.47	0.09	0.00	0.00	0.00	0.00	0.04	0.00	2.77	0.00	0.00	0.00
37.00	39.09	36.24	34.33	0.00	0.42	1.93	0.36	0.01	0.00	0.00	0.00	0.00	0.04	0.00	2.08	0.00	0.00	0.00
38.00	39.10	36.24	34.33	0.00	4.37	7.30	0.27	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.28	0.00	0.00	0.00
39.00	39.10	36.24	34.33	0.00	4.68	8.18	0.19	0.04	0.00	0.00	0.00	0.00	0.03	0.00	1.28	0.00	0.00	0.00
