Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (26.396s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.87	27.57	0.00	0.00	17.01	0.01	0.00	0.72	4.12	0.00
3.00	41.00	27.66	0.00	0.00	16.03	0.18	0.00	1.42	5.84	0.00
4.00	41.01	27.65	16.05	0.00	11.34	0.00	0.00	0.47	2.36	0.00
5.00	41.00	27.66	11.78	1.85	7.46	2.46	0.00	0.04	0.38	0.00
6.00	41.01	27.66	9.52	4.29	6.57	0.85	0.01	0.08	0.47	0.01
7.00	41.00	27.65	13.22	4.95	7.90	1.21	0.06	0.08	0.43	0.01
8.00	41.01	27.66	13.69	5.12	9.32	1.73	0.00	0.00	0.00	0.00
9.00	41.00	27.66	16.00	3.81	13.52	0.61	0.11	0.00	0.00	0.00
10.00	41.01	27.65	3.91	6.54	11.05	0.22	0.03	0.10	0.26	0.00
11.00	41.00	27.66	12.31	3.26	9.02	0.29	0.04	0.00	1.17	0.00
12.00	41.01	27.66	11.46	4.33	6.99	0.80	0.17	0.08	0.49	0.00
13.00	41.00	27.65	11.62	4.22	7.83	0.92	0.10	0.07	0.39	0.00
14.00	41.01	27.66	12.25	3.04	6.67	1.82	0.28	0.08	0.51	0.00
15.00	41.00	27.65	17.71	1.97	14.82	1.93	0.35	0.07	0.13	0.00
16.00	41.01	27.66	9.39	4.53	7.46	0.61	0.17	0.00	0.74	0.00
17.00	41.00	27.66	12.26	4.42	7.76	0.92	0.11	0.04	0.38	0.00
18.00	41.01	27.65	11.48	5.10	7.20	1.09	0.18	0.07	0.37	0.00
19.00	41.00	27.66	11.90	5.27	8.12	0.91	0.24	0.06	0.36	0.00
20.00	41.01	27.66	4.14	7.03	7.48	1.39	0.33	0.10	0.00	0.00
21.00	41.00	27.65	7.98	7.46	8.83	2.03	0.58	0.01	0.00	0.00
22.00	41.01	27.66	9.56	7.63	9.37	2.21	0.62	0.00	0.00	0.00
23.00	41.00	27.66	8.70	6.55	10.42	1.93	0.54	0.00	0.01	0.00
24.00	41.01	27.65	8.67	6.17	7.03	1.84	0.42	0.00	0.11	0.00
25.00	41.00	27.66	10.41	6.81	8.78	1.99	0.34	0.00	0.07	0.00
26.00	41.01	27.66	8.37	6.57	9.91	2.06	0.19	0.00	0.09	0.00
27.00	41.00	27.65	8.11	7.93	9.04	1.63	0.33	0.00	0.09	0.00
28.00	41.01	27.66	9.09	7.69	7.63	2.30	0.48	0.00	0.12	0.00
29.00	41.00	27.65	8.97	7.59	8.36	2.06	0.48	0.00	0.04	0.00
30.00	41.01	27.66	9.52	5.77	5.71	1.62	0.39	0.00	0.09	0.00
31.00	41.00	27.66	16.18	9.35	3.31	1.03	0.42	0.00	0.02	0.00
32.00	41.01	27.65	9.40	6.63	8.95	2.02	0.34	0.00	0.11	0.04
33.00	41.00	27.66	9.13	5.08	9.32	2.11	0.47	0.00	0.10	0.01
34.00	41.01	27.66	9.15	6.19	9.67	1.95	0.47	0.00	0.07	0.00
35.00	41.00	27.65	9.55	5.97	10.75	1.72	0.38	0.00	0.06	0.00
36.00	41.01	27.66	15.39	5.13	13.40	0.72	0.16	0.00	0.01	0.00
37.00	41.00	27.66	9.09	7.08	9.10	1.90	0.39	0.00	0.12	0.02
38.00	41.01	27.65	9.18	6.70	9.20	1.94	0.43	0.00	0.06	0.00
39.00	41.01	27.66	8.82	6.57	9.06	2.15	0.45	0.00	0.06	0.00
