Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.807s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.11	35.93	35.27	9.55	4.66	0.00	0.00	7.04	0.00	0.00
3.00	37.20	36.24	35.29	13.84	7.09	0.00	0.00	5.17	0.00	0.00
4.00	37.20	36.24	35.29	12.34	5.14	0.00	0.00	4.31	0.00	0.00
5.00	37.20	36.24	35.29	12.49	5.54	0.00	0.00	3.64	0.00	0.00
6.00	37.20	36.24	35.29	12.69	5.66	0.00	0.00	4.18	0.00	0.00
7.00	37.18	36.24	35.29	7.40	13.45	1.21	0.00	6.52	0.52	0.28
8.00	37.20	36.24	35.29	13.15	10.47	2.12	0.00	6.69	0.43	0.33
9.00	37.20	36.24	35.29	14.43	10.92	1.61	0.00	3.96	0.45	0.25
10.00	37.20	36.24	35.29	13.06	10.60	1.84	0.00	6.44	0.45	0.29
11.00	37.20	36.24	35.29	14.15	11.80	2.12	0.00	7.05	0.35	0.20
12.00	37.20	36.23	35.29	13.62	10.99	2.17	0.00	5.87	0.44	0.33
13.00	37.18	36.24	35.29	12.31	12.47	2.70	0.00	7.50	0.01	0.67
14.00	37.20	36.24	35.29	13.73	11.14	2.10	0.00	7.03	0.17	0.40
15.00	37.20	36.24	35.29	13.44	10.95	2.18	0.00	6.69	0.35	0.43
16.00	37.20	36.24	35.29	12.44	10.98	2.12	0.00	6.11	0.40	0.27
17.00	37.20	36.24	35.29	13.02	10.59	2.01	0.00	6.22	0.40	0.29
18.00	37.20	36.24	35.29	14.24	11.74	2.72	0.00	7.77	0.16	0.18
19.00	37.18	36.24	35.29	14.41	12.38	3.43	0.00	8.85	0.00	0.00
20.00	37.20	36.24	35.29	14.20	12.71	3.48	0.00	8.79	0.00	0.00
21.00	37.20	36.24	35.29	13.90	12.24	3.12	0.00	7.43	0.13	0.07
22.00	37.20	36.24	35.29	13.26	9.74	1.29	0.00	6.64	0.27	0.33
23.00	37.20	36.23	35.29	13.02	10.69	1.88	0.00	6.60	0.38	0.24
24.00	37.20	36.24	35.29	13.51	10.65	1.80	0.00	6.13	0.35	0.30
25.00	37.18	36.24	35.29	13.58	13.09	2.26	0.00	7.82	0.10	0.36
26.00	37.20	36.24	35.29	14.00	11.19	2.62	0.00	8.37	0.00	0.43
27.00	37.20	36.24	35.29	13.16	9.49	2.19	0.00	9.07	0.00	0.51
28.00	37.20	36.24	35.29	13.45	11.85	2.46	0.00	8.45	0.00	0.53
29.00	37.20	36.24	35.29	13.40	12.35	2.83	0.00	8.11	0.00	0.42
30.00	37.18	36.24	35.29	12.57	12.52	2.91	0.00	8.83	0.00	0.45
31.00	37.20	36.24	35.29	13.75	12.38	2.77	0.00	8.14	0.00	0.37
32.00	37.20	36.24	35.29	13.24	12.27	2.40	0.00	8.11	0.00	0.39
33.00	37.20	36.24	35.29	14.29	12.42	2.80	0.00	8.21	0.00	0.21
34.00	37.20	36.23	35.29	13.07	13.33	3.77	0.00	9.18	0.00	0.00
35.00	37.20	36.24	35.29	14.57	13.43	3.49	0.00	8.58	0.00	0.00
36.00	37.18	36.24	35.29	13.59	12.38	3.55	0.00	8.83	0.00	0.00
37.00	37.20	36.24	35.29	12.42	11.22	3.26	0.00	10.08	0.00	0.00
38.00	37.20	36.24	35.29	17.01	18.63	1.09	0.00	7.73	0.00	0.00
39.00	37.20	36.24	35.29	16.34	17.60	0.00	0.00	8.23	0.00	0.00
