Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	37.14	35.13	30.34	0.55	0.00	12.01	0.00	0.00	0.46	9.49	0.00	0.00	1.27	0.00	0.00	0.00	0.00
3.00	37.20	35.29	30.51	3.74	4.09	12.47	0.00	0.00	0.49	5.33	0.30	0.00	0.92	0.04	0.00	0.00	0.00
4.00	37.20	35.29	30.52	3.67	6.20	12.81	0.16	0.00	0.06	7.12	1.27	0.00	1.31	0.17	0.00	0.00	0.00
5.00	37.20	35.29	30.51	3.41	4.54	11.47	3.07	0.15	0.03	6.45	0.99	0.00	0.00	0.11	0.00	0.00	0.00
6.00	37.20	35.29	30.51	0.88	6.54	12.80	2.68	0.00	0.00	6.88	1.83	0.00	0.03	0.21	0.00	0.00	0.00
7.00	37.18	35.29	30.52	0.00	7.30	13.12	3.38	0.09	0.00	8.22	0.86	0.00	0.36	0.00	0.00	0.00	0.00
8.00	37.20	35.29	30.51	0.11	4.81	13.26	2.81	0.53	0.00	11.53	0.48	0.00	0.29	0.04	0.00	0.00	0.00
9.00	37.20	35.29	30.52	0.02	4.01	13.85	2.61	0.20	0.00	12.63	0.73	0.00	0.26	0.04	0.00	0.00	0.00
10.00	37.20	35.29	30.51	3.74	5.87	14.51	2.16	1.22	0.00	10.13	0.39	0.00	0.20	0.07	0.00	0.00	0.00
11.00	37.20	35.29	30.51	3.34	6.65	14.85	0.63	1.93	0.00	8.78	0.00	0.00	0.01	0.00	0.00	0.00	0.00
12.00	37.20	35.29	30.52	3.57	6.26	14.24	0.18	1.89	0.00	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	30.51	3.63	2.85	12.04	0.21	0.34	0.00	9.94	0.00	0.00	0.06	0.00	0.00	0.00	0.00
14.00	37.20	35.29	30.52	4.13	7.48	14.43	2.46	0.19	0.00	11.21	0.02	0.00	0.15	0.00	0.00	0.00	0.00
15.00	37.20	35.29	30.51	0.04	6.20	13.50	3.90	0.83	0.00	11.38	0.00	0.01	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	30.51	2.94	6.27	12.14	2.40	0.26	0.00	9.88	0.00	0.01	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	30.52	4.94	2.86	13.75	0.98	0.16	0.00	10.77	0.01	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	30.51	3.57	4.12	11.16	2.89	0.33	0.00	9.42	0.03	0.10	0.18	0.00	0.00	0.00	0.00
19.00	37.18	35.29	30.52	5.11	3.17	3.94	3.67	0.02	0.00	10.31	0.27	0.03	0.69	0.04	0.00	0.00	0.00
20.00	37.20	35.29	30.51	3.05	2.50	10.48	0.66	0.00	0.00	9.77	1.50	0.00	0.33	0.13	0.00	0.00	0.00
21.00	37.20	35.29	30.51	0.04	5.56	13.36	1.17	0.12	0.00	11.52	0.00	0.06	0.17	0.00	0.00	0.00	0.00
22.00	37.20	35.29	30.52	0.00	6.06	13.84	1.84	2.19	0.00	9.06	0.25	0.06	0.07	0.01	0.00	0.00	0.01
23.00	37.20	35.29	30.51	0.00	5.00	12.16	3.17	1.68	0.00	9.11	0.26	0.01	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	30.51	0.03	6.14	14.40	2.92	2.68	0.00	8.18	0.43	0.00	0.25	0.00	0.00	0.00	0.00
25.00	37.18	35.29	30.52	0.00	5.74	13.75	3.73	2.25	0.00	8.03	0.00	0.04	0.19	0.00	0.00	0.00	0.01
26.00	37.20	35.29	30.51	0.60	5.35	14.32	3.07	2.03	0.00	7.95	0.88	0.01	0.39	0.00	0.00	0.00	0.01
27.00	37.20	35.29	30.52	1.16	5.47	13.88	1.22	1.58	0.00	8.31	0.92	0.01	0.21	0.00	0.00	0.00	0.00
28.00	37.20	35.29	30.51	1.36	5.78	13.67	0.46	0.91	0.00	8.61	1.44	0.00	0.30	0.00	0.00	0.00	0.00
29.00	37.20	35.29	30.51	2.34	7.00	14.60	0.88	0.00	0.00	9.56	0.00	0.66	0.00	0.00	0.00	0.00	0.01
