Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	40.04	34.15	0.49	1.61	8.38	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.25	0.00
3.00	40.06	34.33	1.15	2.30	4.93	0.00	4.78	0.00	0.15	0.00	0.00	0.00	0.19	0.04
4.00	40.05	34.33	0.63	2.29	5.09	0.00	4.04	0.00	0.07	0.00	0.00	0.00	0.06	0.01
5.00	40.06	34.33	0.85	1.53	3.18	0.00	5.41	0.00	0.06	0.00	0.00	0.00	0.11	0.00
6.00	40.05	34.33	0.22	0.27	8.43	0.00	7.95	0.00	0.22	0.00	0.07	0.00	0.25	0.07
7.00	40.06	34.33	0.00	0.13	3.58	0.00	2.85	0.00	0.19	0.00	0.00	0.00	0.13	0.08
8.00	40.06	34.33	0.00	1.25	2.99	0.00	0.35	0.00	0.11	0.00	0.00	0.00	0.12	0.04
9.00	40.05	34.33	0.00	1.46	4.21	0.00	0.25	0.00	0.13	0.00	0.00	0.00	0.17	0.07
10.00	40.06	34.33	0.00	1.54	4.33	0.00	0.31	0.00	0.12	0.00	0.00	0.00	0.08	0.00
11.00	40.05	34.33	0.00	2.93	4.60	0.00	0.24	0.00	0.03	0.00	0.00	0.00	0.16	0.00
12.00	40.06	34.33	0.00	0.79	1.72	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.20	0.00
13.00	40.06	34.33	0.00	0.00	0.00	0.00	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.00	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	0.00	0.00	0.00	0.00	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	0.00	1.48	2.57	0.00	5.94	0.00	0.11	0.00	0.00	0.00	0.06	0.09
17.00	40.06	34.34	0.00	1.80	4.10	0.00	4.37	0.00	0.17	0.00	0.00	0.00	0.11	0.03
18.00	40.05	34.33	0.00	3.13	5.56	0.00	0.35	0.00	0.07	0.00	0.00	0.00	0.38	0.04
19.00	40.06	34.33	0.00	0.69	6.47	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.26	0.00
20.00	40.06	34.33	0.00	1.88	4.82	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.18	0.00
21.00	40.05	34.33	0.00	1.97	5.91	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.33	0.00
22.00	40.06	34.33	0.00	1.57	5.28	0.00	0.12	0.00	0.20	0.00	0.00	0.00	0.11	0.00
23.00	40.05	34.33	0.02	1.65	4.60	0.00	0.09	0.00	0.09	0.00	0.00	0.00	0.16	0.00
24.00	40.06	34.33	0.11	2.58	5.01	0.00	0.45	0.00	0.24	0.00	0.00	0.00	0.10	0.00
25.00	40.06	34.33	0.63	1.93	5.41	0.00	4.12	0.00	0.03	0.00	0.00	0.00	0.03	0.03
26.00	40.05	34.33	0.60	1.55	5.44	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	1.17	0.00	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	0.40	0.00	2.86	0.00	5.72	0.00	0.04	0.00	0.01	0.00	0.04	0.01
29.00	40.06	34.33	0.00	0.00	10.34	0.00	6.12	0.00	0.01	0.00	0.19	0.00	0.85	0.15
30.00	40.06	34.33	0.00	0.00	11.66	0.00	9.09	0.00	0.00	0.00	0.19	0.00	1.24	0.26
31.00	40.05	34.33	0.00	0.00	11.96	0.00	9.51	0.00	0.00	0.00	0.17	0.00	0.84	0.30
32.00	40.06	34.34	0.00	0.00	10.29	0.00	10.02	0.00	0.00	0.00	0.00	0.00	0.84	0.28
33.00	40.05	34.33	0.00	0.00	10.26	0.00	7.21	0.00	0.13	0.00	0.00	0.00	0.40	0.11
34.00	40.06	34.33	0.00	0.00	3.56	0.00	2.19	0.00	0.08	0.00	0.00	0.00	0.09	0.00
35.00	40.05	34.33	0.00	0.00	4.82	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	0.00	0.77	5.81	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.37	0.00
37.00	40.06	34.33	0.00	2.31	4.80	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.20	0.00
38.00	40.05	34.33	0.00	2.55	4.56	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.16	0.00
39.00	40.06	34.33	0.00	2.77	4.69	0.00	0.10	0.00	0.39	0.00	0.00	0.00	0.25	0.00
