Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	35.13	33.24	29.38	0.00	0.00	2.20	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	33.38	29.56	0.00	0.00	3.34	3.29	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	29.57	0.00	0.00	6.30	3.44	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	29.56	0.11	0.28	6.74	4.11	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	29.57	0.10	0.48	5.32	4.37	1.97	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.11	0.01	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	29.56	0.08	0.56	5.86	4.47	2.16	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	29.57	0.15	1.97	5.79	5.30	3.01	0.01	0.09	0.00	0.00	0.00	0.00	0.00	0.06	0.19	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	29.56	0.00	4.35	5.96	6.50	3.22	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	29.57	0.00	4.45	4.82	4.47	3.09	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	29.56	0.00	3.41	7.37	5.64	2.90	0.01	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	29.57	0.00	4.33	5.33	4.90	2.20	0.28	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	0.00	1.30	6.96	5.40	2.16	0.54	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	0.00	0.72	8.87	7.63	5.50	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	0.00	0.82	7.01	6.29	4.78	0.43	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	29.57	0.00	0.28	6.51	4.75	4.45	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	29.56	0.00	0.00	7.04	5.11	0.34	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	29.57	0.00	0.00	7.09	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	29.56	0.00	0.00	6.52	2.38	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	29.57	0.00	0.00	5.04	4.22	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	29.56	0.00	0.00	5.83	3.27	3.41	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	29.57	0.00	0.00	5.38	3.35	3.87	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	33.38	29.56	0.00	0.00	5.81	4.00	4.30	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	33.38	29.57	0.00	0.00	3.83	3.27	3.38	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	33.38	29.56	0.00	0.00	4.26	3.47	3.25	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	33.38	29.56	0.00	2.74	5.83	3.04	4.47	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
27.00	35.29	33.38	29.57	0.00	3.01	4.38	0.30	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
28.00	35.29	33.38	29.56	0.00	3.67	6.24	0.31	5.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
29.00	35.29	33.39	29.57	0.00	3.11	4.20	0.30	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00
30.00	35.29	33.38	29.56	0.00	2.86	3.74	0.24	4.11	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
31.00	35.29	33.38	29.57	0.00	1.15	5.19	0.69	4.56	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
32.00	35.29	33.38	29.56	0.00	0.10	4.57	2.47	4.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
33.00	35.29	33.38	29.57	0.00	2.59	3.59	2.09	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	33.38	29.56	0.00	6.31	6.49	6.49	3.77	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	33.39	29.57	0.00	6.59	8.77	6.46	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	33.38	29.56	0.00	4.36	7.52	6.08	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	33.38	29.57	0.00	5.08	6.70	2.56	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	33.38	29.56	0.00	6.68	6.75	7.08	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	33.38	29.57	0.00	5.46	6.94	4.40	4.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
