Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.73	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	10.47	0.00	0.00	8.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	3.19	0.00	0.00	9.35	13.03	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	1.77	0.00	0.00	7.91	10.11	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	3.56	0.00	0.00	9.80	12.86	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	9.53	0.00	0.00	8.59	9.39	0.12	0.00	1.17	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
9.00	41.00	9.88	0.00	0.00	8.73	8.66	0.19	0.00	1.38	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00
10.00	41.01	9.55	0.00	0.00	7.97	9.31	0.19	0.00	1.28	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
11.00	41.00	10.42	0.00	0.00	8.86	9.97	0.11	0.00	1.28	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
12.00	41.01	8.18	0.00	0.00	7.66	7.37	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
13.00	41.00	7.93	0.00	0.00	7.11	6.81	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
14.00	41.01	8.76	0.00	0.00	8.28	6.96	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
15.00	41.00	8.34	0.00	0.00	8.38	9.05	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
16.00	41.01	10.17	0.00	0.00	8.14	9.73	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
17.00	41.00	9.68	0.00	0.00	8.04	4.32	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
18.00	41.01	9.13	0.00	0.00	10.26	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	9.74	0.00	0.00	9.67	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	12.77	0.00	0.00	10.73	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	8.88	0.00	0.00	8.41	9.20	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
22.00	41.01	9.68	0.00	0.00	7.79	8.60	0.01	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	8.05	0.00	0.00	8.36	9.83	0.48	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	9.62	0.00	0.00	8.07	10.85	0.22	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	8.85	0.00	0.00	9.82	11.13	0.36	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	8.04	0.00	0.00	9.40	3.69	0.37	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	9.03	0.06	0.00	9.00	3.83	0.24	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	9.87	0.19	0.00	8.05	10.29	0.28	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	5.38	0.13	0.00	7.14	8.37	0.16	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	8.30	0.03	0.00	7.65	8.54	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	11.37	0.00	0.00	9.09	9.97	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	10.23	0.00	0.00	8.77	9.95	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	11.71	0.00	0.00	11.75	11.92	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	13.18	0.00	0.00	13.63	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	16.34	0.00	0.00	16.86	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	15.68	0.00	0.00	14.66	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	1.37	0.00	0.00	20.41	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	13.41	0.00	0.00	17.95	15.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	16.46	0.00	0.00	15.61	16.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
