Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.655s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.71	36.99	35.05	15.49	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.12	0.00	0.00	0.00
3.00	40.06	37.20	35.29	7.29	5.29	1.21	3.89	0.00	0.00	0.94	0.00	1.77	0.10	0.00	0.00
4.00	40.05	37.20	35.29	6.49	5.60	0.88	4.46	0.00	0.00	0.61	0.00	1.08	0.12	0.00	0.00
5.00	40.06	37.20	35.29	6.61	5.44	0.84	3.05	0.00	0.00	0.63	0.00	0.93	0.09	0.00	0.00
6.00	40.05	37.20	35.29	6.45	6.22	0.36	3.92	0.01	0.00	0.58	0.01	1.47	0.10	0.01	0.00
7.00	40.06	37.18	35.29	7.98	6.96	0.03	1.80	0.01	0.01	0.31	0.00	0.64	0.04	0.00	0.00
8.00	40.06	37.20	35.29	7.27	6.06	0.08	3.31	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
9.00	40.05	37.20	35.29	9.60	7.11	0.44	5.10	0.00	0.00	0.03	0.00	1.37	0.00	0.00	0.00
10.00	40.06	37.20	35.29	7.72	7.12	0.36	5.57	0.00	0.00	0.01	0.00	1.24	0.01	0.00	0.00
11.00	40.05	37.20	35.29	11.19	9.01	0.09	5.76	0.00	0.00	0.03	0.00	2.31	0.00	0.01	0.00
12.00	40.06	37.20	35.29	5.10	5.14	0.29	3.66	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00
13.00	40.06	37.18	35.29	5.94	8.88	0.21	3.00	0.00	0.00	0.25	0.00	0.28	0.00	0.06	0.00
14.00	40.05	37.20	35.29	8.30	7.34	0.61	3.95	0.00	0.00	0.13	0.00	1.29	0.01	0.02	0.00
15.00	40.06	37.20	35.29	9.03	8.77	0.58	4.04	0.00	0.00	0.94	0.00	0.60	0.08	0.15	0.00
16.00	40.05	37.20	35.29	9.34	8.12	2.28	5.21	0.00	0.00	1.09	0.00	0.89	0.19	0.04	0.00
17.00	40.06	37.20	35.29	7.21	7.10	1.80	4.46	0.00	0.00	0.74	0.00	1.84	0.08	0.18	0.00
18.00	40.05	37.20	35.29	7.28	7.43	1.34	3.32	0.00	0.00	1.11	0.00	0.79	0.12	0.11	0.00
19.00	40.06	37.18	35.29	8.61	8.96	0.07	4.84	0.00	0.01	0.86	0.00	0.37	0.19	0.13	0.01
20.00	40.06	37.20	35.29	8.40	8.78	0.40	4.35	0.00	0.02	0.92	0.00	0.00	0.16	0.10	0.04
21.00	40.05	37.20	35.29	8.32	8.37	0.30	4.95	0.00	0.00	0.66	0.00	0.00	0.20	0.06	0.01
22.00	40.06	37.20	35.29	7.49	7.15	0.45	5.15	0.00	0.04	0.77	0.00	1.19	0.08	0.09	0.02
23.00	40.05	37.20	35.29	5.97	7.05	0.42	5.77	0.00	0.00	0.60	0.00	1.21	0.00	0.04	0.00
24.00	40.06	37.20	35.29	0.00	9.14	0.66	5.35	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00
25.00	40.06	37.18	35.29	0.00	8.38	1.10	6.14	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00
26.00	40.05	37.20	35.29	0.47	6.86	2.57	6.92	0.00	0.00	0.08	0.00	2.99	0.00	0.00	0.00
27.00	40.06	37.20	35.29	9.73	8.13	2.06	6.17	0.00	0.00	1.47	0.00	0.34	0.00	0.24	0.08
28.00	40.05	37.20	35.29	9.49	9.73	2.27	5.18	0.00	0.00	1.50	0.00	0.00	0.00	0.22	0.04
29.00	40.06	37.20	35.29	9.51	7.51	2.56	4.42	0.00	0.00	1.44	0.00	0.00	0.00	0.33	0.02
30.00	40.06	37.18	35.29	10.37	8.76	1.98	5.84	0.00	0.00	1.36	0.00	0.00	0.00	0.20	0.04
31.00	40.05	37.20	35.29	10.96	9.30	2.44	1.12	0.00	0.00	1.36	0.00	0.01	0.00	0.24	0.11
32.00	40.06	37.20	35.29	9.82	8.31	3.17	0.99	0.00	0.00	0.70	0.00	0.02	0.09	0.03	0.00
33.00	40.05	37.20	35.29	9.25	7.98	2.09	1.62	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
34.00	40.06	37.20	35.29	8.92	7.19	0.31	0.74	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00
