Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (33.851s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.96	35.10	0.00	2.71	0.00	0.00	5.17	0.00	0.00	0.00	0.00
3.00	40.06	35.29	0.00	6.52	9.97	0.00	11.89	0.00	0.00	0.00	0.00
4.00	40.05	35.29	9.41	3.74	9.20	0.00	8.77	0.00	0.00	0.00	0.00
5.00	40.06	35.29	7.04	0.69	11.92	0.44	7.85	0.21	0.00	0.47	0.08
6.00	40.05	35.29	6.55	0.07	9.32	0.24	5.66	0.03	0.00	0.36	0.01
7.00	40.06	35.29	6.77	0.11	8.03	0.74	6.56	0.10	0.00	0.72	0.03
8.00	40.06	35.29	7.54	0.33	12.29	1.12	7.82	0.20	0.00	0.07	0.04
9.00	40.05	35.29	10.56	0.54	13.94	1.31	9.07	0.00	0.00	0.00	0.00
10.00	40.06	35.29	12.79	0.76	15.41	1.73	11.42	0.00	0.00	0.00	0.00
11.00	40.05	35.29	11.14	5.18	9.05	2.18	9.29	0.00	0.00	0.00	0.00
12.00	40.06	35.29	10.66	4.68	9.01	2.03	9.43	0.00	0.00	0.00	0.00
13.00	40.06	35.29	9.30	4.57	8.28	1.61	10.10	0.00	0.00	0.00	0.00
14.00	40.05	35.29	9.22	4.36	8.58	1.59	8.82	0.00	0.00	0.00	0.00
15.00	40.06	35.29	10.31	4.50	10.32	1.64	8.86	0.00	0.00	0.00	0.00
16.00	40.05	35.29	12.07	2.96	12.30	2.30	11.86	0.00	0.00	0.00	0.00
17.00	40.06	35.29	10.04	5.32	8.80	1.61	10.03	0.00	0.00	0.00	0.00
18.00	40.05	35.29	7.38	5.64	9.39	1.76	11.50	0.00	0.00	0.00	0.00
19.00	40.06	35.29	6.95	3.68	12.32	0.71	6.46	0.00	0.00	0.00	0.00
20.00	40.06	35.29	9.62	0.00	16.00	0.02	10.11	0.00	0.00	0.76	0.00
21.00	40.05	35.29	10.71	2.22	8.18	0.00	7.03	0.00	0.00	0.20	0.00
22.00	40.06	35.29	10.40	2.82	7.82	0.06	5.58	0.00	0.00	0.28	0.00
23.00	40.05	35.29	9.75	4.66	9.14	1.36	9.43	0.00	0.00	0.60	0.00
24.00	40.06	35.29	11.90	2.73	11.87	2.85	5.22	0.00	0.00	0.22	0.00
25.00	40.06	35.29	16.21	0.09	15.26	0.30	15.28	0.00	0.00	0.00	0.00
26.00	40.05	35.29	21.56	0.04	15.03	0.00	5.11	0.00	0.00	0.00	0.00
27.00	40.06	35.29	8.07	3.90	6.87	0.03	6.90	0.00	0.00	0.00	0.00
28.00	40.05	35.29	7.51	1.54	10.84	1.04	8.59	0.42	0.00	0.00	0.00
29.00	40.06	35.29	7.40	0.27	12.51	1.07	9.01	0.29	0.00	0.00	0.00
30.00	40.06	35.29	8.74	0.26	11.98	0.82	8.15	0.13	0.00	0.00	0.00
31.00	40.05	35.29	12.23	0.72	14.43	1.71	0.55	0.53	0.00	0.00	0.00
32.00	40.06	35.29	15.70	0.69	15.14	1.42	0.00	0.00	0.00	0.00	0.00
33.00	40.05	35.29	18.59	1.02	15.25	2.01	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	17.46	0.00	15.26	3.01	3.26	0.00	0.00	0.00	0.00
35.00	40.05	35.29	10.32	0.00	13.80	2.25	12.36	0.00	0.00	0.39	0.00
36.00	40.06	35.29	13.50	0.00	16.16	2.38	13.52	0.00	0.00	0.04	0.00
37.00	40.06	35.29	12.45	1.22	13.51	2.11	11.83	0.00	0.00	0.13	0.00
38.00	40.05	35.29	9.40	4.77	9.24	1.67	7.87	0.00	0.00	0.63	0.00
39.00	40.06	35.29	9.60	3.54	6.91	0.01	6.78	0.00	0.00	0.29	0.00
