Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.554s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.78	38.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	4.05
3.00	40.06	38.15	0.00	10.79	5.96	0.22	0.00	0.00	11.15	0.00	0.60	0.84
4.00	40.05	38.15	4.99	12.83	9.35	0.10	0.00	0.00	9.91	0.00	0.06	0.51
5.00	40.06	38.14	2.62	9.47	8.36	0.00	0.00	0.00	6.42	0.00	0.01	0.09
6.00	40.05	38.15	3.91	9.66	9.78	0.00	0.00	0.00	8.14	0.00	0.02	0.12
7.00	40.06	38.15	5.79	8.37	10.20	0.02	0.00	0.00	6.70	0.00	0.04	0.12
8.00	40.06	38.15	4.10	11.03	9.53	0.00	0.00	0.00	9.32	0.00	0.01	0.33
9.00	40.05	38.14	1.77	9.22	7.02	0.00	0.00	0.00	8.60	0.00	0.06	0.25
10.00	40.06	38.15	4.50	8.95	8.25	0.00	0.00	0.00	8.91	0.00	0.09	0.13
11.00	40.05	38.15	3.36	9.30	9.12	0.00	0.00	0.00	9.05	0.00	0.00	0.00
12.00	40.06	38.15	4.05	11.08	8.98	0.00	0.00	0.00	7.42	0.00	0.00	0.00
13.00	40.06	38.14	5.26	10.52	9.14	0.00	0.00	0.00	6.78	0.00	0.00	0.00
14.00	40.05	38.15	4.62	9.82	9.74	0.00	0.00	0.00	7.82	0.00	0.00	0.16
15.00	40.06	38.15	2.27	10.89	7.72	0.00	0.00	0.00	8.23	0.00	0.00	0.07
16.00	40.05	38.15	3.74	11.40	10.53	0.00	0.00	0.00	7.65	0.00	0.00	0.09
17.00	40.06	38.14	5.14	9.56	9.16	0.00	0.00	0.00	8.14	0.00	0.00	0.00
18.00	40.05	38.15	3.37	10.08	10.37	0.00	0.00	0.00	7.00	0.00	0.00	0.00
19.00	40.06	38.15	4.41	8.80	9.42	0.00	0.00	0.00	8.67	0.00	0.00	0.00
20.00	40.06	38.15	4.16	10.23	9.94	0.00	0.00	0.00	9.41	0.00	0.00	0.00
21.00	40.05	38.14	3.82	11.13	10.05	0.00	0.00	0.00	8.94	0.00	0.00	0.00
22.00	40.06	38.15	5.67	9.94	6.23	0.00	0.00	0.00	7.37	0.00	0.00	0.06
23.00	40.05	38.15	4.00	6.74	10.14	0.00	0.00	0.00	8.71	0.00	0.00	0.26
24.00	40.06	38.14	9.69	6.88	8.06	0.00	0.00	0.00	6.56	0.00	0.00	0.01
25.00	40.06	38.15	6.65	10.12	9.83	0.00	0.00	0.00	7.58	0.00	0.00	0.00
26.00	40.05	38.15	9.24	5.67	7.24	0.00	0.00	0.00	8.31	0.00	0.00	0.00
27.00	40.06	38.15	8.66	2.30	6.17	0.00	0.00	0.00	8.91	0.00	0.00	0.00
28.00	40.05	38.14	8.91	2.03	6.05	0.00	0.00	0.00	8.36	0.00	0.00	0.00
29.00	40.06	38.15	8.07	1.35	5.58	0.00	0.00	0.00	8.21	0.00	0.00	0.00
30.00	40.06	38.15	9.42	1.79	5.72	0.00	0.00	0.00	8.47	0.00	0.00	0.00
31.00	40.05	38.15	10.30	1.20	4.78	0.00	0.00	0.00	11.04	0.00	0.00	0.00
32.00	40.06	38.14	8.79	2.13	6.20	0.00	0.00	0.00	9.01	0.00	0.00	0.00
33.00	40.05	38.15	5.23	3.54	7.43	0.00	0.00	0.00	9.49	0.00	0.00	0.00
34.00	40.06	38.15	4.68	2.34	7.59	0.00	0.00	0.00	8.75	0.00	0.00	0.00
35.00	40.05	38.15	3.69	2.41	7.46	0.00	0.00	0.00	6.91	0.00	0.00	0.00
36.00	40.06	38.14	2.64	0.36	8.94	0.00	0.00	0.00	7.59	0.00	0.00	0.00
37.00	40.06	38.15	4.39	5.57	9.69	0.00	0.00	0.00	7.91	0.00	0.00	0.00
38.00	40.05	38.15	7.01	12.83	11.23	0.00	0.00	0.00	9.50	0.00	0.00	0.00
39.00	40.06	38.15	3.41	13.72	11.65	0.00	0.00	0.00	10.10	0.00	0.00	0.00
