Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.547s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	35.29	30.52	27.66	4.82	3.89	1.63	0.00	0.00	2.04	0.30	4.84	0.00	8.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00
13.00	35.29	30.51	27.65	2.66	2.65	0.55	0.00	0.00	0.77	0.21	4.77	0.00	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
14.00	35.29	30.52	27.66	3.72	5.91	1.53	0.00	0.00	0.53	0.29	3.98	0.00	6.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.00	0.00
15.00	35.29	30.51	27.65	5.21	5.45	0.55	0.00	0.00	0.64	0.02	4.27	0.00	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00
16.00	35.29	30.51	27.66	5.40	5.69	0.17	0.00	0.00	4.69	0.00	1.54	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.13	2.84	0.00	0.00
17.00	23.56	30.52	27.66	5.95	3.87	0.00	0.00	0.00	4.32	0.06	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00
18.00	13.72	30.51	27.65	5.67	1.48	0.08	0.00	0.00	3.01	0.00	0.00	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00
19.00	35.38	30.52	27.66	5.58	4.30	0.44	0.00	0.00	5.48	0.00	4.02	0.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00
20.00	35.29	30.51	27.66	6.19	4.85	0.52	0.00	0.00	3.96	0.00	5.19	0.00	8.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00
21.00	35.29	30.51	27.65	4.67	5.56	0.62	0.00	0.00	3.09	0.00	5.33	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.00
22.00	35.29	30.52	27.66	5.04	5.31	0.44	0.00	0.00	5.67	0.76	5.73	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00
23.00	35.29	30.51	27.66	3.39	5.60	1.28	0.00	0.00	5.19	0.94	5.27	0.00	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.30	0.00	0.00
24.00	35.29	30.51	27.65	5.77	5.93	1.38	0.00	0.21	6.27	0.93	4.56	0.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.66	0.00	0.00
25.00	35.29	30.52	27.66	5.88	7.06	1.80	0.00	0.44	2.65	1.04	3.50	0.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.62	0.00	0.00
26.00	35.29	30.51	27.66	5.57	6.39	1.42	0.00	0.29	2.92	1.09	3.36	0.00	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.56	0.00	0.00
27.00	35.29	30.52	27.65	5.78	6.61	0.00	0.00	0.21	1.86	1.58	5.15	0.00	7.28	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.71	0.00	0.00
28.00	35.29	30.51	27.66	6.02	5.28	0.00	0.00	0.00	2.43	0.31	2.40	0.00	7.70	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.45	0.00	0.00
29.00	35.29	30.51	27.65	7.00	4.41	0.00	0.00	0.00	6.45	0.00	0.00	0.00	8.29	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
30.00	35.29	30.52	27.66	7.11	4.81	0.00	0.00	0.00	6.02	0.08	0.00	0.00	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.85	2.38	0.00	0.00
31.00	35.29	30.51	27.66	6.20	5.00	0.00	0.00	0.00	7.22	3.14	0.00	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.94	3.57	0.00	0.00
32.00	35.29	30.52	27.65	6.74	2.25	0.00	0.00	0.00	5.63	3.38	0.00	0.00	7.92	0.00	0.00	0.00	0.00	0.00	0.00	1.16	3.13	0.00	0.00
33.00	35.29	30.51	27.66	6.38	3.25	0.00	0.00	0.27	5.96	3.54	0.00	0.00	8.43	0.00	0.00	0.00	0.00	0.00	0.00	1.17	4.20	0.00	0.00
34.00	35.29	30.51	27.66	6.28	6.20	0.00	0.00	1.54	5.32	2.88	0.13	0.00	8.27	0.00	0.00	0.00	0.00	0.00	0.00	1.17	2.67	0.00	0.00
35.00	35.29	30.52	27.65	6.01	6.51	0.00	0.00	1.48	4.86	3.05	3.25	0.00	7.94	0.00	0.00	0.00	0.00	0.00	0.00	0.45	2.56	0.00	0.00
36.00	35.29	30.51	27.66	5.62	6.73	0.00	0.00	1.17	3.21	0.46	5.05	0.00	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.02	0.00	0.00
37.00	35.29	30.52	27.66	5.75	5.63	0.00	0.00	0.16	5.02	1.31	4.92	0.00	7.27	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00
38.00	35.29	30.51	27.65	6.55	5.30	0.00	0.00	0.35	5.79	1.01	4.76	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.02	0.00	0.00
39.00	35.29	30.51	27.66	6.88	5.38	0.00	0.00	0.38	5.83	2.91	5.21	0.00	7.38	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00
