Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.11	35.13	0.00	1.07	12.43	1.55	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	0.00	2.62	8.43	2.04	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	13.09	1.29	6.08	1.35	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	12.53	1.22	6.75	1.29	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	23.49	0.57	8.86	0.58	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	23.33	0.00	12.65	0.00	0.00	2.58	1.82	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	16.88	0.00	11.94	0.00	0.00	3.93	3.44	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	18.24	0.00	12.08	0.00	0.00	2.70	4.25	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	18.13	0.00	11.07	0.00	0.00	3.37	3.87	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	17.60	0.00	12.40	0.00	0.00	3.23	3.56	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	15.26	0.00	12.17	0.00	0.00	2.10	2.80	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	13.38	0.00	9.97	0.00	0.28	0.77	1.57	0.02	0.00	0.00	0.00	0.01
14.00	37.20	35.29	10.71	0.00	7.00	0.00	0.17	1.36	0.64	0.03	0.00	0.00	0.00	0.00
15.00	37.20	35.29	11.16	0.00	6.99	0.00	0.07	2.01	0.99	0.11	0.00	0.00	0.00	0.04
16.00	37.20	35.29	11.02	0.00	7.08	0.00	0.16	1.52	0.79	0.09	0.01	0.00	0.00	0.01
17.00	37.20	35.29	11.24	0.00	6.56	0.00	0.13	1.45	0.71	0.08	0.00	0.00	0.00	0.02
18.00	37.20	35.29	11.70	0.00	8.75	0.00	0.01	1.58	0.79	0.16	0.00	0.00	0.00	0.00
19.00	37.18	35.29	10.52	0.00	6.70	0.00	0.06	0.92	0.65	0.09	0.00	0.00	0.00	0.00
20.00	37.20	35.29	9.78	0.00	6.26	0.00	0.08	0.89	0.60	0.06	0.00	0.00	0.00	0.01
21.00	37.20	35.29	3.84	0.00	6.03	0.00	0.07	0.97	0.13	0.01	0.06	0.00	0.00	0.00
22.00	37.20	35.29	0.00	0.00	10.76	0.00	0.00	2.16	0.00	0.00	0.51	0.00	0.00	0.00
23.00	37.20	35.29	0.00	0.00	8.29	0.00	0.00	1.22	0.00	0.00	0.36	0.00	0.00	0.00
24.00	37.20	35.29	0.00	0.00	13.08	0.00	0.00	2.57	0.00	0.00	0.29	0.00	0.00	0.00
25.00	37.18	35.29	0.25	0.00	12.29	0.00	0.00	3.31	0.07	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	8.97	0.00	10.60	0.00	0.07	1.44	0.70	0.01	0.00	0.00	0.00	0.00
27.00	37.20	35.29	9.43	0.00	9.87	0.00	0.13	1.90	0.45	0.01	0.00	0.00	0.00	0.00
28.00	37.20	35.29	10.57	0.00	8.14	0.00	0.02	2.37	0.53	0.08	0.00	0.00	0.00	0.01
29.00	37.20	35.29	9.83	0.00	8.10	0.00	0.13	2.30	0.38	0.08	0.00	0.00	0.00	0.01
30.00	37.18	35.29	9.71	0.00	7.93	0.00	0.08	1.18	0.52	0.06	0.00	0.00	0.00	0.00
31.00	37.20	35.29	10.53	0.00	7.79	0.00	0.11	1.53	0.67	0.09	0.00	0.00	0.00	0.03
32.00	37.20	35.29	11.90	0.00	8.22	0.00	0.19	1.99	0.91	0.12	0.00	0.00	0.00	0.01
33.00	37.20	35.29	9.76	0.00	6.12	0.00	0.12	0.66	0.46	0.01	0.01	0.00	0.00	0.03
34.00	37.20	35.29	10.78	0.00	7.02	0.00	0.03	1.04	0.44	0.09	0.00	0.00	0.00	0.01
35.00	37.20	35.29	9.97	0.00	6.44	0.00	0.04	1.06	0.51	0.15	0.00	0.00	0.00	0.00
36.00	37.18	35.29	10.48	0.00	6.64	0.00	0.01	1.20	0.56	0.03	0.00	0.00	0.00	0.00
37.00	37.20	35.29	12.01	0.00	5.97	0.00	0.00	1.18	0.29	0.04	0.00	0.00	0.00	0.00
38.00	37.20	35.29	10.57	0.00	5.83	0.00	0.00	1.25	0.67	0.06	0.00	0.00	0.00	0.04
39.00	37.20	35.29	14.71	0.00	3.82	0.00	0.00	0.93	1.02	0.22	0.00	0.00	0.00	0.06
