Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.13	34.19	0.00	3.14	0.00	0.00	4.54	0.00	2.38	7.81	0.00	0.00	0.00	0.00	0.00
3.00	35.29	34.33	0.74	6.95	3.20	0.06	10.49	0.00	1.49	7.66	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	0.94	5.99	10.47	0.07	9.79	0.00	0.82	7.31	0.01	0.00	0.53	0.00	0.00
5.00	35.29	34.33	0.82	6.94	9.76	0.04	9.38	0.00	0.49	6.22	0.08	0.00	0.79	0.00	0.00
6.00	35.29	34.33	0.48	4.69	9.91	0.01	9.46	0.00	0.08	6.87	0.10	0.00	0.91	0.02	0.00
7.00	35.29	34.33	1.22	6.44	2.44	0.00	9.62	0.00	0.00	8.00	0.11	0.00	0.81	0.12	0.00
8.00	35.29	34.33	2.08	7.65	10.77	0.00	7.73	0.00	0.00	6.45	0.01	0.00	0.69	0.04	0.00
9.00	35.29	34.33	2.39	6.69	11.43	0.00	8.71	0.00	0.00	6.09	0.00	0.00	1.19	0.00	0.00
10.00	35.29	34.33	2.16	7.38	10.12	0.00	7.83	0.00	0.00	6.83	0.00	0.00	1.08	0.00	0.00
11.00	35.29	34.33	2.04	6.52	9.75	0.11	5.87	0.00	0.00	7.14	0.00	0.00	0.77	0.00	0.00
12.00	35.29	34.33	1.42	6.75	3.44	0.09	0.08	0.00	0.00	6.75	0.00	0.00	1.13	0.00	0.00
13.00	35.29	34.33	0.79	4.75	5.96	0.24	6.39	0.00	0.00	6.81	0.00	0.00	0.25	0.00	0.00
14.00	35.29	34.33	0.82	5.31	10.42	0.39	9.40	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	0.72	5.36	10.77	0.44	8.27	0.00	0.00	7.01	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	0.98	5.35	10.20	0.45	8.57	0.00	0.00	7.83	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	1.04	6.15	10.04	0.37	8.19	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	1.09	2.75	6.92	0.24	9.03	0.00	0.00	7.43	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	1.42	0.04	0.00	0.84	7.32	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	2.03	2.70	0.00	0.61	7.75	0.00	0.00	8.78	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	1.64	5.47	4.80	0.44	7.59	0.00	0.00	6.63	0.00	0.00	0.00	0.00	0.00
22.00	35.29	34.33	1.08	4.49	9.53	0.16	6.84	0.00	0.00	7.08	0.00	0.00	0.00	0.00	0.00
23.00	35.29	34.33	0.92	6.39	10.11	0.24	8.06	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00
24.00	35.29	34.33	0.67	4.13	9.62	0.57	7.21	0.00	0.00	7.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	34.33	1.08	5.24	10.86	0.36	6.66	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00
26.00	35.29	34.33	0.52	6.22	10.00	0.01	10.07	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00
27.00	35.29	34.33	0.85	5.12	10.50	0.18	9.34	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.00
28.00	35.29	34.33	1.00	6.77	11.41	0.18	9.28	0.00	0.00	8.48	0.00	0.00	0.00	0.00	0.00
29.00	35.29	34.33	0.79	5.33	9.29	0.01	7.21	0.00	0.00	5.73	0.00	0.00	0.00	0.00	0.00
30.00	35.29	34.33	0.92	5.55	7.81	0.08	6.85	0.00	0.00	7.78	0.00	0.00	0.00	0.00	0.00
31.00	35.29	34.33	1.01	6.92	5.27	0.07	3.28	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00
32.00	35.29	34.34	0.67	6.77	7.58	0.08	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	34.33	0.76	6.75	8.21	0.02	8.42	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
