Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.83	37.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	11.95	0.53	7.70	0.02	0.48	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	7.92	0.92	6.05	0.31	1.42	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	6.26	1.08	5.40	0.12	0.84	0.56	0.01	0.00	0.00	0.00	0.22	0.00	0.00
6.00	40.05	38.15	4.00	1.13	5.68	0.15	0.61	0.40	0.00	0.00	0.00	0.00	0.17	0.00	0.00
7.00	40.06	38.15	0.35	0.21	7.38	0.31	1.21	0.95	0.02	0.00	0.00	0.00	0.61	0.00	0.00
8.00	40.06	38.15	0.20	0.00	6.69	0.27	1.21	1.13	0.04	0.00	0.00	0.00	0.46	0.00	0.00
9.00	40.05	38.14	0.18	0.00	5.74	0.00	1.24	0.13	0.00	0.00	0.00	0.06	0.28	0.00	0.00
10.00	40.06	38.15	0.07	0.34	5.48	0.06	0.80	0.69	0.00	0.00	0.00	0.00	0.01	0.00	0.00
11.00	40.05	38.15	0.07	0.19	5.60	0.04	0.63	0.63	0.00	0.00	0.00	0.01	0.04	0.00	0.00
12.00	40.06	38.15	0.16	0.12	6.30	0.12	0.64	0.62	0.00	0.00	0.02	0.00	0.02	0.00	0.00
13.00	40.06	38.14	0.00	0.04	4.20	0.01	0.28	0.20	0.00	0.00	0.01	0.00	0.03	0.00	0.00
14.00	40.05	38.15	0.61	0.09	4.18	0.00	0.17	0.19	0.00	0.00	0.00	0.00	0.03	0.00	0.00
15.00	40.06	38.15	0.71	0.03	4.82	0.00	0.29	0.02	0.00	0.00	0.00	0.00	0.09	0.02	0.00
16.00	40.05	38.15	0.62	0.07	4.69	0.00	0.39	0.36	0.00	0.00	0.02	0.01	0.08	0.04	0.00
17.00	40.06	38.14	0.20	0.00	8.95	0.00	2.43	0.00	0.00	0.00	0.00	0.07	0.11	0.02	0.00
18.00	40.05	38.15	0.02	0.00	7.48	0.00	2.09	0.00	0.00	0.00	0.00	0.17	0.29	0.09	0.00
19.00	40.06	38.15	0.08	0.00	9.75	0.00	2.18	0.00	0.00	0.00	0.00	0.11	0.98	0.53	0.00
20.00	40.06	38.15	1.31	0.00	7.90	0.00	1.20	0.00	0.00	0.00	0.12	0.00	0.55	0.25	0.00
21.00	40.05	38.14	2.13	0.00	7.48	0.00	1.26	0.00	0.00	0.00	0.21	0.00	0.48	0.02	0.00
22.00	40.06	38.15	1.83	0.00	6.19	0.00	1.07	0.00	0.00	0.00	0.10	0.00	0.40	0.08	0.00
23.00	40.05	38.15	1.22	0.00	6.00	0.00	0.70	0.00	0.00	0.00	0.06	0.00	0.20	0.09	0.00
24.00	40.06	38.14	0.12	0.16	7.56	0.00	0.69	0.00	0.00	0.00	0.01	0.00	0.30	0.07	0.00
25.00	40.06	38.15	1.06	0.06	5.92	0.00	0.39	0.00	0.00	0.00	0.03	0.01	0.15	0.03	0.00
26.00	40.05	38.15	0.69	0.04	4.96	0.00	0.42	0.00	0.00	0.00	0.07	0.00	0.10	0.00	0.00
27.00	40.06	38.15	0.51	0.06	5.53	0.00	0.90	0.00	0.00	0.00	0.06	0.00	0.11	0.01	0.00
28.00	40.05	38.14	0.08	0.00	6.18	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00
29.00	40.06	38.15	0.06	0.00	6.42	0.00	1.13	0.00	0.00	0.00	0.10	0.01	0.34	0.03	0.00
30.00	40.06	38.15	0.71	0.00	6.13	0.00	0.83	0.00	0.00	0.00	0.06	0.03	0.27	0.03	0.00
31.00	40.05	38.15	1.28	0.00	5.12	0.00	1.03	0.00	0.00	0.00	0.04	0.00	0.13	0.02	0.00
32.00	40.06	38.14	0.98	0.00	4.40	0.06	0.37	0.15	0.00	0.00	0.00	0.00	0.09	0.01	0.00
33.00	40.05	38.15	0.82	0.00	3.56	0.02	0.63	0.18	0.00	0.00	0.02	0.00	0.08	0.01	0.00
34.00	40.06	38.15	0.97	0.00	4.42	0.00	0.39	0.57	0.00	0.00	0.02	0.00	0.03	0.03	0.00
35.00	40.05	38.15	0.29	0.13	4.32	0.03	0.53	0.36	0.00	0.00	0.03	0.00	0.10	0.00	0.00
36.00	40.06	38.14	0.01	0.12	4.95	0.06	0.55	0.45	0.01	0.00	0.03	0.01	0.07	0.00	0.00
37.00	40.06	38.15	0.74	0.10	4.38	0.07	0.27	0.36	0.00	0.00	0.00	0.02	0.04	0.00	0.00
38.00	40.05	38.15	0.71	0.12	4.16	0.08	0.26	0.38	0.01	0.00	0.01	0.00	0.07	0.00	0.00
39.00	40.06	38.15	0.63	0.13	3.91	0.04	0.34	0.20	0.00	0.00	0.00	0.00	0.15	0.00	0.00
