Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.766s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.04	0.00	0.00	7.37	0.00	0.02	0.94	0.57	0.00	0.00
3.00	36.24	0.00	0.03	0.81	0.00	0.10	0.31	0.13	0.01	0.08
4.00	36.24	0.00	0.00	0.16	0.00	0.00	0.00	0.02	0.00	0.00
5.00	36.24	0.00	0.06	1.40	0.00	0.00	0.13	0.03	0.01	0.02
6.00	36.24	0.00	0.24	1.38	0.00	0.02	0.27	0.09	0.03	0.07
7.00	36.24	0.00	0.17	1.35	0.00	0.03	0.33	0.12	0.11	0.06
8.00	36.24	0.01	0.16	1.22	0.00	0.00	0.17	0.11	0.02	0.02
9.00	36.24	0.04	0.22	1.91	0.00	0.00	0.31	0.35	0.03	0.00
10.00	36.24	0.02	0.17	1.39	0.00	0.01	0.29	0.15	0.04	0.10
11.00	36.24	0.00	0.15	1.48	0.00	0.00	0.20	0.20	0.04	0.02
12.00	36.23	0.00	0.18	1.42	0.00	0.00	0.17	0.28	0.09	0.07
13.00	36.24	0.00	0.09	0.71	0.00	0.00	0.16	0.11	0.06	0.03
14.00	36.24	0.01	0.04	0.76	0.00	0.00	0.16	0.11	0.07	0.04
15.00	36.24	0.01	0.07	1.06	0.00	0.00	0.22	0.18	0.03	0.03
16.00	36.24	0.00	0.09	1.00	0.00	0.01	0.15	0.15	0.01	0.03
17.00	36.24	0.02	0.04	1.24	0.00	0.00	0.19	0.12	0.06	0.00
18.00	36.24	0.01	0.07	1.56	0.00	0.03	0.25	0.09	0.01	0.04
19.00	36.24	0.00	0.09	1.11	0.00	0.02	0.27	0.18	0.06	0.01
20.00	36.24	0.03	0.07	1.54	0.00	0.02	0.20	0.15	0.04	0.02
21.00	36.24	0.01	0.13	1.24	0.00	0.00	0.27	0.16	0.11	0.03
22.00	36.24	0.00	0.15	1.37	0.00	0.00	0.22	0.12	0.07	0.07
23.00	36.23	0.01	0.13	0.85	0.00	0.00	0.24	0.10	0.01	0.07
24.00	36.24	0.02	0.02	0.30	0.00	0.00	0.02	0.03	0.04	0.00
25.00	36.24	0.00	0.01	0.52	0.00	0.00	0.07	0.06	0.02	0.00
26.00	36.24	0.03	0.21	1.46	0.00	0.00	0.35	0.21	0.12	0.03
27.00	36.24	0.00	0.20	1.16	0.00	0.00	0.16	0.11	0.01	0.06
28.00	36.24	0.00	0.13	0.95	0.00	0.00	0.13	0.10	0.10	0.09
29.00	36.24	0.00	0.09	0.46	0.00	0.01	0.04	0.03	0.02	0.00
30.00	36.24	0.00	0.01	0.31	0.00	0.00	0.01	0.03	0.00	0.01
31.00	36.24	0.00	0.00	0.51	0.00	0.02	0.01	0.03	0.00	0.02
32.00	36.24	0.00	0.01	0.66	0.00	0.01	0.03	0.04	0.00	0.06
33.00	36.24	0.00	0.01	0.43	0.00	0.01	0.01	0.00	0.00	0.02
34.00	36.23	0.00	0.06	0.63	0.00	0.00	0.06	0.00	0.00	0.02
35.00	36.24	0.00	0.26	3.13	0.00	0.00	1.18	0.39	0.00	0.27
36.00	36.24	0.00	0.00	3.60	0.00	0.00	1.66	1.21	0.00	0.52
37.00	36.24	0.00	0.00	2.92	0.00	0.00	1.28	0.76	0.00	0.44
38.00	36.24	0.00	0.00	2.26	0.00	0.00	0.92	0.47	0.00	0.21
39.00	36.24	0.00	0.00	1.82	0.00	0.00	0.84	0.38	0.00	0.17
