Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.680s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.11	36.22	30.42	0.00	10.44	9.04	1.55	0.00	3.53	0.31
3.00	37.20	36.24	30.51	0.00	10.04	14.87	1.74	0.00	2.58	0.66
4.00	37.20	36.24	30.52	0.00	9.86	13.78	1.74	0.00	2.39	0.66
5.00	37.20	36.24	30.51	9.49	7.93	10.56	1.08	0.03	1.67	0.22
6.00	37.20	36.24	30.51	10.43	7.43	10.01	0.84	0.09	1.64	0.29
7.00	37.18	36.24	30.52	11.14	8.80	10.15	1.00	0.03	1.54	0.18
8.00	37.20	36.24	30.51	11.03	8.11	11.54	0.93	0.03	1.22	0.21
9.00	37.20	36.24	30.52	10.25	7.64	9.91	1.06	0.03	2.09	0.25
10.00	37.20	36.24	30.51	9.74	8.16	11.51	0.97	0.01	2.23	0.22
11.00	37.20	36.24	30.51	11.84	8.09	11.59	0.90	0.00	1.85	0.29
12.00	37.20	36.23	30.52	13.11	6.44	6.37	0.85	0.00	0.44	0.20
13.00	37.18	36.24	30.51	11.26	9.55	10.85	1.48	0.00	0.31	0.40
14.00	37.20	36.24	30.52	11.71	9.22	12.05	1.43	0.00	1.80	0.10
15.00	37.20	36.24	30.51	11.80	8.38	11.92	1.04	0.00	2.29	0.17
16.00	37.20	36.24	30.51	11.25	8.00	11.38	1.18	0.00	1.58	0.43
17.00	37.20	36.24	30.52	12.15	6.38	4.98	0.84	0.00	2.43	0.28
18.00	37.20	36.24	30.51	9.29	4.81	0.72	0.70	0.00	1.08	0.12
19.00	37.18	36.24	30.52	8.80	5.88	0.92	0.64	0.00	0.99	0.25
20.00	37.20	36.24	30.51	9.48	4.83	0.89	0.73	0.00	0.66	0.13
21.00	37.20	36.24	30.51	8.65	6.69	0.89	0.98	0.00	1.12	0.18
22.00	37.20	36.24	30.52	9.95	7.04	0.86	0.79	0.00	1.59	0.10
23.00	37.20	36.23	30.51	11.03	11.35	1.20	0.08	0.00	2.37	0.04
24.00	37.20	36.24	30.51	9.82	7.22	1.01	0.21	0.00	1.13	0.02
25.00	37.18	36.24	30.52	10.05	8.49	1.01	0.21	0.00	1.56	0.06
26.00	37.20	36.24	30.51	11.11	8.83	1.13	0.20	0.00	2.68	0.06
27.00	37.20	36.24	30.52	9.91	8.33	1.11	0.25	0.00	1.76	0.07
28.00	37.20	36.24	30.51	12.95	6.33	4.56	0.58	0.00	2.29	0.25
29.00	37.20	36.24	30.51	11.33	8.94	10.05	1.19	0.00	2.10	0.34
30.00	37.18	36.24	30.52	11.31	8.54	11.52	1.30	0.00	2.00	0.30
31.00	37.20	36.24	30.51	11.81	8.18	11.02	1.04	0.00	2.35	0.30
32.00	37.20	36.24	30.52	11.44	8.33	9.42	1.03	0.00	1.99	0.34
33.00	37.20	36.24	30.51	11.59	10.66	7.20	0.81	0.00	1.95	0.21
34.00	37.20	36.23	30.51	11.15	9.94	11.10	1.02	0.00	1.66	0.26
35.00	37.20	36.24	30.52	10.74	7.72	11.07	0.90	0.00	2.26	0.29
36.00	37.18	36.24	30.51	11.95	8.77	11.06	1.25	0.00	1.94	0.22
37.00	37.20	36.24	30.52	10.66	8.94	10.46	1.21	0.00	2.21	0.29
38.00	37.20	36.24	30.51	10.83	8.59	10.56	1.25	0.00	1.76	0.38
39.00	37.20	36.24	30.51	10.85	9.39	10.57	1.38	0.00	1.76	0.51
