Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (18.812s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	30.45	0.00	0.00	0.00	11.62	0.00	0.00	0.00	0.00
3.00	40.06	30.51	23.03	2.98	0.00	7.88	0.00	0.00	0.00	0.00
4.00	40.05	30.52	13.30	2.58	5.88	6.31	0.00	0.00	0.00	0.00
5.00	40.06	30.51	12.05	2.37	5.65	5.56	0.00	0.00	0.00	0.00
6.00	40.05	30.51	10.50	1.11	4.27	5.74	0.00	0.00	0.00	0.00
7.00	40.06	30.52	13.75	1.00	1.20	4.98	0.12	0.02	0.00	0.02
8.00	40.06	30.51	15.99	0.81	0.00	4.42	0.24	0.03	0.00	0.03
9.00	40.05	30.52	16.35	0.72	0.00	4.13	0.17	0.02	0.00	0.02
10.00	40.06	30.51	16.89	1.37	0.00	6.44	0.62	0.02	0.00	0.03
11.00	40.05	30.51	15.66	1.16	0.02	6.08	0.46	0.08	0.00	0.00
12.00	40.06	30.52	16.31	1.00	0.15	5.56	0.26	0.00	0.00	0.01
13.00	40.06	30.51	14.89	1.30	0.04	5.22	0.40	0.00	0.00	0.00
14.00	40.05	30.52	13.51	0.80	0.02	4.63	0.13	0.00	0.00	0.04
15.00	40.06	30.51	14.15	1.00	0.03	4.77	0.16	0.00	0.00	0.00
16.00	40.05	30.51	13.76	0.93	0.09	4.22	0.19	0.00	0.00	0.03
17.00	40.06	30.52	13.81	1.00	0.04	5.38	0.24	0.00	0.00	0.06
18.00	40.05	30.51	14.76	1.30	0.10	5.86	0.27	0.00	0.00	0.07
19.00	40.06	30.52	15.07	1.57	0.17	6.60	0.35	0.00	0.00	0.00
20.00	40.06	30.51	13.04	1.72	0.16	6.82	0.42	0.00	0.00	0.02
21.00	40.05	30.51	15.30	1.77	0.12	5.47	0.39	0.00	0.00	0.00
22.00	40.06	30.52	10.19	1.24	2.81	5.44	0.36	0.00	0.00	0.01
23.00	40.05	30.51	10.37	0.82	2.93	5.83	0.31	0.00	0.00	0.00
24.00	40.06	30.51	10.11	1.38	3.31	5.42	0.29	0.00	0.00	0.00
25.00	40.06	30.52	10.19	0.91	2.70	5.30	0.18	0.02	0.00	0.00
26.00	40.05	30.51	13.04	0.90	1.03	4.69	0.29	0.08	0.00	0.00
27.00	40.06	30.52	9.78	0.99	0.03	5.03	0.22	0.04	0.00	0.00
28.00	40.05	30.51	6.14	0.42	0.01	2.47	0.10	0.00	0.00	0.00
29.00	40.06	30.51	13.03	0.82	0.08	4.76	0.42	0.01	0.00	0.00
30.00	40.06	30.52	14.09	1.11	0.06	5.50	0.42	0.00	0.00	0.00
31.00	40.05	30.51	14.87	0.90	0.03	5.67	0.22	0.04	0.00	0.00
32.00	40.06	30.52	15.39	1.10	0.00	5.02	0.31	0.03	0.00	0.00
33.00	40.05	30.51	15.31	0.57	0.00	6.17	0.19	0.04	0.00	0.00
34.00	40.06	30.51	23.03	0.07	0.00	3.99	0.01	0.02	0.00	0.00
35.00	40.05	30.52	20.34	1.44	0.00	4.73	0.66	0.00	0.00	0.00
36.00	40.06	30.51	18.74	1.48	0.00	6.93	0.66	0.00	0.00	0.00
37.00	40.06	30.52	17.14	1.01	0.00	5.11	0.40	0.00	0.00	0.00
38.00	40.05	30.51	21.98	2.09	0.00	6.88	0.33	0.02	0.00	0.00
39.00	40.06	30.51	23.37	2.57	0.00	6.28	0.00	0.00	0.00	0.00
