Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.82	37.03	0.00	0.00	0.00	12.35	0.58	8.29	0.00	7.08	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	8.79	0.00	0.00	9.84	1.15	7.84	0.00	6.41	0.07	0.00	0.00	0.00	0.00
4.00	41.01	37.20	8.43	0.06	0.00	9.24	1.00	6.84	0.00	4.91	0.04	0.00	0.00	0.00	0.00
5.00	41.00	37.20	8.45	0.37	0.00	10.06	1.01	8.27	0.00	6.06	0.09	0.00	0.00	0.00	0.03
6.00	41.01	37.20	7.64	0.47	1.07	8.02	0.93	7.27	0.03	5.93	0.04	0.17	0.00	0.00	0.02
7.00	41.00	37.18	8.13	0.75	0.67	5.76	0.95	7.27	0.10	7.40	0.00	0.58	0.00	0.00	0.02
8.00	41.01	37.20	9.02	0.80	1.15	7.40	1.35	7.83	0.01	6.76	0.00	0.16	0.00	0.00	0.00
9.00	41.00	37.20	8.76	0.57	1.75	8.80	1.33	7.32	0.00	5.95	0.00	0.07	0.00	0.00	0.00
10.00	41.01	37.20	9.39	1.03	1.27	8.92	1.10	7.15	0.00	6.88	0.00	0.04	0.00	0.00	0.00
11.00	41.00	37.20	9.35	0.70	2.28	9.04	1.10	7.63	0.00	6.55	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	8.52	1.25	0.74	3.82	1.90	8.57	0.00	7.17	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	10.73	2.09	1.40	4.20	0.03	4.95	0.00	7.76	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	10.68	1.24	2.30	9.50	0.00	10.74	0.00	7.47	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	10.69	1.02	0.84	11.15	0.00	10.88	0.00	6.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	8.88	0.80	2.27	9.13	0.00	9.58	0.00	6.51	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	7.31	0.70	1.27	7.66	0.00	6.59	0.00	6.74	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	6.35	0.00	1.26	7.36	0.00	5.55	0.00	5.94	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	5.19	0.46	0.53	7.19	0.00	5.08	0.00	4.65	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	5.72	0.36	0.00	8.51	0.00	6.77	0.00	5.27	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	1.77	0.00	0.00	6.21	0.00	5.22	0.00	2.07	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	11.22	0.00	0.00	11.48	0.00	9.59	0.00	9.40	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	10.31	0.00	0.00	10.14	0.00	11.53	0.00	9.67	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	10.69	0.00	0.00	10.32	0.00	10.58	0.00	8.01	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	8.85	0.00	1.21	8.98	0.00	7.97	0.00	8.58	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	7.41	0.00	2.10	8.05	0.00	8.71	0.00	7.39	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	8.31	0.00	1.29	8.43	0.00	7.08	0.00	8.54	0.00	0.00	0.00	0.00	0.00
