Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.87	37.86	8.69	0.00	9.83	0.00	0.00	0.00	0.00	0.00	5.40	0.02	0.19	0.00	0.00	0.03
3.00	41.00	38.15	10.90	0.00	12.03	0.00	0.00	0.00	0.00	0.00	9.22	0.29	1.01	0.00	0.00	0.21
4.00	41.01	38.15	7.88	0.00	9.10	0.00	0.00	0.24	0.00	0.00	6.00	0.15	0.67	0.00	0.00	0.26
5.00	41.00	38.14	3.68	0.00	7.30	0.00	0.00	1.53	0.00	0.00	2.25	0.04	0.19	0.00	0.00	0.04
6.00	41.01	38.15	4.50	0.00	6.33	0.00	0.00	2.15	0.00	0.00	3.68	0.04	0.17	0.00	0.00	0.09
7.00	41.00	38.15	4.55	0.00	4.38	0.00	0.00	1.20	0.00	0.00	4.02	0.06	0.40	0.00	0.00	0.16
8.00	41.01	38.15	2.30	0.00	4.04	0.00	0.00	1.55	0.00	0.00	3.19	0.04	0.40	0.00	0.00	0.04
9.00	41.00	38.14	0.00	0.00	6.01	0.00	0.00	1.00	0.00	0.00	5.03	0.00	0.94	0.00	0.00	0.00
10.00	41.01	38.15	6.95	0.00	6.67	0.00	0.00	1.59	0.00	0.00	6.31	0.30	0.83	0.00	0.00	0.00
11.00	41.00	38.15	7.40	0.00	6.91	0.00	0.00	1.43	0.00	0.00	5.90	0.10	0.63	0.00	0.00	0.00
12.00	41.01	38.15	8.09	0.00	6.51	0.00	0.00	1.29	0.00	0.00	6.26	0.07	0.73	0.00	0.00	0.00
13.00	41.00	38.14	5.72	0.00	7.36	0.00	0.00	1.40	0.00	0.00	5.62	0.00	0.79	0.00	0.00	0.00
14.00	41.01	38.15	10.25	0.00	8.74	0.00	0.00	0.93	0.00	0.00	6.95	0.00	0.93	0.00	0.00	0.00
15.00	41.00	38.15	5.87	0.00	5.17	0.00	0.00	0.66	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00
16.00	41.01	38.15	9.35	0.00	6.65	0.00	0.00	0.79	0.00	0.00	3.77	0.00	0.02	0.00	0.00	0.00
17.00	41.00	38.14	8.73	0.00	8.39	0.00	0.00	1.63	0.00	0.00	6.18	0.00	0.27	0.00	0.00	0.00
18.00	41.01	38.15	9.60	0.00	6.94	0.00	0.00	0.93	0.00	0.00	5.24	0.00	0.33	0.00	0.00	0.00
19.00	41.00	38.15	9.29	0.00	6.30	0.00	0.00	0.91	0.00	0.00	4.42	0.00	0.26	0.00	0.00	0.00
20.00	41.01	38.15	8.95	0.00	9.03	0.00	0.00	0.35	0.00	0.00	5.18	0.00	0.01	0.00	0.00	0.00
21.00	41.00	38.14	4.68	0.00	0.86	0.00	0.00	1.15	0.00	0.00	2.88	0.00	0.04	0.00	0.00	0.00
22.00	41.01	38.15	6.37	0.00	1.16	0.00	0.00	2.34	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	7.98	0.00	5.08	0.00	0.00	1.30	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00
24.00	41.01	38.14	7.96	0.00	6.09	0.00	0.00	1.71	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00
25.00	41.00	38.15	7.85	0.00	5.38	0.00	0.00	0.82	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00
26.00	41.01	38.15	6.44	0.00	5.30	0.00	0.00	2.26	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00
27.00	41.00	38.15	8.62	0.00	4.62	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	38.14	4.31	0.00	9.28	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	38.15	0.00	0.00	8.43	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	38.15	0.00	0.00	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	38.15	2.65	0.00	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	38.14	9.02	0.00	10.29	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	38.15	7.31	0.00	9.69	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	38.15	5.40	0.00	6.70	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	38.15	5.44	0.00	5.01	0.00	0.00	2.71	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00
36.00	41.01	38.14	6.70	0.00	7.37	0.00	0.00	1.45	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00
37.00	41.00	38.15	12.48	0.00	11.62	0.00	0.00	0.48	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00
38.00	41.01	38.15	12.62	0.00	11.67	0.00	0.00	0.15	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00
39.00	41.01	38.15	8.88	0.00	11.85	0.00	0.00	1.76	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00
