Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.61	37.14	37.17	0.00	0.00	0.00	0.00	0.84	0.00	0.00	3.38	0.00	4.38	0.00	0.00	0.00	0.00
3.00	41.96	37.20	37.20	0.00	7.50	5.62	0.03	2.76	0.16	0.38	3.29	0.00	8.73	0.00	0.00	0.00	0.00
4.00	41.97	37.20	37.20	5.40	7.73	6.30	0.06	2.38	0.22	0.37	2.72	0.00	6.99	0.00	0.00	0.00	0.00
5.00	41.96	37.20	37.20	7.43	5.79	5.95	0.07	3.82	0.18	0.38	2.75	0.00	8.46	0.00	0.00	0.00	0.00
6.00	41.97	37.20	37.20	7.20	6.49	6.52	0.04	4.03	0.07	0.35	2.43	0.00	8.98	0.00	0.00	0.00	0.00
7.00	41.96	37.18	37.18	6.73	3.73	3.92	0.08	2.45	0.00	0.37	3.20	0.00	7.29	0.00	0.00	0.00	0.00
8.00	41.96	37.20	37.20	6.02	5.95	3.93	0.02	3.39	0.00	0.44	3.94	0.00	8.23	0.00	0.00	0.00	0.00
9.00	41.97	37.20	37.20	6.31	5.91	3.64	0.00	3.04	0.00	0.43	2.79	0.00	8.32	0.00	0.00	0.00	0.00
10.00	41.96	37.20	37.20	5.23	7.15	4.11	0.00	3.43	0.00	0.45	2.67	0.00	8.94	0.00	0.00	0.00	0.00
11.00	41.97	37.20	37.20	6.24	8.07	6.72	0.00	3.47	0.00	0.15	3.14	0.00	7.91	0.00	0.00	0.00	0.00
12.00	41.96	37.20	37.20	7.97	7.25	7.93	0.00	3.05	0.00	0.00	3.60	0.00	7.90	0.00	0.00	0.00	0.00
13.00	41.96	37.18	37.18	7.88	1.42	7.49	0.00	1.97	0.00	0.00	2.39	0.00	6.35	0.00	0.00	0.00	0.00
14.00	41.97	37.20	37.20	7.52	1.16	6.05	0.00	2.37	0.00	0.00	1.88	0.00	6.67	0.00	0.00	0.00	0.00
15.00	41.96	37.20	37.20	7.73	1.45	5.83	0.00	0.74	0.00	0.24	2.88	0.00	7.56	0.00	0.00	0.00	0.00
16.00	41.97	37.20	37.20	6.84	0.95	5.65	0.00	0.00	0.00	0.46	2.41	0.00	7.55	0.00	0.00	0.00	0.00
17.00	41.96	37.20	37.20	6.57	1.11	7.09	0.00	0.00	0.00	0.26	2.20	0.00	7.67	0.00	0.00	0.00	0.00
18.00	41.97	37.18	37.20	6.03	0.00	2.12	0.00	0.00	0.00	0.36	3.20	0.00	8.76	0.00	0.00	0.00	0.00
19.00	41.96	37.20	37.18	7.61	1.43	7.15	0.00	0.00	0.00	0.00	3.60	0.00	11.65	0.00	0.00	0.00	0.00
20.00	41.96	37.20	37.20	7.13	6.68	5.56	0.00	0.00	0.00	0.00	3.19	0.00	11.81	0.00	0.00	0.00	0.00
21.00	41.97	37.20	37.20	6.59	7.36	6.83	0.00	0.00	0.00	0.00	3.67	0.00	11.31	0.00	0.00	0.00	0.00
22.00	41.96	37.20	37.20	6.84	7.12	6.19	0.00	0.00	0.00	0.00	3.71	0.00	10.93	0.00	0.00	0.00	0.00
23.00	41.97	37.20	37.20	6.45	6.95	6.32	0.00	0.00	0.00	0.00	0.81	0.00	11.38	0.00	0.00	0.00	0.00
24.00	41.96	37.20	37.18	7.90	8.52	8.39	0.00	0.00	0.00	0.00	0.00	0.00	11.83	0.00	0.00	0.00	0.00
25.00	41.97	37.18	37.20	7.75	7.70	8.52	0.00	0.00	0.00	0.00	0.00	0.00	11.81	0.00	0.00	0.00	0.00
26.00	41.96	37.20	37.20	7.84	4.84	8.11	0.00	0.00	0.00	0.00	1.44	0.00	5.42	0.00	0.00	0.00	0.00
27.00	41.96	37.20	37.20	7.41	0.12	2.53	0.00	0.00	0.00	0.00	3.71	0.00	10.34	0.00	0.00	0.00	0.00
28.00	41.97	37.20	37.20	6.65	6.33	0.01	0.00	0.00	0.00	0.00	4.04	0.00	12.44	0.00	0.00	0.00	0.00
29.00	41.96	37.20	37.20	7.18	7.48	0.00	0.00	0.00	0.00	0.00	3.34	0.00	11.47	0.00	0.00	0.00	0.00
30.00	41.97	37.18	37.18	6.81	7.30	0.00	0.00	0.00	0.00	0.00	4.59	0.00	11.43	0.00	0.00	0.00	0.00
31.00	41.96	37.20	37.20	6.96	6.55	0.00	0.00	0.00	0.00	0.00	2.15	0.00	11.42	0.00	0.00	0.00	0.00
32.00	41.96	37.20	37.20	7.27	6.61	0.00	0.00	0.00	0.00	0.00	3.60	0.00	11.49	0.00	0.00	0.00	0.00
33.00	41.97	37.20	37.20	8.33	7.18	0.00	0.00	0.00	0.00	0.00	3.62	0.00	11.44	0.00	0.00	0.00	0.00
34.00	41.96	37.20	37.20	7.68	7.46	0.00	0.00	0.00	0.00	0.00	5.26	0.00	11.46	0.00	0.00	0.00	0.00
35.00	41.97	37.20	37.20	7.68	7.51	0.00	0.00	0.00	0.00	0.00	3.34	0.00	11.43	0.00	0.00	0.00	0.00
36.00	41.96	37.18	37.18	7.22	7.42	0.00	0.00	0.00	0.00	0.00	3.89	0.00	11.46	0.00	0.00	0.00	0.00
37.00	41.97	37.20	37.20	7.43	7.95	0.00	0.00	0.00	0.00	0.00	5.81	0.00	11.44	0.00	0.00	0.00	0.00
38.00	41.96	37.20	37.20	6.61	8.47	0.00	0.00	0.00	0.00	0.00	4.02	0.00	11.43	0.00	0.00	0.00	0.00
39.00	41.96	37.20	37.20	7.70	8.33	0.00	0.00	0.00	0.00	0.00	5.19	0.00	11.43	0.00	0.00	0.00	0.00
