Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.731s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.99	38.13	36.22	15.53	9.57	0.00	3.56	0.00	0.00	0.00
3.00	40.06	38.15	36.24	12.92	5.59	0.00	3.66	0.16	0.00	0.07
4.00	40.05	38.15	36.24	10.90	4.11	0.00	1.72	0.64	0.00	0.24
5.00	40.06	38.14	36.24	11.75	4.94	0.00	1.61	0.60	0.00	0.22
6.00	40.05	38.15	36.24	11.87	4.37	0.00	1.38	0.55	0.00	0.26
7.00	40.06	38.15	36.24	11.96	6.00	0.00	2.55	0.27	0.00	0.62
8.00	40.06	38.15	36.24	11.59	4.78	0.00	2.65	0.10	0.00	0.66
9.00	40.05	38.14	36.24	11.41	5.09	0.00	1.44	0.58	0.00	0.28
10.00	40.06	38.15	36.24	12.56	5.92	0.00	2.41	0.40	0.00	0.48
11.00	40.05	38.15	36.24	11.07	5.67	0.00	1.71	0.17	0.00	0.40
12.00	40.06	38.15	36.23	12.23	6.38	0.00	2.34	0.31	0.00	0.39
13.00	40.06	38.14	36.24	13.31	6.48	0.00	3.34	0.09	0.00	0.92
14.00	40.05	38.15	36.24	12.66	6.96	0.00	3.58	0.00	0.00	1.04
15.00	40.06	38.15	36.24	12.61	7.31	0.00	2.86	0.03	0.00	0.54
16.00	40.05	38.15	36.24	13.50	6.29	0.00	2.91	0.08	0.00	0.71
17.00	40.06	38.14	36.24	7.81	9.46	0.00	2.02	0.00	0.00	0.45
18.00	40.05	38.15	36.24	0.01	12.68	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	36.24	0.00	9.57	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	36.24	3.23	8.54	0.00	0.86	0.00	0.00	0.22
21.00	40.05	38.14	36.24	12.85	5.36	0.00	3.14	0.10	0.00	0.62
22.00	40.06	38.15	36.24	12.89	6.14	0.00	3.28	0.16	0.00	0.54
23.00	40.05	38.15	36.23	12.47	5.82	0.00	2.72	0.13	0.00	0.64
24.00	40.06	38.14	36.24	13.29	6.68	0.00	2.66	0.13	0.00	0.43
25.00	40.06	38.15	36.24	13.38	6.17	0.00	3.39	0.15	0.00	0.22
26.00	40.05	38.15	36.24	15.41	3.22	0.00	7.28	0.00	0.00	0.00
27.00	40.06	38.15	36.24	12.63	0.00	0.00	3.65	0.00	0.00	0.00
28.00	40.05	38.14	36.24	10.93	12.38	0.00	1.74	0.00	0.00	0.00
29.00	40.06	38.15	36.24	11.72	11.72	0.00	1.84	0.00	0.00	0.00
30.00	40.06	38.15	36.24	11.16	12.78	0.00	1.85	0.00	0.00	0.00
31.00	40.05	38.15	36.24	7.57	11.43	0.00	0.17	0.00	0.00	0.00
32.00	40.06	38.14	36.24	16.68	4.92	0.00	3.29	0.20	0.00	0.00
33.00	40.05	38.15	36.24	12.69	5.93	0.00	2.45	1.38	0.00	0.00
34.00	40.06	38.15	36.23	15.24	7.08	0.00	5.03	0.81	0.00	0.00
35.00	40.05	38.15	36.24	12.10	6.60	0.00	2.49	0.57	0.00	0.02
36.00	40.06	38.14	36.24	13.35	6.84	0.00	3.63	0.39	0.00	0.06
37.00	40.06	38.15	36.24	19.73	7.41	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	36.24	16.10	9.02	0.00	4.74	0.28	0.00	0.00
39.00	40.06	38.15	36.24	12.98	7.32	0.00	4.04	0.00	0.00	0.47
