Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	20.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	15.54	14.32	0.00	0.00	0.00	0.00	0.00	0.00	10.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	11.03	10.84	0.00	0.43	0.00	0.00	0.00	0.00	11.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	7.94	8.89	0.00	0.66	0.00	0.00	0.00	0.00	9.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	8.36	4.39	0.00	0.19	0.00	0.00	0.00	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	7.68	5.28	0.00	0.35	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	3.01	2.27	0.00	3.49	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	3.71	1.59	0.00	5.45	0.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	8.22	1.36	0.00	5.91	0.00	0.00	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	3.64	1.49	0.00	3.48	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	3.09	3.95	0.00	0.12	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	5.13	3.39	0.00	0.60	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	4.95	3.87	0.00	3.66	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	4.55	2.61	0.00	4.28	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	4.71	3.35	0.00	4.51	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	5.93	2.41	0.06	4.09	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	4.42	2.91	0.28	3.46	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	4.39	2.16	0.30	4.14	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	5.21	3.58	0.54	5.03	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	4.27	3.25	0.36	4.02	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	5.36	3.52	0.00	3.93	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	3.66	3.65	0.00	3.75	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	3.10	3.19	0.00	3.67	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	3.30	3.00	0.00	3.31	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	3.49	2.59	0.00	2.22	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	3.31	2.74	0.00	3.35	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	2.86	2.44	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	4.02	3.77	0.00	4.08	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	5.39	3.60	0.00	5.12	0.00	0.00	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	5.57	5.20	0.00	4.04	0.00	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	6.27	4.98	0.00	5.11	0.00	0.00	0.00	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	5.01	4.26	0.10	4.54	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	5.18	4.49	0.34	3.84	0.00	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	5.68	2.54	0.15	3.27	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	3.50	2.70	0.16	3.84	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	2.83	1.98	0.19	2.99	0.00	0.00	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.71	2.79	0.17	4.25	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
