Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	35.93	35.16	31.24	0.00	5.23	11.87	0.00	0.13	0.00	0.38	0.00	0.00
3.00	36.24	35.29	31.47	0.00	4.37	11.57	0.00	1.38	0.00	5.44	0.00	0.00
4.00	36.24	35.29	31.47	7.95	3.89	10.73	0.00	0.11	0.42	3.31	0.00	0.00
5.00	36.24	35.29	31.48	11.93	3.30	11.28	0.00	0.37	0.28	4.00	0.00	0.00
6.00	36.24	35.29	31.47	13.16	4.04	10.64	0.00	0.35	0.46	3.90	0.00	0.00
7.00	36.24	35.29	31.47	12.38	3.00	10.28	0.00	0.00	0.66	3.76	0.00	0.00
8.00	36.24	35.29	31.48	10.99	4.27	11.57	0.00	0.00	0.24	5.71	0.00	0.00
9.00	36.24	35.29	31.47	14.95	3.23	11.07	0.00	0.00	0.37	4.55	0.00	0.00
10.00	36.24	35.29	31.47	15.44	1.98	14.67	0.00	0.01	1.74	0.30	0.00	0.00
11.00	36.24	35.29	31.48	17.97	2.06	15.67	0.00	0.11	0.51	0.06	0.00	0.00
12.00	36.23	35.29	31.47	10.71	3.35	10.79	0.00	0.25	0.70	0.19	0.00	0.00
13.00	36.24	35.29	31.47	11.20	3.93	7.77	0.00	0.21	0.77	0.00	0.00	0.00
14.00	36.24	35.29	31.48	10.96	2.93	8.14	0.00	0.22	0.81	0.39	0.00	0.00
15.00	36.24	35.29	31.47	4.28	3.38	12.44	0.09	0.00	0.35	1.49	0.00	0.00
16.00	36.24	35.29	31.47	0.00	5.92	15.27	0.53	0.00	0.00	2.99	0.00	0.00
17.00	36.24	35.29	31.47	10.64	3.29	14.35	0.34	0.00	0.00	1.43	0.00	0.00
18.00	36.24	35.29	31.48	12.60	3.01	14.84	0.16	0.30	0.00	1.22	0.00	0.00
19.00	36.24	35.29	31.47	12.29	2.56	14.78	0.01	0.42	0.00	0.83	0.00	0.00
20.00	36.24	35.29	31.47	13.73	2.94	6.95	0.08	0.20	0.00	1.15	0.00	0.00
21.00	36.24	35.29	31.48	12.12	2.15	14.52	0.19	0.38	0.00	0.71	0.00	0.00
22.00	36.24	35.29	31.47	10.55	3.25	14.64	0.15	0.30	0.00	1.01	0.03	0.00
23.00	36.23	35.29	31.47	11.37	3.03	14.31	0.03	0.30	0.00	0.99	0.09	0.00
24.00	36.24	35.29	31.48	12.03	1.85	14.97	0.10	0.16	0.00	0.49	0.01	0.00
25.00	36.24	35.29	31.47	0.29	3.07	15.92	0.21	0.34	0.00	1.03	0.07	0.00
26.00	36.24	35.29	31.47	0.00	0.00	15.05	0.00	0.00	0.80	0.00	0.00	0.00
27.00	36.24	35.29	31.48	0.00	1.63	12.06	0.00	0.02	1.65	0.24	0.00	0.00
28.00	36.24	35.29	31.47	0.00	2.63	16.12	0.00	0.24	0.38	0.99	0.00	0.00
29.00	36.24	35.29	31.47	0.00	2.77	13.75	0.01	0.24	0.46	0.55	0.00	0.00
30.00	36.24	35.29	31.48	0.00	2.82	15.49	0.00	0.25	0.62	1.08	0.00	0.00
31.00	36.24	35.29	31.47	0.00	2.80	15.30	0.12	0.66	0.26	0.91	0.01	0.00
32.00	36.24	35.29	31.47	0.00	3.07	12.32	0.02	0.70	0.40	1.35	0.04	0.00
33.00	36.24	35.29	31.48	0.00	2.85	9.49	0.02	0.46	0.86	0.81	0.07	0.00
34.00	36.23	35.29	31.47	0.00	3.34	9.10	0.06	0.76	0.64	1.11	0.06	0.00
35.00	36.24	35.29	31.47	2.91	2.90	9.02	0.07	1.03	0.00	1.24	0.04	0.00
36.00	36.24	35.29	31.47	9.31	2.27	7.91	0.00	0.35	0.00	0.94	0.02	0.00
37.00	36.24	35.29	31.48	10.08	2.86	4.02	0.00	0.52	0.15	0.47	0.00	0.00
38.00	36.24	35.29	31.47	10.28	4.20	10.76	0.00	0.56	0.24	0.00	0.00	0.00
39.00	36.24	35.29	31.47	10.65	2.81	13.91	0.00	0.56	0.06	0.00	0.00	0.00
