Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (28.416s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.00	0.49	0.00	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	1.99	4.08	7.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.80	3.90	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.70	4.01	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.48	3.49	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	4.44	11.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	4.59	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	4.40	8.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	5.05	9.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	3.86	9.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	2.83	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	3.44	8.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	4.41	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	5.82	9.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	4.63	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	4.91	8.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	4.03	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	4.16	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	4.93	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	2.22	7.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	6.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	7.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	2.71	7.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	2.79	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.22	3.66	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	1.13	4.32	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.42	3.69	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.45	3.28	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.30	3.83	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	3.01	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	3.62	9.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	2.50	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	3.48	8.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	4.54	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	5.79	11.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	5.75	10.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	4.65	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	4.81	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
