Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.560s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.94	0.00	0.00	0.00	0.08	0.00	0.00	9.31	0.00	0.00	0.00	0.00	0.00	0.01	0.00
3.00	38.15	7.76	0.00	0.00	0.39	0.00	3.17	2.38	0.00	0.00	0.00	0.00	0.00	0.09	0.00
4.00	38.15	9.68	0.00	0.00	0.29	0.00	5.75	1.86	0.00	0.00	0.00	0.00	0.00	0.01	0.00
5.00	38.14	9.09	0.00	0.00	0.16	0.00	5.71	1.95	0.00	0.00	0.00	0.00	0.00	0.01	0.00
6.00	38.15	6.60	0.00	0.00	0.40	0.00	5.23	1.57	0.00	0.00	0.00	0.00	0.00	0.03	0.00
7.00	38.15	6.17	0.00	0.00	0.17	0.00	7.66	0.57	0.00	0.00	0.00	0.00	0.00	0.01	0.00
8.00	38.15	6.91	0.00	0.00	0.11	0.00	5.60	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	6.41	0.00	0.00	0.20	0.00	3.31	0.84	0.00	0.00	0.00	0.00	0.00	0.02	0.00
10.00	38.15	6.54	0.00	0.00	0.20	0.00	3.91	0.95	0.00	0.00	0.00	0.00	0.02	0.00	0.00
11.00	38.15	6.08	0.00	0.00	0.18	0.00	6.92	1.16	0.00	0.00	0.00	0.00	0.00	0.01	0.00
12.00	38.15	6.78	0.00	0.00	0.34	0.00	5.64	1.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	3.00	0.00	0.00	0.15	0.00	5.31	0.44	0.00	0.00	0.00	0.00	0.00	0.01	0.00
14.00	38.15	4.07	0.00	0.00	0.00	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	5.82	0.00	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	6.54	0.00	0.00	0.00	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	4.02	0.00	0.00	0.00	0.00	8.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	5.57	0.00	0.00	0.20	0.00	6.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	5.75	0.00	0.00	0.26	0.00	3.27	1.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00
20.00	38.15	5.90	0.00	0.00	0.03	0.00	5.32	0.42	0.00	0.00	0.00	0.00	0.00	0.01	0.00
21.00	38.14	5.93	0.00	0.00	0.00	0.00	4.12	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	6.59	0.00	0.00	0.00	0.00	1.58	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	6.99	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	6.20	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	5.92	0.00	0.00	1.17	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	5.23	0.00	0.00	1.21	0.00	1.46	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	7.65	0.00	0.00	0.27	0.00	5.83	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	7.18	0.00	0.00	0.43	0.00	5.58	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	5.91	0.00	0.00	0.24	0.00	3.14	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	2.29	0.00	0.00	0.01	0.00	5.77	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	4.04	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	4.92	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	8.20	0.00	0.00	0.00	0.00	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	7.37	0.00	0.00	0.00	0.00	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	5.83	0.00	0.00	0.01	0.00	4.54	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	6.59	0.00	0.00	0.29	0.00	4.37	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
