Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	35.12	35.01	34.97	5.74	3.98	2.84	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	35.29	35.29	7.06	6.68	6.30	5.55	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	35.29	8.98	9.49	9.85	7.90	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	35.29	9.84	9.42	9.20	7.63	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	35.29	7.37	10.05	8.73	10.03	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	35.29	8.95	12.40	11.89	12.21	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	35.29	3.45	13.51	13.39	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	35.29	10.99	9.29	10.71	10.78	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	35.29	9.97	7.92	8.55	9.41	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	35.29	11.12	9.84	8.03	9.29	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	35.29	10.12	6.35	6.86	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	35.29	14.93	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
14.00	35.29	35.29	35.29	11.24	5.11	5.21	3.72	1.13	0.00	0.00	0.00	0.01	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
15.00	35.29	35.29	35.29	5.78	6.39	3.83	8.00	1.04	0.00	0.00	0.00	0.02	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
16.00	35.29	35.29	35.29	7.59	7.42	3.56	8.62	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
17.00	35.29	35.29	35.29	6.10	7.49	7.43	6.84	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
18.00	35.29	35.29	35.29	6.06	6.84	4.63	5.73	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00
19.00	35.29	35.29	35.29	5.77	4.82	3.91	3.96	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	35.29	6.36	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00
21.00	35.29	35.29	35.29	4.19	2.36	4.60	1.53	0.19	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00
22.00	35.29	35.29	35.29	3.99	6.95	4.80	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
23.00	35.29	35.29	35.29	2.18	6.83	4.71	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	35.29	35.29	0.83	1.79	4.18	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
25.00	35.29	35.29	35.29	5.97	1.55	5.33	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
26.00	35.29	35.29	35.29	5.26	5.23	4.78	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
27.00	35.29	35.29	35.29	1.53	6.12	6.32	6.40	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
28.00	35.29	35.29	35.29	0.00	5.67	4.05	5.63	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
29.00	35.29	35.29	35.29	0.00	6.15	4.78	6.42	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
30.00	35.29	35.29	35.29	0.00	5.94	4.76	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
31.00	35.29	35.29	35.29	0.00	4.99	4.33	7.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
32.00	35.29	35.29	35.29	0.00	6.51	3.27	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
33.00	35.29	35.29	35.29	0.00	5.26	4.50	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
