Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.601s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	6.69	0.00	0.00	15.14	0.00	0.00	0.00	0.00	0.00
4.00	37.20	9.57	0.00	0.00	15.83	0.00	0.00	0.00	0.00	0.00
5.00	37.20	7.69	0.00	0.00	13.97	0.83	0.00	0.00	0.00	0.00
6.00	37.20	3.54	0.00	0.00	10.38	3.40	0.00	0.00	0.00	0.00
7.00	37.18	3.57	0.00	0.00	10.55	3.47	0.00	0.00	0.00	0.00
8.00	37.20	3.04	0.00	0.00	10.06	3.19	0.00	0.00	0.00	0.00
9.00	37.20	3.14	0.00	0.00	11.65	4.01	0.00	0.00	0.10	0.00
10.00	37.20	0.00	0.00	0.00	21.02	5.32	0.00	0.00	0.04	0.00
11.00	37.20	0.00	0.00	0.00	17.28	16.30	0.00	0.00	0.03	0.00
12.00	37.20	0.00	0.00	0.00	21.18	7.59	0.00	0.00	0.09	0.00
13.00	37.18	0.00	0.00	0.00	23.55	0.52	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	0.00	13.40	7.05	0.06	0.00	0.01	0.00
15.00	37.20	0.00	0.00	0.00	12.48	3.60	0.88	0.00	0.01	0.00
16.00	37.20	0.00	0.00	0.00	12.56	2.43	1.07	0.00	0.02	0.00
17.00	37.20	0.00	0.00	0.00	12.84	2.38	0.65	0.00	0.02	0.04
18.00	37.20	0.00	0.00	0.00	12.59	2.36	0.48	0.00	0.00	0.16
19.00	37.18	0.00	0.00	0.00	19.42	1.66	0.12	0.00	0.00	0.08
20.00	37.20	0.00	0.00	0.00	12.41	3.56	0.47	0.00	0.00	0.10
21.00	37.20	0.00	0.00	0.00	12.87	3.37	0.80	0.00	0.00	0.07
22.00	37.20	0.00	0.00	0.00	13.54	4.25	0.35	0.00	0.00	0.11
23.00	37.20	0.00	0.00	0.00	13.31	4.77	0.21	0.00	0.00	0.07
24.00	37.20	0.00	0.00	0.00	12.54	2.67	0.62	0.00	0.00	0.07
25.00	37.18	0.00	0.00	0.00	12.49	1.95	0.56	0.03	0.00	0.16
26.00	37.20	0.00	0.00	0.00	13.08	2.25	0.44	0.01	0.00	0.09
27.00	37.20	0.00	0.00	0.00	10.81	2.12	0.52	0.00	0.00	0.08
28.00	37.20	0.00	0.00	0.00	9.64	1.95	0.10	0.00	0.00	0.02
29.00	37.20	0.00	0.00	0.00	16.58	1.42	0.07	0.01	0.00	0.00
30.00	37.18	0.00	0.00	0.00	22.39	0.00	0.00	0.00	0.00	0.00
31.00	37.20	0.00	0.00	0.00	16.71	0.89	0.31	0.00	0.01	0.03
32.00	37.20	0.00	0.00	0.00	11.56	2.19	0.36	0.00	0.02	0.08
33.00	37.20	0.00	0.00	0.00	18.83	0.99	0.12	0.00	0.00	0.03
34.00	37.20	0.00	0.00	0.00	20.54	1.24	0.12	0.00	0.00	0.00
35.00	37.20	0.00	0.00	0.00	11.84	2.07	0.63	0.01	0.00	0.08
36.00	37.18	0.00	0.00	0.00	10.70	1.90	0.54	0.00	0.00	0.20
37.00	37.20	0.00	0.00	0.00	10.00	2.06	0.40	0.00	0.00	0.21
38.00	37.20	0.00	0.00	0.00	12.45	2.03	0.60	0.00	0.00	0.13
39.00	37.20	0.00	0.00	0.00	19.53	0.66	0.18	0.00	0.00	0.08
