Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	33.34	33.11	3.93	0.00	10.93	0.00	2.98	0.25	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	13.88	5.03	9.67	0.00	4.89	3.22	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	15.66	5.46	9.57	0.00	5.42	3.29	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	14.23	5.53	9.27	0.00	6.64	3.16	0.00	0.00	0.00	0.00	0.00
6.00	33.38	33.38	14.31	5.49	9.05	0.00	3.75	2.93	0.00	0.22	0.00	0.00	0.00
7.00	33.38	33.38	13.34	1.86	7.63	0.00	4.38	2.12	0.00	0.17	0.00	0.00	0.00
8.00	33.39	33.38	13.29	2.52	6.13	0.00	4.45	1.58	0.00	0.16	0.00	0.00	0.00
9.00	33.38	33.39	13.70	3.40	6.46	0.00	3.93	1.71	0.00	0.16	0.00	0.00	0.00
10.00	33.38	33.38	14.31	3.08	8.31	0.00	3.28	1.95	0.00	0.18	0.00	0.00	0.00
11.00	33.38	33.38	13.41	3.90	6.27	0.00	3.25	1.79	0.00	0.16	0.00	0.00	0.00
12.00	33.38	33.38	13.34	3.63	7.14	0.00	2.80	2.49	0.00	0.00	0.00	0.00	0.00
13.00	33.38	33.38	16.86	4.20	2.34	0.00	1.00	0.58	0.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	15.76	4.33	1.45	0.00	5.48	0.43	0.00	0.00	0.00	0.00	0.00
15.00	33.39	33.38	14.11	4.07	7.23	0.00	4.25	2.31	0.00	0.00	0.00	0.00	0.00
16.00	33.38	33.39	12.63	4.12	8.06	0.00	4.69	2.61	0.00	0.00	0.00	0.00	0.00
17.00	33.38	33.38	14.25	3.53	8.28	0.00	4.84	2.01	0.00	0.00	0.00	0.00	0.00
18.00	33.38	33.38	17.06	2.76	12.85	0.00	1.86	0.83	0.00	0.00	0.00	0.00	0.00
19.00	33.38	33.38	19.48	5.55	16.78	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	33.38	20.50	5.71	18.59	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	33.38	20.77	5.48	16.77	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	33.39	17.58	5.24	13.04	0.00	6.45	2.12	0.00	0.00	0.00	0.00	0.00
23.00	33.38	33.38	15.02	6.28	9.11	0.00	6.10	3.86	0.00	0.00	0.00	0.00	0.00
24.00	33.38	33.38	14.94	5.83	9.68	0.00	6.75	3.32	0.00	0.00	0.00	0.00	0.00
25.00	33.38	33.38	15.35	6.30	10.31	0.00	6.58	3.27	0.00	0.00	0.00	0.00	0.00
26.00	33.38	33.38	14.88	6.08	9.64	0.00	6.06	3.53	0.00	0.00	0.00	0.00	0.00
27.00	33.38	33.38	14.30	5.06	8.98	0.00	4.92	3.19	0.00	0.00	0.00	0.00	0.00
28.00	33.38	33.38	14.48	2.89	8.32	0.00	3.34	2.68	0.00	0.06	0.00	0.00	0.00
29.00	33.39	33.39	14.07	3.03	7.23	0.00	3.53	1.67	0.00	0.19	0.00	0.00	0.00
30.00	33.38	33.38	11.92	4.30	7.95	0.00	2.91	2.19	0.00	0.22	0.00	0.00	0.00
31.00	33.38	33.38	13.57	1.24	7.60	0.00	2.47	2.07	0.00	0.21	0.00	0.00	0.00
32.00	33.38	33.38	14.20	3.41	7.40	0.00	2.01	2.04	0.00	0.29	0.00	0.00	0.00
33.00	33.38	33.38	15.78	2.72	11.06	0.00	2.23	0.60	0.00	0.10	0.00	0.00	0.00
34.00	33.38	33.38	13.63	1.88	9.86	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	33.38	13.38	3.19	9.01	0.00	3.91	1.06	0.00	0.00	0.00	0.00	0.00
36.00	33.38	33.39	2.66	5.86	7.45	0.00	3.14	3.28	0.00	0.00	0.00	0.00	0.00
37.00	33.38	33.38	0.00	5.26	8.88	0.00	6.63	1.35	0.00	0.00	0.00	0.00	0.00
38.00	33.38	33.38	5.41	6.76	5.68	0.00	6.09	0.73	0.00	0.00	0.00	0.00	0.00
39.00	33.38	33.38	17.56	3.68	13.30	0.00	6.55	1.79	0.00	0.00	0.00	0.00	0.00
