Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.03	37.96	0.00	9.21	0.99	0.00	0.49	2.58	0.00	0.00	0.00	0.00	0.25	0.00	0.00
3.00	40.06	38.15	6.28	2.73	0.76	6.18	0.36	1.53	0.00	0.00	0.00	0.00	0.29	0.00	0.00
4.00	40.05	38.15	6.09	2.28	0.35	7.42	0.44	1.15	0.00	0.00	0.00	0.00	0.27	0.00	0.00
5.00	40.06	38.14	7.81	3.01	0.27	8.20	0.46	1.86	0.00	0.00	0.00	0.00	0.26	0.00	0.00
6.00	40.05	38.15	9.12	5.68	0.00	8.30	0.00	0.58	0.00	0.00	0.00	0.00	0.03	0.00	0.00
7.00	40.06	38.15	10.46	5.88	0.00	11.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	6.99	5.41	0.00	7.20	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	8.30	6.46	0.00	8.70	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	10.53	6.75	0.00	8.38	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	10.78	7.04	0.00	10.14	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	10.94	7.41	0.00	10.57	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	9.48	5.85	0.00	9.04	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	7.88	6.02	0.00	8.50	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	8.22	6.31	0.00	6.90	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	7.36	4.53	0.00	7.72	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	7.22	3.12	0.00	7.94	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	7.38	1.10	0.00	6.92	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	8.32	2.47	0.00	7.23	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	5.21	2.57	0.29	6.02	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	5.09	3.71	0.58	6.55	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	4.50	3.93	0.25	6.59	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	0.00	5.17	0.00	7.59	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	8.51	0.00	6.13	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	2.35	5.69	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	5.35	0.00	0.00	8.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	5.27	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	5.21	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	5.29	0.00	0.00	3.81	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	6.10	0.00	0.00	6.58	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	7.67	1.70	0.00	6.57	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	7.30	6.97	0.00	4.93	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	6.05	4.01	0.00	5.87	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	6.48	3.38	0.00	7.50	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	6.19	4.10	0.00	7.61	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	4.13	3.09	0.00	9.13	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	5.19	0.00	0.00	9.65	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
