Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.553s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.31	33.17	26.69	0.00	7.19	7.74	0.76	7.51	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00
3.00	33.38	33.38	26.71	0.00	8.27	7.34	0.92	8.93	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00
4.00	33.38	33.38	26.71	3.11	4.57	4.95	0.21	6.05	0.16	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
5.00	33.38	33.38	26.69	3.64	4.09	4.37	3.29	5.63	0.17	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00
6.00	33.38	33.38	26.71	2.72	4.38	1.52	7.54	5.27	0.97	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00
7.00	33.38	33.38	26.71	2.04	3.86	3.72	7.98	5.44	0.10	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
8.00	33.38	33.39	26.71	2.65	4.50	4.51	7.15	6.10	0.04	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00
9.00	33.39	33.38	26.69	4.02	5.21	6.99	8.34	4.38	0.17	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00
10.00	33.38	33.38	26.71	4.02	5.31	7.68	9.47	6.37	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00
11.00	33.38	33.38	26.71	3.94	6.06	8.75	9.68	7.08	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
12.00	33.38	33.38	26.69	3.78	5.76	7.85	9.06	5.23	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
13.00	33.38	33.38	26.71	4.14	5.77	7.59	7.90	6.13	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
14.00	33.38	33.38	26.71	4.17	4.96	1.65	6.69	4.92	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
15.00	33.39	33.39	26.71	3.46	5.31	0.35	6.64	4.83	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
16.00	33.38	33.38	26.69	4.59	6.54	4.05	8.29	6.47	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
17.00	33.38	33.38	26.71	3.07	5.60	7.36	7.82	6.92	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
18.00	33.38	33.38	26.71	3.29	3.69	4.69	8.45	7.20	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
19.00	33.38	33.38	26.69	2.13	4.20	3.66	6.55	6.26	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
20.00	33.38	33.38	26.71	3.02	5.11	5.92	7.94	4.48	0.01	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
21.00	33.38	33.38	26.71	4.08	5.69	6.18	8.95	5.86	0.10	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
22.00	33.39	33.39	26.71	3.85	5.69	4.89	9.48	7.76	0.03	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
23.00	33.38	33.38	26.69	4.22	7.33	3.05	8.00	6.73	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
24.00	33.38	33.38	26.71	2.85	5.49	5.75	7.87	6.08	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00
25.00	33.38	33.38	26.71	2.86	4.22	6.02	8.73	7.79	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
26.00	33.38	33.38	26.69	2.74	4.28	4.02	7.49	6.82	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00
27.00	33.38	33.38	26.71	4.11	4.81	5.58	6.76	6.94	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00
28.00	33.38	33.38	26.71	12.25	0.15	1.20	7.31	6.61	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00
