Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	30.32	28.60	21.91	2.06	2.19	4.09	0.00	0.00	2.55	0.92	0.00	2.53	0.00	0.99	0.52	0.74	0.00	0.00	0.00	0.00	0.00	0.01	0.00
3.00	30.51	28.62	21.93	5.62	5.81	6.95	0.00	0.00	3.44	3.71	0.00	4.56	0.00	4.92	0.74	0.01	0.00	0.00	0.00	0.16	0.00	0.00	0.00
4.00	30.52	28.60	21.93	4.25	6.04	4.45	0.00	0.00	2.26	1.53	0.07	4.07	0.82	2.83	0.73	0.00	0.00	0.00	0.00	3.27	0.00	0.15	0.00
5.00	30.51	28.62	21.93	3.01	2.64	4.67	0.00	0.09	1.20	1.93	0.13	4.30	1.66	3.77	0.12	0.01	0.00	0.00	0.00	1.89	0.00	0.52	0.00
6.00	30.51	28.60	21.93	5.49	0.00	4.42	0.00	0.48	0.00	0.24	0.27	4.76	2.01	3.17	0.31	0.27	0.00	0.00	0.00	3.10	0.00	0.83	0.00
7.00	30.52	28.62	21.93	6.29	0.00	5.38	0.00	0.11	0.00	1.20	0.00	3.35	2.32	2.71	0.53	2.23	0.00	0.00	0.00	3.21	0.00	0.37	0.00
8.00	30.51	28.60	21.93	5.78	0.00	6.81	0.00	0.09	0.00	0.52	0.00	5.57	2.01	0.99	0.15	2.77	0.00	0.00	0.00	2.38	0.00	0.21	0.00
9.00	30.52	28.62	21.94	5.05	0.00	6.41	0.00	0.00	0.00	1.36	0.00	5.62	1.64	2.81	0.18	3.47	0.00	0.00	0.00	0.04	0.00	0.16	0.00
10.00	30.51	28.60	21.93	6.03	0.00	6.37	0.00	0.00	0.00	1.29	0.00	5.23	3.02	3.67	0.74	4.18	0.00	0.00	0.00	1.84	0.00	0.35	0.00
11.00	30.51	28.62	21.93	5.90	0.00	4.67	0.00	0.00	0.00	0.39	0.00	4.87	2.67	4.30	0.51	3.16	0.00	0.00	0.00	3.47	0.00	0.44	0.00
12.00	30.52	28.62	21.93	5.75	0.00	4.81	0.00	0.00	0.00	1.95	0.00	4.26	1.76	4.63	0.24	2.37	0.00	0.00	0.02	3.67	0.00	0.11	0.00
13.00	30.51	28.60	21.93	5.81	0.00	3.78	0.00	0.00	0.00	3.21	0.00	3.93	2.17	2.73	0.29	2.10	0.00	0.00	0.08	3.04	0.00	0.33	0.00
14.00	30.52	28.62	21.93	5.23	0.00	4.96	0.00	0.00	0.00	3.08	0.00	2.94	2.21	0.06	0.30	0.38	0.00	0.00	0.08	2.92	0.00	0.16	0.00
15.00	30.51	28.60	21.93	5.19	0.00	6.38	0.00	0.00	0.00	0.44	0.00	4.30	2.76	0.18	0.03	0.70	0.00	0.00	0.10	1.11	0.00	0.25	0.00
16.00	30.51	28.62	21.93	4.45	0.00	6.94	0.00	0.00	0.00	0.00	0.00	4.82	1.35	0.22	0.01	0.70	0.00	0.00	0.15	0.17	0.00	0.29	0.00
17.00	30.52	28.60	21.94	4.84	0.00	6.90	0.00	0.00	0.00	0.00	0.00	4.17	2.77	0.19	0.25	0.70	0.00	0.00	0.04	0.67	0.00	0.26	0.00
18.00	30.51	28.62	21.93	6.17	0.00	5.47	0.00	0.00	0.00	0.00	0.00	3.43	2.99	0.11	0.42	0.42	0.00	0.00	0.04	3.41	0.00	0.22	0.00
19.00	30.52	28.60	21.93	6.69	0.00	6.46	0.00	0.00	0.00	1.16	0.00	5.12	1.75	0.00	0.06	0.00	0.00	0.00	0.15	0.00	0.00	0.35	0.00
20.00	30.51	28.62	21.93	5.09	0.00	7.39	0.00	0.00	0.00	2.89	0.00	6.35	3.87	0.00	0.09	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
21.00	30.51	28.62	21.93	5.84	0.00	6.15	0.00	0.00	0.00	0.00	0.00	4.77	3.82	0.82	0.22	1.18	0.00	0.00	0.00	3.84	0.00	0.00	0.00
22.00	30.52	28.60	21.93	5.63	0.00	3.91	0.00	0.00	0.00	0.00	0.00	5.29	2.35	4.77	0.06	2.34	0.00	0.00	0.00	2.52	0.00	0.00	0.00
23.00	30.51	28.62	21.93	3.86	0.00	4.05	0.00	0.00	0.00	0.00	0.00	3.74	1.92	3.82	0.11	1.83	0.00	0.00	0.00	2.76	0.00	0.00	0.00
24.00	30.51	28.60	21.93	4.69	0.00	5.15	0.00	0.00	0.00	0.00	0.00	4.13	2.63	3.89	0.15	3.01	0.00	0.00	0.00	2.70	0.00	0.02	0.00
25.00	30.52	28.62	21.94	5.92	0.00	5.95	0.00	0.00	0.00	0.00	0.00	5.54	1.86	5.53	0.07	3.85	0.00	0.00	0.00	1.91	0.00	0.02	0.00
26.00	30.51	28.60	21.93	5.05	0.00	6.66	0.00	0.00	0.00	0.00	0.00	5.66	4.39	8.31	0.00	4.22	0.00	0.00	0.12	0.02	0.00	0.25	0.00
27.00	30.52	28.62	21.93	5.90	0.00	6.68	0.00	0.00	0.00	3.64	0.00	4.80	3.14	7.82	0.19	4.35	0.00	0.00	0.13	1.02	0.00	0.30	0.00
28.00	30.51	28.62	21.93	7.28	0.00	6.48	0.00	0.00	0.00	5.91	0.00	5.87	2.84	6.14	0.49	3.83	0.00	0.00	0.04	0.02	0.00	0.19	0.00
29.00	30.51	28.60	21.93	7.97	0.00	5.78	0.00	0.00	0.00	4.66	0.00	5.22	2.98	6.09	0.53	3.32	0.00	0.00	0.00	3.49	0.00	0.13	0.00
30.00	30.52	28.62	21.93	7.78	0.00	5.50	0.00	0.00	0.00	0.00	0.00	4.68	4.17	5.99	0.72	3.10	0.00	0.00	0.00	5.35	0.00	0.08	0.00
31.00	30.51	28.60	21.93	7.88	0.00	5.15	0.00	0.00	0.00	0.00	0.00	5.64	3.29	5.67	0.55	0.49	0.00	0.00	0.00	5.28	0.00	0.00	0.00
32.00	30.52	28.62	21.93	7.46	0.00	4.98	0.00	0.00	0.00	0.00	0.00	4.46	3.52	6.97	0.47	0.67	0.00	0.00	0.00	5.78	0.00	0.11	0.00
33.00	30.51	28.60	21.94	5.45	0.00	5.87	0.00	0.00	0.00	0.00	0.00	6.60	2.58	5.54	0.00	0.70	0.00	0.00	0.00	3.04	0.00	0.07	0.00
34.00	30.51	28.62	21.93	6.69	0.00	5.97	0.00	0.00	0.00	0.00	0.00	5.40	4.00	7.72	0.00	0.63	0.00	0.00	0.00	3.74	0.00	0.00	0.00
35.00	30.52	28.60	21.93	7.65	0.00	5.96	0.00	0.00	0.00	0.00	0.00	4.57	4.08	6.57	0.00	0.89	0.00	0.00	0.00	4.82	0.00	0.09	0.00
36.00	30.51	28.62	21.93	7.55	0.00	6.45	0.00	0.00	0.00	0.00	0.00	5.88	5.18	5.71	0.40	4.29	0.00	0.00	0.00	2.44	0.00	0.11	0.00
37.00	30.52	28.62	21.93	6.37	0.00	5.53	0.00	0.00	0.00	2.84	0.00	4.36	2.81	5.11	0.33	3.25	0.00	0.00	0.00	3.26	0.00	0.27	0.00
38.00	30.51	28.60	21.93	6.94	0.00	5.05	0.00	0.00	0.00	3.43	0.00	4.01	2.40	4.78	0.38	2.89	0.00	0.00	0.04	3.21	0.00	0.42	0.00
39.00	30.51	28.62	21.93	5.09	0.00	2.06	0.00	0.00	0.00	2.70	0.00	2.54	2.64	4.91	0.39	1.71	0.00	0.00	0.07	2.52	0.00	0.21	0.00
