Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.00	35.13	27.57	0.28	5.37	3.26	0.00	1.47	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	27.66	0.46	8.13	4.04	0.00	1.82	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	27.65	0.04	10.52	2.48	1.46	1.61	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	27.66	2.37	8.75	6.24	5.24	0.79	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	27.66	2.74	8.05	4.78	4.62	1.59	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	27.65	4.99	3.50	2.26	5.96	3.60	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	27.66	3.99	0.00	0.00	6.73	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	27.66	2.08	6.05	0.48	4.86	1.97	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	27.65	1.46	9.64	0.89	2.88	2.13	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	27.66	2.48	12.24	0.00	1.82	1.81	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	27.66	2.80	11.01	0.00	5.58	1.18	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	27.65	3.19	7.60	0.00	1.85	1.72	0.83	0.00	0.00	0.00	0.00	0.00	0.08	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
14.00	36.24	35.29	27.66	3.11	8.14	0.00	3.53	1.73	0.31	0.01	0.00	0.00	0.00	0.00	0.09	1.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01
15.00	36.24	35.29	27.65	2.76	8.45	0.00	2.82	1.70	0.70	0.37	0.00	0.00	0.00	0.00	0.33	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
16.00	36.24	35.29	27.66	0.38	8.67	0.00	1.61	1.50	0.79	0.98	0.00	0.00	0.00	0.00	0.27	2.61	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.06
17.00	36.24	35.29	27.66	2.23	8.77	0.00	3.65	1.46	1.06	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	27.65	1.22	9.60	0.00	2.90	1.56	1.66	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	27.66	0.46	8.54	0.00	0.24	2.07	0.22	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	27.66	0.15	9.56	0.00	3.43	0.98	1.37	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	27.65	0.46	9.68	4.44	4.62	0.01	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	27.66	0.28	8.54	3.02	3.27	0.02	1.39	0.13	0.00	0.00	0.00	0.00	0.01	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	27.66	0.28	8.22	3.09	3.07	0.08	1.21	0.79	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	27.65	0.28	3.20	3.49	3.63	0.10	1.85	1.52	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	27.66	0.25	6.22	2.95	3.98	1.95	1.35	1.31	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	27.66	0.40	9.55	3.37	5.00	1.68	1.27	1.73	0.00	0.00	0.00	0.00	0.02	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	27.65	0.20	8.20	4.76	3.40	0.39	1.19	0.75	0.00	0.00	0.00	0.00	0.03	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	27.66	0.06	8.20	3.82	3.84	1.46	1.03	0.00	0.00	0.00	0.00	0.00	0.04	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	27.65	0.17	7.70	3.04	3.58	1.65	2.31	0.00	0.00	0.00	0.00	0.00	0.03	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	27.66	0.30	8.47	3.36	2.30	0.58	1.61	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
31.00	36.24	35.29	27.66	0.11	10.26	1.26	2.55	1.79	1.58	0.00	0.00	0.00	0.00	0.00	0.02	0.12	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
32.00	36.24	35.29	27.65	0.43	10.44	4.32	2.62	0.91	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
33.00	36.24	35.29	27.66	0.67	10.79	3.71	2.55	0.95	2.07	0.00	0.00	0.00	0.00	0.00	0.04	0.39	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
34.00	36.23	35.29	27.66	0.31	7.60	4.62	5.11	1.97	1.61	0.00	0.00	0.00	0.00	0.00	0.02	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	27.65	0.89	9.01	2.88	4.38	1.12	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	27.66	2.31	8.59	3.87	3.72	1.40	0.89	0.00	0.00	0.00	0.00	0.00	0.07	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	27.66	2.95	9.66	4.69	3.74	0.83	0.26	0.00	0.00	0.00	0.00	0.00	0.02	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	27.65	3.12	9.20	3.96	3.93	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	27.66	4.18	10.74	4.82	5.18	1.30	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
