Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.543s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	14.87	0.00	0.00	5.72	9.06	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	8.09	0.00	0.00	4.66	9.40	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	7.42	0.00	0.00	4.62	8.45	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	7.78	0.00	0.00	4.36	11.32	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	3.84	0.00	0.01	3.00	13.27	0.00	0.06	0.20	0.08	0.00	0.00
8.00	36.24	7.67	0.00	0.01	2.39	12.63	0.00	0.03	0.19	0.12	0.00	0.00
9.00	36.24	8.00	0.00	0.03	2.37	12.40	0.00	0.04	0.25	0.12	0.00	0.00
10.00	36.24	6.87	0.00	0.00	1.81	13.17	0.00	0.07	0.19	0.10	0.00	0.00
11.00	36.24	4.84	0.00	0.04	1.67	12.87	0.00	0.06	0.22	0.07	0.00	0.00
12.00	36.23	5.67	0.00	0.02	1.76	10.70	0.00	0.06	0.12	0.02	0.00	0.00
13.00	36.24	3.74	0.00	0.06	2.26	12.56	0.00	0.06	0.17	0.07	0.00	0.00
14.00	36.24	6.01	0.00	0.02	2.48	10.43	0.00	0.06	0.29	0.07	0.00	0.00
15.00	36.24	5.50	0.00	0.02	2.40	11.68	0.00	0.13	0.26	0.07	0.00	0.00
16.00	36.24	5.90	0.00	0.01	2.76	12.99	0.00	0.04	0.26	0.03	0.00	0.00
17.00	36.24	6.70	0.00	0.02	2.41	11.98	0.00	0.01	0.13	0.01	0.00	0.00
18.00	36.24	6.06	0.00	0.01	2.04	11.14	0.00	0.01	0.15	0.01	0.00	0.00
19.00	36.24	6.21	0.00	0.04	2.02	10.97	0.00	0.00	0.34	0.08	0.00	0.00
20.00	36.24	7.45	0.00	0.02	2.15	11.60	0.00	0.00	0.18	0.03	0.00	0.00
21.00	36.24	9.23	0.00	0.00	2.39	13.11	0.00	0.00	0.37	0.19	0.00	0.00
22.00	36.24	7.63	0.00	0.00	2.57	11.92	0.00	0.00	0.48	0.18	0.00	0.00
23.00	36.23	5.27	0.00	0.00	2.71	10.71	0.00	0.00	0.24	0.17	0.00	0.00
24.00	36.24	4.32	0.00	0.04	1.72	11.16	0.00	0.00	0.21	0.02	0.00	0.00
25.00	36.24	5.90	0.00	0.01	2.89	11.16	0.00	0.00	0.51	0.13	0.00	0.00
26.00	36.24	5.74	0.00	0.00	2.32	10.55	0.00	0.00	0.27	0.07	0.00	0.00
27.00	36.24	5.10	0.00	0.00	1.68	9.97	0.00	0.00	0.27	0.08	0.00	0.00
28.00	36.24	5.91	0.00	0.07	1.85	11.32	0.00	0.00	0.35	0.07	0.00	0.00
29.00	36.24	8.75	0.00	0.03	1.90	13.87	0.00	0.00	0.40	0.11	0.00	0.00
30.00	36.24	6.81	0.00	0.06	2.79	11.74	0.00	0.00	0.42	0.13	0.00	0.00
31.00	36.24	6.11	0.00	0.04	2.71	12.87	0.00	0.00	0.27	0.09	0.00	0.00
32.00	36.24	9.68	0.00	0.01	2.44	12.52	0.00	0.00	0.29	0.01	0.00	0.00
33.00	36.24	8.33	0.00	0.00	2.20	5.50	0.00	0.00	0.52	0.00	0.00	0.00
34.00	36.23	9.49	0.00	0.00	2.90	10.89	0.00	0.00	0.43	0.35	0.00	0.00
35.00	36.24	8.30	0.00	0.00	2.57	14.06	0.00	0.00	0.42	0.12	0.00	0.03
36.00	36.24	9.44	0.00	0.00	3.11	14.35	0.00	0.00	0.42	0.33	0.00	0.01
37.00	36.24	12.34	0.00	0.00	3.29	6.70	0.00	0.00	0.53	0.09	0.00	0.00
38.00	36.24	14.85	0.00	0.00	4.22	15.15	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	14.16	0.00	0.00	4.19	14.66	0.00	0.00	0.00	0.00	0.00	0.00
