Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.485s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.78	0.00	4.42	14.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	9.33	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	6.55	11.83	0.00	0.52	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	3.10	9.12	0.00	2.73	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	5.06	11.30	0.00	1.76	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	3.11	11.63	0.00	2.40	0.00	0.00	0.95	0.00	0.00
8.00	40.06	0.00	1.31	10.42	0.00	2.44	0.00	0.00	1.35	0.00	0.00
9.00	40.05	0.00	2.94	9.61	0.00	1.75	0.00	0.00	0.67	0.00	0.00
10.00	40.06	0.00	2.03	8.21	0.00	1.63	0.04	0.00	0.51	0.00	0.00
11.00	40.05	0.00	0.13	12.99	0.00	2.91	0.85	0.00	0.79	0.00	0.00
12.00	40.06	0.00	0.00	18.84	0.00	2.00	0.18	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	11.76	0.00	2.99	0.77	0.00	0.16	0.00	0.00
14.00	40.05	0.00	0.00	11.52	0.00	2.58	0.61	0.00	0.65	0.00	0.00
15.00	40.06	0.00	0.00	11.01	0.00	2.55	0.74	0.00	0.69	0.00	0.00
16.00	40.05	0.00	0.00	11.06	0.00	2.73	0.71	0.00	0.56	0.00	0.00
17.00	40.06	0.00	0.00	18.69	0.00	0.84	0.24	0.00	0.13	0.00	0.00
18.00	40.05	0.00	0.00	13.79	0.00	3.67	0.00	0.00	0.60	0.00	0.01
19.00	40.06	0.00	0.00	20.42	0.00	1.17	0.00	0.00	0.56	0.00	0.02
20.00	40.06	0.00	0.00	12.71	0.00	2.39	0.00	0.00	1.65	0.00	0.00
21.00	40.05	0.00	0.00	11.53	0.00	2.58	0.88	0.00	1.12	0.00	0.00
22.00	40.06	0.00	0.00	10.97	0.00	2.26	1.21	0.00	1.04	0.00	0.00
23.00	40.05	0.00	0.00	10.68	0.00	2.17	0.74	0.00	0.91	0.00	0.00
24.00	40.06	0.00	0.00	11.10	0.00	2.38	0.64	0.00	0.80	0.00	0.00
25.00	40.06	0.00	0.00	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	18.36	0.00	0.04	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	23.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	20.34	0.00	3.50	0.17	0.00	0.31	0.00	0.00
30.00	40.06	0.00	0.00	12.50	0.00	3.47	0.63	0.00	1.36	0.00	0.03
31.00	40.05	0.00	0.00	11.30	0.00	2.31	1.33	0.00	1.00	0.00	0.04
32.00	40.06	0.00	0.00	12.15	0.00	2.47	1.03	0.00	0.95	0.00	0.01
33.00	40.05	0.00	0.00	12.29	0.00	2.36	1.09	0.00	1.19	0.00	0.00
34.00	40.06	0.00	0.00	15.48	0.00	1.80	0.86	0.00	0.75	0.00	0.00
35.00	40.05	0.00	0.00	23.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	22.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.36	18.06	0.00	0.09	0.07	0.00	0.00	0.00	0.00
38.00	40.05	0.00	1.20	7.60	0.00	1.12	0.43	0.00	0.29	0.02	0.00
39.00	40.06	0.00	1.48	8.87	0.00	1.73	0.00	0.00	0.49	0.02	0.01
