Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.90	36.98	0.00	0.00	7.57	0.00	1.00	0.00	0.62	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	0.00	0.00	5.54	0.00	1.12	0.00	1.06	0.00	0.00	0.34	0.00	0.08	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	4.68	0.00	0.66	5.50	0.34	0.00	0.00	0.36	0.00	0.04	0.00	0.00	0.00
5.00	41.00	37.20	0.00	0.00	5.44	0.00	1.00	7.87	0.37	0.00	0.00	0.49	0.00	0.12	0.00	0.00	0.00
6.00	41.01	37.20	0.00	0.00	5.99	0.00	0.86	7.59	0.22	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
7.00	41.00	37.18	0.00	0.00	9.22	0.00	0.60	4.29	0.00	0.00	0.00	0.36	0.00	0.13	0.00	0.00	0.00
8.00	41.01	37.20	0.00	0.00	7.59	0.00	0.98	8.32	0.00	0.00	0.00	0.49	0.00	0.10	0.00	0.00	0.00
9.00	41.00	37.20	0.00	0.00	6.93	0.00	1.33	8.57	0.00	0.00	0.00	0.27	0.00	0.16	0.00	0.00	0.00
10.00	41.01	37.20	0.00	0.00	5.27	0.00	0.91	7.96	0.00	0.00	0.00	0.34	0.00	0.12	0.00	0.00	0.00
11.00	41.00	37.20	0.00	0.00	5.03	0.00	0.72	8.21	0.00	0.00	0.00	0.25	0.00	0.10	0.00	0.00	0.00
12.00	41.01	37.20	0.00	0.00	5.30	0.00	0.83	7.55	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00
13.00	41.00	37.18	0.00	0.00	6.14	0.00	0.44	9.19	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	0.00	0.00	8.31	0.00	0.00	10.01	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	0.00	0.00	7.00	0.00	0.00	9.14	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	0.00	0.00	6.39	0.00	0.15	8.21	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
