Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	33.30	31.23	0.95	0.00	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	31.47	0.64	0.00	0.00	2.10	7.09	0.00	0.00	0.00	0.00	0.11	0.00	1.33	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	1.06	0.00	0.00	4.26	8.38	0.00	0.00	0.00	0.00	1.01	0.00	3.35	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	0.67	0.00	0.00	3.59	7.96	0.00	0.00	0.00	0.00	1.03	0.00	3.46	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	1.25	0.07	0.03	3.19	7.48	0.00	0.00	0.00	0.00	0.51	0.00	3.23	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	1.16	0.09	0.00	2.54	5.93	0.00	0.00	0.00	0.00	0.33	0.00	4.91	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.38	31.48	0.00	0.02	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.52	0.00	4.21	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.39	31.47	0.02	0.00	0.00	5.42	9.77	0.00	0.00	0.00	0.00	1.18	0.00	4.45	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	0.37	0.00	0.00	6.24	10.38	0.00	0.03	0.00	0.00	1.36	0.00	4.91	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	0.00	0.00	0.00	6.31	10.80	0.00	0.03	0.00	0.00	1.55	0.00	5.41	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00
