Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.774s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.76	39.00	33.11	12.98	0.01	0.00	0.00	0.00	0.00	0.00
3.00	40.06	39.10	33.38	6.69	0.00	0.00	0.07	0.11	0.08	0.12
4.00	40.05	39.09	33.38	3.59	0.00	0.19	0.11	0.49	0.28	0.19
5.00	40.06	39.10	33.38	3.91	0.00	6.56	0.16	0.43	0.13	0.09
6.00	40.05	39.10	33.38	3.47	0.00	7.42	0.10	0.18	0.21	0.09
7.00	40.06	39.09	33.38	5.06	0.00	5.58	0.11	0.29	0.11	0.03
8.00	40.06	39.10	33.39	4.94	0.00	5.13	2.38	0.82	0.03	0.00
9.00	40.05	39.10	33.38	2.94	0.00	4.91	2.45	0.33	0.13	0.10
10.00	40.06	39.09	33.38	4.32	0.00	4.38	2.52	0.38	0.17	0.19
11.00	40.05	39.10	33.38	3.73	0.00	4.05	2.13	0.28	0.10	0.10
12.00	40.06	39.10	33.38	3.49	0.00	3.85	2.02	0.21	0.11	0.61
13.00	40.06	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	33.38	6.29	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	33.39	13.33	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	33.38	9.20	0.00	0.00	0.00	1.19	0.00	0.00
17.00	40.06	39.10	33.38	2.35	0.00	2.32	0.86	0.89	0.00	0.38
18.00	40.05	39.10	33.38	3.98	0.00	4.81	1.61	1.33	0.00	0.61
19.00	40.06	39.09	33.38	3.27	0.00	4.32	1.72	0.67	0.00	0.81
20.00	40.06	39.10	33.38	1.80	0.00	2.10	0.73	0.01	0.00	0.25
21.00	40.05	39.10	33.38	1.04	0.00	0.91	0.35	0.00	0.00	0.21
22.00	40.06	39.09	33.39	4.44	0.00	0.13	0.01	0.03	0.00	0.04
23.00	40.05	39.10	33.38	12.96	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	33.38	12.31	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	33.38	13.36	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	33.38	13.20	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	33.38	2.52	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	33.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	33.38	8.92	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	33.38	17.56	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	33.38	15.08	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	33.38	13.50	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	33.38	13.97	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	33.39	9.46	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	33.38	4.82	0.00	2.03	0.00	0.00	0.00	0.00
37.00	40.06	39.09	33.38	5.91	0.00	8.36	0.56	0.30	0.15	0.27
38.00	40.05	39.10	33.38	3.00	0.00	5.01	1.35	0.92	0.00	0.53
39.00	40.06	39.10	33.38	3.80	0.00	3.17	1.09	0.73	0.00	0.51
