Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.108s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.00	25.74	24.79	0.76	0.00	0.00	9.23	3.41	0.26	0.00
3.00	36.24	25.75	24.80	0.82	8.59	1.09	6.92	3.27	1.35	0.00
4.00	36.24	25.75	24.80	0.00	10.95	1.40	6.24	1.71	1.21	0.00
5.00	36.24	25.75	24.80	0.17	8.39	3.56	7.42	2.39	1.09	0.00
6.00	36.24	25.74	24.80	0.00	7.95	3.62	6.63	2.34	1.34	0.15
7.00	36.24	25.75	24.80	0.38	7.17	2.81	6.83	1.52	0.42	0.60
8.00	36.24	25.75	24.80	1.71	10.21	1.55	6.94	2.49	0.16	0.63
9.00	36.24	25.75	24.80	0.55	7.04	3.36	6.23	2.00	0.00	0.86
10.00	36.24	25.75	24.79	0.98	8.01	2.81	6.66	1.80	0.00	0.74
11.00	36.24	25.74	24.80	1.01	7.28	2.65	6.18	1.47	0.01	0.56
12.00	36.23	25.75	24.80	1.24	10.48	1.90	7.00	4.28	0.00	0.00
13.00	36.24	25.75	24.80	0.00	14.30	0.00	7.30	4.37	1.01	1.08
14.00	36.24	25.75	24.80	0.00	7.50	3.99	6.22	1.98	0.29	1.13
15.00	36.24	25.75	24.80	0.45	7.20	2.98	5.94	2.48	0.45	0.84
16.00	36.24	25.74	24.80	1.90	8.07	2.70	4.93	1.46	0.04	0.81
17.00	36.24	25.75	24.80	0.97	7.40	2.35	2.66	0.95	0.13	0.20
18.00	36.24	25.75	24.79	2.25	7.40	2.19	4.31	0.86	0.13	0.38
19.00	36.24	25.75	24.80	2.44	9.93	1.67	5.11	1.64	0.30	0.51
20.00	36.24	25.75	24.80	1.98	7.90	2.28	4.45	1.67	0.08	0.86
21.00	36.24	25.74	24.80	2.20	7.12	2.48	5.18	1.36	0.00	0.93
22.00	36.24	25.75	24.80	1.71	6.93	2.50	4.49	1.73	0.00	0.97
23.00	36.23	25.75	24.80	1.49	7.31	2.43	5.12	1.42	0.18	0.90
24.00	36.24	25.75	24.80	0.00	7.98	3.75	6.63	2.89	0.06	1.48
25.00	36.24	25.75	24.80	0.00	8.24	4.03	5.96	1.76	0.56	0.92
26.00	36.24	25.74	24.80	0.00	8.30	3.73	3.60	1.27	0.51	0.71
27.00	36.24	25.75	24.79	0.00	7.09	2.95	5.71	1.86	0.98	0.82
28.00	36.24	25.75	24.80	0.00	14.12	0.58	6.19	3.03	2.21	0.27
29.00	36.24	25.75	24.80	0.00	8.28	2.09	6.08	2.20	0.92	0.61
30.00	36.24	25.75	24.80	0.00	7.94	3.13	7.19	2.45	0.90	0.44
31.00	36.24	25.74	24.80	0.00	7.95	3.01	6.36	2.34	1.15	0.88
32.00	36.24	25.75	24.80	0.00	8.27	2.31	5.96	2.70	1.13	0.88
33.00	36.24	25.75	24.80	0.61	7.49	2.26	4.80	2.37	0.79	0.72
34.00	36.23	25.75	24.80	2.28	7.77	2.82	5.66	1.61	0.89	0.13
35.00	36.24	25.75	24.79	2.22	7.88	2.75	5.23	1.92	0.84	0.00
36.00	36.24	25.74	24.80	2.57	7.87	2.48	5.55	1.76	0.79	0.00
37.00	36.24	25.75	24.80	1.15	8.10	2.95	3.81	1.19	0.27	0.42
38.00	36.24	25.75	24.80	0.00	10.96	2.20	7.05	4.03	0.72	0.64
39.00	36.24	25.75	24.80	0.60	7.46	2.26	5.74	1.93	0.58	0.79
