Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (17.204s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.91	36.04	0.00	0.00	14.41	2.15	1.86	0.00	0.00	0.00
3.00	37.20	36.24	0.00	0.29	10.16	2.85	3.00	0.00	0.00	0.00
4.00	37.20	36.24	0.00	0.31	10.68	1.89	2.85	0.00	0.00	0.00
5.00	37.20	36.24	0.00	0.19	9.95	2.15	2.22	0.00	0.00	0.00
6.00	37.20	36.24	0.00	0.44	9.74	1.90	1.79	0.00	0.00	0.00
7.00	37.18	36.24	0.00	0.19	12.43	3.52	0.00	0.00	0.00	0.00
8.00	37.20	36.24	0.00	0.00	12.58	4.67	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	0.00	13.23	4.46	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	0.12	13.61	3.37	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	0.48	12.84	2.44	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	0.36	12.32	1.98	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	0.34	12.68	2.38	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.46	12.85	3.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	0.30	12.05	2.58	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.00	0.39	12.13	2.35	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	0.51	13.06	2.44	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.00	0.30	12.61	2.44	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	0.00	13.72	4.13	0.00	0.00	0.00	0.00
20.00	37.20	36.24	0.00	0.00	13.50	4.18	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	0.00	13.71	3.74	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	13.26	4.14	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.00	12.42	3.90	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.00	13.27	4.02	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	0.00	12.90	3.82	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	0.00	12.72	4.30	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	12.66	3.98	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	13.16	3.37	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	12.97	3.84	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	13.96	4.37	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	0.00	13.79	4.17	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	0.00	13.61	4.18	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	0.00	15.63	1.90	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	0.00	20.62	0.00	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	0.00	16.85	0.00	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	0.00	16.43	0.00	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	0.00	16.85	0.00	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	0.00	15.83	0.00	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	0.00	16.27	0.00	0.00	0.00	0.00	0.00
