Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.561s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	3.26	8.58	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	3.18	16.64	11.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	2.84	14.87	12.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	2.58	13.49	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	1.57	16.10	15.82	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	9.73	11.51	0.00	1.56	0.53	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	10.51	11.56	0.00	1.26	0.67	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	12.27	14.31	0.00	2.45	0.28	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	10.53	12.81	0.00	1.36	0.49	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	10.38	2.25	0.00	1.13	0.66	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	8.28	8.04	0.00	0.27	0.02	0.00	0.02	0.00	0.00	0.00
14.00	29.57	0.00	8.51	7.23	0.00	0.26	0.03	0.01	0.03	0.00	0.01	0.00
15.00	29.56	0.00	7.66	7.91	0.01	0.44	0.09	0.00	0.07	0.00	0.01	0.01
16.00	29.57	0.00	7.13	8.38	0.01	0.46	0.12	0.00	0.03	0.00	0.00	0.01
17.00	29.56	0.00	6.91	8.74	0.01	0.57	0.07	0.00	0.03	0.00	0.02	0.00
18.00	29.57	0.00	8.16	9.18	0.06	0.65	0.06	0.00	0.02	0.00	0.00	0.01
19.00	29.56	0.00	9.18	1.99	0.02	0.70	0.22	0.00	0.06	0.00	0.03	0.03
20.00	29.57	0.00	9.53	0.00	0.00	0.48	0.11	0.00	0.04	0.00	0.00	0.01
21.00	29.56	1.20	11.77	5.93	0.02	0.24	0.03	0.00	0.01	0.00	0.00	0.00
22.00	29.57	1.01	9.98	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.19	8.06	8.68	0.00	0.73	0.10	0.00	0.03	0.00	0.02	0.01
24.00	29.57	0.33	6.66	7.90	0.00	0.52	0.10	0.00	0.03	0.00	0.01	0.01
25.00	29.56	0.06	7.45	8.18	0.00	0.57	0.10	0.00	0.03	0.00	0.03	0.00
26.00	29.56	0.00	10.53	3.30	0.00	0.62	0.16	0.01	0.03	0.00	0.00	0.00
27.00	29.57	1.43	11.61	9.16	0.00	0.07	0.03	0.00	0.00	0.00	0.01	0.00
28.00	29.56	0.69	6.29	6.64	0.00	0.71	0.03	0.01	0.00	0.00	0.00	0.00
29.00	29.57	0.20	4.50	4.72	0.00	0.29	0.02	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.21	9.07	1.84	0.00	1.25	0.30	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	8.06	0.00	0.00	0.90	0.48	0.00	0.01	0.00	0.01	0.00
32.00	29.56	0.56	6.33	5.02	0.01	0.60	0.18	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.69	6.83	6.61	0.03	0.47	0.28	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.49	6.58	6.81	0.03	0.58	0.06	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.72	6.35	6.65	0.06	0.17	0.13	0.00	0.00	0.00	0.00	0.00
36.00	29.56	1.39	9.82	8.56	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	2.66	14.70	11.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	1.89	12.60	10.92	0.00	1.11	0.00	0.00	0.18	0.00	0.00	0.00
39.00	29.57	1.57	11.69	9.77	0.00	1.04	0.00	0.00	0.13	0.00	0.00	0.00
