Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.353s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.71	30.50	0.00	7.61	0.00	12.19	0.40	0.00	0.00	0.00
3.00	40.06	30.51	0.00	4.41	0.06	8.54	2.59	0.00	0.10	0.00
4.00	40.05	30.52	10.29	1.33	1.45	6.38	0.62	0.00	0.20	0.00
5.00	40.06	30.51	10.05	1.06	2.94	5.54	0.38	0.00	0.06	0.04
6.00	40.05	30.51	9.66	1.07	2.49	5.37	0.33	0.01	0.00	0.04
7.00	40.06	30.52	9.71	0.65	2.55	3.39	0.16	0.00	0.02	0.02
8.00	40.06	30.51	10.55	0.71	3.17	5.02	0.21	0.06	0.08	0.03
9.00	40.05	30.52	10.25	1.30	3.10	5.48	0.33	0.04	0.00	0.00
10.00	40.06	30.51	14.32	1.62	0.79	5.60	0.43	0.06	0.00	0.00
11.00	40.05	30.51	12.96	1.19	0.03	6.10	0.27	0.03	0.06	0.00
12.00	40.06	30.52	4.76	1.67	0.03	5.97	0.26	0.01	0.09	0.00
13.00	40.06	30.51	3.94	1.66	0.09	4.91	0.45	0.01	0.35	0.00
14.00	40.05	30.52	15.00	1.54	0.06	6.04	0.22	0.00	0.12	0.00
15.00	40.06	30.51	11.76	1.19	2.46	5.92	0.27	0.03	0.09	0.00
16.00	40.05	30.51	11.02	1.28	2.55	5.84	0.37	0.01	0.02	0.00
17.00	40.06	30.52	11.31	0.51	3.03	7.01	0.16	0.00	0.06	0.00
18.00	40.05	30.51	5.79	0.00	1.93	11.40	0.00	0.00	0.00	0.00
19.00	40.06	30.52	7.65	0.00	2.30	7.40	0.00	0.00	0.00	0.00
20.00	40.06	30.51	9.16	0.00	2.57	6.68	0.00	0.00	0.00	0.00
21.00	40.05	30.51	8.34	0.00	2.71	5.48	0.00	0.00	0.00	0.00
22.00	40.06	30.52	11.84	0.00	1.10	7.30	0.00	0.00	0.00	0.00
23.00	40.05	30.51	11.29	0.00	0.00	6.24	0.00	0.00	0.00	0.00
24.00	40.06	30.51	12.49	0.55	0.02	5.29	0.13	0.00	0.04	0.01
25.00	40.06	30.52	18.54	0.02	0.00	0.28	0.02	0.00	0.00	0.00
26.00	40.05	30.51	18.67	0.63	0.08	3.10	0.19	0.00	0.00	0.00
27.00	40.06	30.52	17.37	1.50	0.08	6.69	0.73	0.00	0.00	0.00
28.00	40.05	30.51	17.03	1.52	0.00	6.93	0.63	0.00	0.00	0.00
29.00	40.06	30.51	20.73	2.09	0.00	6.84	0.24	0.00	0.07	0.06
30.00	40.06	30.52	6.59	1.80	0.00	7.69	0.53	0.00	0.26	0.24
31.00	40.05	30.51	9.31	0.60	0.11	11.60	0.37	0.00	0.02	0.08
32.00	40.06	30.52	11.29	0.00	3.12	7.86	0.00	0.00	0.00	0.00
33.00	40.05	30.51	11.88	0.00	4.03	8.88	0.00	0.00	0.00	0.00
34.00	40.06	30.51	11.22	0.00	3.69	2.65	0.00	0.00	0.00	0.00
35.00	40.05	30.52	14.89	0.00	1.11	0.00	0.00	0.00	0.00	0.00
36.00	40.06	30.51	12.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	30.52	0.00	1.93	0.17	8.59	0.75	0.00	0.46	0.00
38.00	40.05	30.51	0.00	1.53	0.08	3.95	0.36	0.00	0.19	0.00
39.00	40.06	30.51	0.00	2.92	0.25	7.56	1.17	0.04	0.16	0.00
