Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.91	0.00	4.25	10.78	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	12.65	12.98	0.00	0.00	9.47	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00
4.00	40.05	0.00	15.00	14.26	0.00	0.00	11.63	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00
5.00	40.06	0.00	14.53	14.30	0.00	0.10	11.07	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00
6.00	40.05	0.00	13.14	10.86	0.00	0.35	8.94	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00
7.00	40.06	0.00	9.59	10.15	0.00	0.13	4.73	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
8.00	40.06	0.00	11.98	11.81	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	10.23	11.48	0.00	0.01	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	9.67	10.53	0.01	0.02	6.77	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
11.00	40.05	0.00	10.07	11.21	0.00	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	8.97	10.30	0.00	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	8.98	10.69	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	9.82	9.35	0.00	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	10.33	11.43	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	10.88	11.35	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	8.27	8.59	0.08	0.00	6.63	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
18.00	40.05	0.00	9.44	9.59	0.16	0.00	6.08	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
19.00	40.06	0.00	10.26	9.56	0.18	0.00	6.40	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
20.00	40.06	0.00	13.50	12.63	0.15	0.00	10.39	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00
21.00	40.05	0.00	12.07	11.86	0.00	0.00	8.69	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00
22.00	40.06	0.00	4.40	12.88	0.00	0.00	10.76	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00
23.00	40.05	0.00	13.23	13.97	0.00	0.00	9.61	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00
24.00	40.06	0.00	10.69	11.39	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
25.00	40.06	0.00	8.32	9.13	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	15.13	14.31	0.00	0.00	11.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	16.24	16.77	0.00	0.00	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	15.36	14.06	0.00	0.00	12.74	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00
29.00	40.06	0.00	13.43	12.48	0.00	0.00	8.61	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00
30.00	40.06	0.00	10.50	10.60	0.00	0.00	6.08	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00
31.00	40.05	0.00	11.30	12.14	0.00	0.00	6.12	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00
32.00	40.06	0.00	11.32	11.12	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	5.62	2.61	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	10.59	7.68	0.00	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	9.65	10.66	0.00	0.00	6.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	8.41	9.53	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	7.88	8.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	13.02	12.59	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	17.97	17.82	0.00	0.00	10.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
