Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.74	33.31	0.00	8.85	2.01	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	33.38	0.13	6.65	6.61	8.37	0.00	0.00	1.92	0.00	4.73	0.00	0.00	0.19	0.00	0.00
4.00	41.01	33.38	0.28	6.33	5.85	7.90	0.00	0.00	1.72	0.00	5.87	0.00	0.00	0.16	0.00	0.00
5.00	41.00	33.38	0.00	5.50	5.20	7.14	0.00	0.00	1.38	0.00	5.79	0.00	0.00	0.21	0.00	0.00
6.00	41.01	33.38	0.89	5.95	5.39	6.23	0.00	0.00	1.53	0.00	4.91	0.00	0.00	0.13	0.00	0.00
7.00	41.00	33.38	0.89	6.63	7.52	8.05	0.00	0.00	1.68	0.00	5.12	0.00	0.00	0.11	0.00	0.00
8.00	41.01	33.39	1.01	5.63	7.43	7.75	0.00	0.00	1.42	0.00	5.06	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	0.91	3.73	8.68	7.94	0.00	0.00	1.06	0.00	4.68	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	0.79	6.55	8.73	5.21	0.00	0.00	2.48	0.00	5.19	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	0.60	8.39	7.91	10.87	0.00	0.00	0.13	0.00	6.60	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	0.29	9.43	6.65	12.06	0.00	0.00	0.25	0.00	7.06	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	0.73	8.15	5.58	11.58	0.00	0.00	0.72	0.00	7.01	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	0.56	8.04	5.64	11.35	0.00	0.00	0.62	0.00	7.05	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	0.80	7.30	6.08	5.95	0.00	0.00	1.06	0.00	8.03	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	1.57	7.50	5.99	8.78	0.00	0.00	1.18	0.00	6.70	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	2.09	7.79	6.72	8.80	0.00	0.00	0.37	0.00	7.41	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.00	7.54	4.95	8.84	0.00	0.00	1.79	0.00	6.57	0.00	0.00	0.20	0.00	0.00
19.00	41.00	33.38	0.00	2.98	1.46	8.57	0.00	0.00	0.80	0.00	5.28	0.00	0.00	0.17	0.00	0.00
20.00	41.01	33.38	0.11	6.19	7.04	8.74	0.00	0.00	1.36	0.00	4.32	0.00	0.00	0.10	0.00	0.00
21.00	41.00	33.38	0.02	5.38	8.52	8.27	0.00	0.00	1.36	0.00	6.32	0.00	0.00	0.29	0.00	0.00
22.00	41.01	33.39	0.54	7.23	9.79	9.44	0.00	0.00	1.65	0.00	5.46	0.00	0.00	0.16	0.00	0.00
23.00	41.00	33.38	0.67	7.78	9.19	10.47	0.00	0.00	0.36	0.00	8.98	0.00	0.00	0.03	0.00	0.00
24.00	41.01	33.38	0.80	4.99	7.83	5.75	0.00	0.00	1.12	0.00	5.85	0.00	0.00	0.28	0.00	0.00
25.00	41.00	33.38	1.30	6.55	8.10	7.31	0.00	0.00	1.76	0.00	6.68	0.00	0.00	0.10	0.00	0.00
26.00	41.01	33.38	0.34	6.10	8.36	9.19	0.00	0.00	1.16	0.00	6.95	0.00	0.00	0.22	0.00	0.00
27.00	41.00	33.38	0.49	6.79	10.31	9.92	0.00	0.00	1.68	0.00	7.23	0.00	0.00	0.27	0.00	0.00
28.00	41.01	33.38	0.29	6.95	9.10	9.74	0.00	0.00	0.66	0.00	8.78	0.00	0.00	0.12	0.00	0.00
29.00	41.00	33.39	0.00	6.63	2.16	3.26	0.00	0.00	0.30	0.00	5.85	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	0.63	6.61	0.29	1.76	0.00	0.00	1.76	0.00	5.22	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	0.65	5.88	0.40	1.89	0.00	0.00	1.43	0.00	4.64	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	0.33	5.46	0.29	1.47	0.00	0.00	1.33	0.00	4.22	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	0.37	5.59	0.12	1.39	0.00	0.00	1.38	0.00	3.93	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	0.13	2.48	4.90	4.16	0.00	0.00	0.40	0.00	4.40	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	1.47	0.27	5.19	7.09	0.00	0.00	0.00	0.00	5.01	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	1.16	0.45	5.37	6.36	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.83	0.44	4.77	6.67	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	1.11	0.27	5.94	7.03	0.00	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	0.83	0.66	2.81	7.21	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00
