Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.13	35.12	0.00	0.00	0.00	7.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	35.29	5.32	2.18	0.06	11.63	8.73	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	5.59	0.00	0.73	13.18	9.70	0.00	0.00	7.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	5.93	8.67	1.17	12.39	9.70	0.00	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	5.08	6.39	0.43	9.75	8.41	0.00	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	3.02	5.36	0.89	7.81	8.62	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	3.22	4.14	0.30	8.82	5.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	0.42	0.00	0.82	6.26	7.76	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	2.07	5.36	0.01	7.68	7.39	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	2.29	2.92	0.15	6.29	7.85	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
