Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	36.15	35.16	24.62	0.13	0.00	4.58	0.00	0.03	0.00	2.12	5.79	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	24.80	0.58	7.03	4.65	0.00	5.01	0.00	6.38	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	24.80	0.42	5.95	2.66	0.00	4.33	4.84	4.35	4.04	0.00	0.00	0.04	0.85	0.60	0.00	0.00	0.00	0.00
5.00	36.24	35.29	24.80	0.62	5.31	3.20	0.00	2.61	5.83	3.74	3.60	0.00	0.00	0.00	0.61	0.38	0.04	0.00	0.00	0.00
6.00	36.24	35.29	24.80	0.52	5.35	2.59	0.00	3.55	5.72	3.57	3.46	0.00	0.00	0.03	0.64	0.12	0.19	0.00	0.00	0.00
7.00	36.24	35.29	24.80	0.47	6.32	1.80	0.00	4.25	4.51	2.57	4.13	0.00	0.00	0.07	0.31	0.39	0.08	0.00	0.00	0.00
8.00	36.24	35.29	24.80	0.00	6.03	2.11	0.00	5.20	8.10	3.85	5.29	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	24.80	0.00	6.60	2.53	0.00	4.47	9.47	3.73	5.51	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	24.79	0.00	5.63	2.82	0.00	3.43	6.17	4.78	4.50	0.00	0.00	0.81	0.46	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	24.80	0.00	7.97	1.42	0.00	5.10	5.60	5.04	3.58	0.00	0.00	1.07	1.02	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	24.80	0.00	6.81	1.38	0.00	4.53	5.66	5.64	0.81	0.00	0.00	1.20	0.86	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	24.80	0.00	5.05	2.32	0.00	1.43	6.00	4.13	4.55	0.00	0.00	1.07	0.83	0.00	0.00	0.10	0.00	0.00
14.00	36.24	35.29	24.80	0.00	5.74	2.27	0.00	1.74	6.47	3.54	3.05	0.00	0.00	0.73	0.79	0.00	0.00	0.09	0.00	0.00
15.00	36.24	35.29	24.80	0.00	5.97	1.86	0.00	3.60	7.30	3.09	3.81	0.00	0.00	0.04	1.11	0.00	0.00	0.10	0.00	0.00
16.00	36.24	35.29	24.80	0.00	5.58	2.28	0.00	2.88	6.45	5.03	5.21	0.00	0.00	0.16	1.24	0.00	0.00	0.02	0.00	0.00
17.00	36.24	35.29	24.80	0.00	4.82	2.19	0.00	0.30	7.90	5.28	3.69	0.00	0.00	0.08	1.16	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	24.79	0.53	5.13	0.01	0.00	4.18	7.03	1.54	2.85	0.00	0.00	0.00	0.40	0.37	0.00	0.00	0.00	0.00
19.00	36.24	35.29	24.80	0.30	4.59	0.00	0.00	2.93	7.04	4.02	4.13	0.00	0.00	0.11	0.00	0.77	0.00	0.00	0.00	0.00
20.00	36.24	35.29	24.80	0.06	4.87	0.00	0.00	0.73	8.06	3.41	4.81	0.00	0.00	0.11	0.00	0.18	0.00	0.00	0.00	0.00
21.00	36.24	35.29	24.80	0.00	5.29	1.28	0.00	0.00	6.26	2.45	5.13	0.00	0.00	0.88	0.00	0.13	0.00	0.00	0.00	0.00
22.00	36.24	35.29	24.80	0.00	5.11	5.50	0.00	0.00	6.28	2.12	4.80	0.00	0.00	0.80	0.00	0.07	0.00	0.00	0.00	0.00
23.00	36.23	35.29	24.80	0.00	5.62	5.65	0.00	0.00	6.19	2.59	4.77	0.00	0.00	0.76	0.00	0.16	0.00	0.00	0.00	0.00
24.00	36.24	35.29	24.80	0.00	4.80	5.27	0.00	0.00	6.11	2.88	4.49	0.00	0.00	0.99	0.00	0.03	0.00	0.00	0.00	0.00
25.00	36.24	35.29	24.80	0.00	2.57	3.43	0.00	2.99	2.46	1.94	5.01	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	24.80	0.00	4.75	2.43	0.00	6.28	7.51	4.37	0.29	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	24.79	0.00	6.51	3.07	0.00	6.28	5.36	5.23	0.44	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	24.80	0.00	7.09	4.22	0.00	10.14	6.73	6.26	0.70	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	24.80	0.00	8.05	3.72	0.00	8.78	7.09	5.26	3.60	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	24.80	0.00	7.65	3.57	0.00	6.10	7.51	5.93	5.19	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00
