Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.639s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.83	38.02	6.57	12.66	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	4.75	9.35	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	3.28	9.18	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	2.16	8.67	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	2.13	7.46	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	7.01	16.48	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	3.82	11.06	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	7.01	11.99	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	10.74	17.13	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	8.03	15.61	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	7.46	11.85	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	6.95	14.99	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	8.18	15.16	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	3.18	8.05	2.63	0.72	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	2.02	6.95	2.25	0.29	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	3.20	7.84	2.55	0.33	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	2.64	8.68	3.62	0.13	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	3.69	12.26	1.75	0.17	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	5.42	17.64	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	3.01	8.97	2.12	0.28	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	3.31	7.59	2.50	0.37	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	3.02	7.11	2.54	0.42	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	2.28	7.41	2.19	0.33	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	2.94	6.59	2.28	0.31	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	4.48	16.26	0.01	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	4.44	15.04	0.00	0.00	5.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	5.83	15.89	0.00	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	5.44	14.58	0.00	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	5.28	14.81	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	5.10	15.02	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	3.18	9.00	2.73	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	2.40	9.18	2.46	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	3.21	8.04	2.20	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	2.82	8.16	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	2.81	9.69	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	3.14	7.97	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	0.97	10.11	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	2.27	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
