Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.86	34.12	0.00	0.00	10.33	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	0.00	0.00	4.69	9.48	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00
4.00	38.15	34.33	5.93	0.00	10.03	10.04	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00
5.00	38.14	34.33	10.26	0.00	8.69	9.65	0.00	0.00	0.00	7.42	0.00	0.00	0.00	0.00
6.00	38.15	34.33	5.95	3.55	9.27	10.34	0.00	0.00	0.00	6.82	0.00	0.00	0.00	0.00
7.00	38.15	34.33	1.72	10.01	8.79	12.08	0.00	0.00	0.00	7.06	0.00	0.00	0.00	0.00
8.00	38.15	34.33	1.36	8.86	10.97	10.85	0.00	0.00	0.00	7.43	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.47	11.89	9.69	12.94	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.72	10.15	8.89	10.96	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00
11.00	38.15	34.33	1.72	8.79	7.54	10.00	0.00	0.00	0.00	6.45	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.83	9.07	5.74	10.66	0.00	0.00	0.00	8.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	1.03	10.53	5.28	12.60	0.00	0.00	0.00	6.51	0.00	0.00	0.00	0.00
14.00	38.15	34.33	1.95	9.98	8.73	10.01	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00
15.00	38.15	34.33	2.31	11.03	9.67	9.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	1.97	9.95	8.58	9.84	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00
17.00	38.14	34.34	0.75	5.08	7.08	9.32	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00
18.00	38.15	34.33	0.36	3.27	6.74	10.94	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00
19.00	38.15	34.33	1.24	9.23	5.81	8.19	0.00	0.00	0.00	6.09	0.00	0.00	0.00	0.00
20.00	38.15	34.33	1.11	7.92	6.75	7.54	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00
21.00	38.14	34.33	1.57	9.47	6.21	8.30	0.00	0.00	0.00	4.74	0.00	0.00	0.00	0.00
22.00	38.15	34.33	0.82	9.27	7.73	7.96	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00
23.00	38.15	34.33	1.95	7.81	3.18	9.41	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00
24.00	38.14	34.33	0.02	3.85	6.17	8.71	0.00	0.00	0.00	5.74	0.00	0.00	0.00	0.00
25.00	38.15	34.33	0.01	0.97	5.37	6.28	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.08	1.90	6.55	6.61	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00
27.00	38.15	34.33	0.72	7.97	7.51	9.62	0.00	0.00	0.00	5.81	0.00	0.00	0.00	0.00
28.00	38.14	34.33	0.00	9.37	8.07	10.56	0.00	0.00	0.00	7.84	0.00	0.00	0.00	0.00
29.00	38.15	34.33	0.00	10.05	7.49	11.46	0.00	0.00	0.00	7.77	0.00	0.00	0.00	0.00
30.00	38.15	34.33	0.00	8.89	8.07	10.98	0.00	0.00	0.00	6.76	0.00	0.00	0.00	0.00
31.00	38.15	34.33	0.73	8.01	7.10	9.83	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00
32.00	38.14	34.34	1.19	9.02	7.21	9.58	0.00	0.00	0.00	4.94	0.00	0.00	0.00	0.00
33.00	38.15	34.33	1.11	8.12	6.05	9.13	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.00
34.00	38.15	34.33	1.06	7.55	7.48	9.22	0.00	0.00	0.00	5.24	0.00	0.00	0.00	0.00
35.00	38.15	34.33	1.04	7.98	5.46	9.58	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00
36.00	38.14	34.33	0.95	7.61	7.33	10.07	0.00	0.00	0.00	5.73	0.00	0.00	0.00	0.00
37.00	38.15	34.33	1.16	8.03	7.50	8.46	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00
38.00	38.15	34.33	1.11	8.61	6.08	9.29	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00
39.00	38.15	34.33	1.06	7.72	7.95	8.78	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00
