Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.660s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.15	26.50	20.97	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00
3.00	36.24	26.71	20.98	11.15	0.00	7.91	5.54	0.00	0.00	0.00	0.00
4.00	36.24	26.71	20.98	6.10	0.00	5.90	2.11	5.56	0.00	3.30	0.00
5.00	36.24	26.69	20.98	7.50	0.06	4.62	1.67	6.39	0.00	2.92	0.29
6.00	36.24	26.71	20.99	6.58	0.49	4.31	1.44	4.98	0.12	2.62	0.42
7.00	36.24	26.71	20.98	4.64	0.66	9.35	0.84	10.02	0.12	1.08	0.34
8.00	36.24	26.71	20.98	10.00	0.17	5.13	1.74	6.81	0.00	3.04	0.25
9.00	36.24	26.69	20.98	7.47	0.79	5.78	0.56	6.01	0.00	2.43	1.04
10.00	36.24	26.71	20.98	7.65	0.73	5.66	0.91	5.27	0.00	2.40	0.70
11.00	36.24	26.71	20.99	7.64	0.48	4.20	1.61	4.93	0.00	2.38	0.58
12.00	36.23	26.69	20.98	6.67	0.69	5.77	1.04	2.38	0.00	0.82	0.26
13.00	36.24	26.71	20.98	0.33	0.34	6.84	2.12	3.22	0.00	1.47	0.91
14.00	36.24	26.71	20.98	0.00	1.57	7.13	3.38	6.54	0.00	1.62	0.18
15.00	36.24	26.71	20.98	0.00	3.83	7.91	0.17	7.67	0.00	3.49	0.00
16.00	36.24	26.69	20.99	12.31	1.63	7.21	0.18	9.57	0.00	2.23	0.00
17.00	36.24	26.71	20.98	10.28	1.77	7.45	0.00	6.12	0.00	4.40	0.00
18.00	36.24	26.71	20.98	11.32	1.74	7.45	0.00	7.48	0.00	5.03	0.00
19.00	36.24	26.69	20.98	5.91	2.59	7.20	0.00	7.42	0.00	4.40	0.00
20.00	36.24	26.71	20.98	9.10	2.00	6.79	0.00	7.51	0.00	4.58	0.00
21.00	36.24	26.71	20.99	6.40	0.82	5.18	1.34	6.29	0.00	3.35	0.00
22.00	36.24	26.71	20.98	6.36	0.88	4.71	1.91	6.17	0.00	3.34	0.00
23.00	36.23	26.69	20.98	6.75	1.08	5.44	2.01	6.02	0.00	3.01	0.00
24.00	36.24	26.71	20.98	6.41	0.00	6.44	2.22	5.85	0.00	3.18	0.00
25.00	36.24	26.71	20.99	6.81	0.00	5.75	2.01	6.11	0.00	3.63	0.00
26.00	36.24	26.69	20.98	11.61	0.00	8.68	0.00	6.90	0.00	4.84	0.00
27.00	36.24	26.71	20.98	12.01	0.00	6.70	0.00	6.68	0.00	4.89	0.00
28.00	36.24	26.71	20.98	12.24	0.00	7.01	0.00	7.96	0.00	3.98	0.00
29.00	36.24	26.71	20.98	9.73	0.00	3.02	2.59	11.72	0.00	0.00	1.47
30.00	36.24	26.69	20.99	7.65	0.00	5.18	1.90	9.95	0.00	0.28	0.89
31.00	36.24	26.71	20.98	8.29	0.00	3.92	1.95	9.97	0.00	0.72	0.56
32.00	36.24	26.71	20.98	6.96	0.00	4.53	1.26	10.10	0.00	0.60	0.49
33.00	36.24	26.71	20.98	9.15	0.00	5.65	1.19	10.83	0.00	0.65	0.46
34.00	36.23	26.69	20.98	16.04	0.00	8.25	0.00	11.50	0.00	0.00	0.00
35.00	36.24	26.71	20.99	12.05	0.00	6.03	0.00	11.53	0.00	0.00	0.00
36.00	36.24	26.71	20.98	10.37	0.00	5.59	2.15	11.01	0.00	0.00	0.52
37.00	36.24	26.69	20.98	7.60	0.00	4.44	2.41	11.05	0.00	0.00	1.40
38.00	36.24	26.71	20.98	7.86	0.00	4.10	2.49	12.27	0.00	0.00	1.08
39.00	36.24	26.71	20.98	8.58	0.00	4.47	3.02	11.43	0.00	0.00	1.08
