Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.390s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.00	0.00	0.00	10.57	0.00	0.00	2.76	2.06	0.00	0.84	0.00
3.00	36.24	0.00	0.00	9.58	0.00	0.00	4.11	11.01	0.00	0.81	0.00
4.00	36.24	0.00	0.00	8.37	0.00	0.00	2.38	10.95	0.40	0.56	0.76
5.00	36.24	0.00	1.88	7.19	0.00	0.00	2.13	5.65	0.01	0.56	1.30
6.00	36.24	0.00	3.31	6.20	0.00	0.00	1.53	5.69	0.06	0.47	0.70
7.00	36.24	0.00	3.96	6.72	0.00	0.00	2.04	5.72	0.11	0.03	0.46
8.00	36.24	0.00	3.56	7.38	0.00	0.00	1.85	5.20	0.00	0.00	0.71
9.00	36.24	0.00	4.12	7.90	0.00	0.00	1.64	5.72	0.00	0.00	0.49
10.00	36.24	0.00	4.26	6.83	0.00	0.00	1.58	6.21	0.00	0.00	0.51
11.00	36.24	0.00	2.06	6.60	0.00	0.00	1.88	2.85	0.00	0.00	0.54
12.00	36.23	0.00	0.04	8.50	0.00	0.00	2.39	9.29	0.44	0.00	0.54
13.00	36.24	0.00	1.94	6.81	0.00	0.00	1.38	6.57	0.09	0.00	0.29
14.00	36.24	0.00	3.09	6.35	0.00	0.00	1.34	5.78	0.06	0.00	0.35
15.00	36.24	0.00	2.88	6.04	0.00	0.00	1.45	4.98	0.06	0.00	0.27
16.00	36.24	0.00	3.13	6.67	0.00	0.00	1.54	6.56	0.00	0.00	0.44
17.00	36.24	0.00	0.13	8.42	0.00	0.00	3.50	12.14	0.00	0.00	0.46
18.00	36.24	0.00	2.99	8.14	0.00	0.00	3.09	7.29	0.00	0.00	0.02
19.00	36.24	0.00	3.25	6.17	0.00	0.00	1.40	5.66	0.00	0.00	0.08
20.00	36.24	0.00	2.94	6.68	0.00	0.00	1.84	5.29	0.00	0.00	0.02
21.00	36.24	0.00	0.37	5.65	0.00	0.00	1.72	11.94	0.00	0.00	0.01
22.00	36.24	0.00	0.00	6.11	0.00	0.00	1.80	11.52	0.00	0.00	0.00
23.00	36.23	0.00	0.00	6.75	0.00	0.00	2.20	10.23	0.00	0.00	0.00
24.00	36.24	0.00	0.00	5.56	0.00	0.00	1.63	12.31	0.04	0.00	0.21
25.00	36.24	0.00	0.00	7.52	0.00	0.00	1.92	11.44	0.15	0.00	0.46
26.00	36.24	0.00	0.00	6.61	0.00	0.00	1.34	11.43	0.08	0.00	0.42
27.00	36.24	0.00	0.00	9.59	0.00	0.00	0.60	6.91	0.09	0.00	0.17
28.00	36.24	0.00	0.00	7.43	0.00	0.00	1.44	11.46	0.03	0.00	0.37
29.00	36.24	0.00	0.00	6.77	0.00	0.00	1.50	11.41	0.15	0.00	0.46
30.00	36.24	0.00	0.00	6.66	0.00	0.00	1.31	11.35	0.13	0.00	0.58
31.00	36.24	0.00	0.00	5.82	0.00	0.00	1.34	11.17	0.27	0.00	0.17
32.00	36.24	0.00	0.00	7.29	0.00	0.00	2.13	11.84	0.47	0.00	0.07
33.00	36.24	0.00	3.01	10.32	0.00	0.00	5.01	8.25	0.00	0.00	0.00
34.00	36.23	0.00	5.19	6.75	0.00	0.00	2.68	6.13	0.02	0.00	0.00
35.00	36.24	0.00	4.04	9.34	0.00	0.00	1.28	6.24	0.85	0.00	0.00
36.00	36.24	0.00	6.03	12.25	0.00	0.00	0.00	8.27	0.54	0.00	0.00
37.00	36.24	0.00	0.00	7.64	0.00	0.00	1.49	10.80	0.71	0.42	0.00
38.00	36.24	0.00	0.00	5.24	0.00	0.00	3.63	7.37	0.46	0.27	0.00
39.00	36.24	0.00	0.00	5.77	0.00	0.00	3.23	8.16	0.33	0.37	0.00
