Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.291s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.90	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.07	0.43	0.16	0.01	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.11	0.00	0.27	0.12	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.04	0.00	0.18	0.01	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.18	0.00	6.92	1.01	0.22	0.00	0.02	0.00	0.00
7.00	40.06	0.00	0.00	8.27	1.54	0.33	0.03	0.00	0.00	0.00
8.00	40.06	0.00	5.03	3.89	0.60	0.11	0.03	0.00	0.00	0.00
9.00	40.05	0.00	3.54	0.09	0.01	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	4.77	1.08	0.27	0.03	0.01	0.00	0.00	0.00
11.00	40.05	0.00	4.73	1.61	0.24	0.04	0.01	0.00	0.00	0.00
12.00	40.06	0.00	4.21	1.56	0.24	0.04	0.01	0.00	0.00	0.00
13.00	40.06	0.00	4.42	1.13	0.22	0.03	0.01	0.00	0.00	0.00
14.00	40.05	0.00	3.58	2.10	0.51	0.07	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	2.43	0.64	0.02	0.00	0.00	0.00	0.00
16.00	40.05	0.12	0.00	1.15	0.17	0.02	0.00	0.00	0.01	0.00
17.00	40.06	0.21	0.00	1.00	0.09	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.10	0.00	0.70	0.07	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.03	4.00	0.65	0.12	0.01	0.00	0.00	0.00	0.00
20.00	40.06	0.00	1.74	2.49	0.69	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	3.05	4.09	0.65	0.00	0.00	0.00	0.01	0.00
22.00	40.06	0.00	2.79	5.19	1.01	0.04	0.00	0.00	0.01	0.00
23.00	40.05	0.00	3.66	5.26	0.82	0.02	0.00	0.00	0.01	0.00
24.00	40.06	0.00	4.07	5.78	1.59	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	2.95	3.01	0.47	0.00	0.00	0.03	0.00	0.00
26.00	40.05	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	4.77	0.08	0.01	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	5.40	1.20	0.21	0.02	0.00	0.00	0.00	0.00
30.00	40.06	0.00	4.26	1.33	0.20	0.06	0.00	0.00	0.00	0.00
31.00	40.05	0.00	3.95	1.68	0.28	0.01	0.00	0.00	0.00	0.00
32.00	40.06	0.00	2.22	2.17	0.43	0.17	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	1.91	0.35	0.15	0.00	0.00	0.00	0.00
34.00	40.06	0.00	5.85	0.10	0.02	0.01	0.00	0.00	0.00	0.00
35.00	40.05	0.00	6.45	0.03	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	5.00	0.26	0.20	0.01	0.00	0.00	0.00	0.00
37.00	40.06	0.00	2.83	5.56	0.83	0.17	0.00	0.00	0.00	0.00
38.00	40.05	0.00	1.82	5.85	0.76	0.13	0.00	0.00	0.01	0.00
39.00	40.06	0.00	0.70	11.11	0.46	0.04	0.00	0.00	0.00	0.00
