Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.56	29.38	0.00	13.36	11.16	6.20	0.12	0.00	0.02	0.00	0.00	0.00
3.00	29.56	29.56	0.00	11.67	9.74	4.81	1.27	0.00	0.26	0.00	0.00	0.00
4.00	29.57	29.57	6.45	12.58	8.91	1.44	0.28	0.00	0.07	0.00	0.00	0.00
5.00	29.56	29.56	7.18	11.17	8.42	0.66	0.08	0.00	0.01	0.00	0.00	0.00
6.00	29.57	29.57	7.47	11.38	8.50	0.56	0.12	0.00	0.07	0.00	0.00	0.00
7.00	29.56	29.56	8.59	14.11	4.08	0.09	0.08	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	1.75	13.41	12.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	4.62	12.60	12.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	9.09	12.65	11.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	8.06	12.87	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	7.79	11.49	9.06	0.40	0.13	0.00	0.03	0.00	0.00	0.01
13.00	29.56	29.56	5.68	8.92	11.29	0.38	0.08	0.00	0.02	0.00	0.00	0.00
14.00	29.57	29.57	2.48	9.41	4.11	1.49	0.69	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	0.00	14.57	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	0.00	12.12	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	0.00	11.78	11.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	8.46	16.27	12.14	0.79	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	9.15	16.56	13.47	1.28	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	9.84	15.60	8.71	1.95	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	11.33	15.67	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	12.36	15.33	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.56	0.00	24.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	0.00	22.66	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	0.00	22.44	18.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	0.00	16.35	17.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	0.00	14.93	15.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	7.15	13.40	13.36	0.01	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	9.37	14.57	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	15.08	14.68	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	10.79	13.24	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	12.13	15.08	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	12.97	14.58	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	9.14	12.61	2.20	1.93	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	8.23	13.14	10.40	1.03	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	9.43	14.81	13.88	0.09	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	8.84	14.93	10.58	1.06	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	9.57	13.49	4.12	2.27	0.00	0.00	0.00	0.00	0.00	0.00
