Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.656s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.91	38.77	0.00	18.46	0.00	6.88	0.00	1.86	0.91	0.00
3.00	40.06	39.10	6.37	17.87	0.00	5.12	0.30	1.02	1.47	0.10
4.00	40.05	39.09	6.76	17.64	0.00	5.92	0.22	1.27	1.62	0.22
5.00	40.06	39.10	6.69	15.82	0.00	5.72	0.21	1.08	1.22	0.21
6.00	40.05	39.10	7.05	17.64	0.00	6.03	0.34	1.33	1.65	0.30
7.00	40.06	39.09	8.92	17.24	0.00	5.85	0.00	1.98	1.82	0.00
8.00	40.06	39.10	8.05	20.14	0.00	6.74	0.00	1.53	1.33	0.00
9.00	40.05	39.10	8.15	18.34	0.00	6.27	0.00	1.38	1.40	0.00
10.00	40.06	39.09	8.31	18.41	0.00	6.94	0.00	1.59	1.33	0.00
11.00	40.05	39.10	9.34	17.42	0.00	7.04	0.00	1.58	1.08	0.00
12.00	40.06	39.10	8.01	18.53	0.00	5.17	0.00	1.47	2.66	0.00
13.00	40.06	39.09	9.59	18.14	0.00	5.13	0.00	1.74	2.86	0.00
14.00	40.05	39.10	9.47	19.80	0.00	6.60	0.00	0.89	3.50	0.00
15.00	40.06	39.10	8.50	17.18	0.00	4.91	0.00	1.61	3.07	0.00
16.00	40.05	39.09	7.88	16.56	0.00	5.40	0.16	1.52	2.22	0.00
17.00	40.06	39.10	6.54	17.13	0.00	4.32	0.06	1.34	1.71	0.02
18.00	40.05	39.10	6.32	16.73	0.00	4.35	0.00	0.94	2.11	0.22
19.00	40.06	39.09	4.68	15.30	0.00	3.98	0.03	0.56	1.63	0.29
20.00	40.06	39.10	5.74	16.63	0.01	4.55	0.01	0.97	0.16	0.40
21.00	40.05	39.10	6.22	16.46	0.03	4.31	0.42	0.81	2.32	0.10
22.00	40.06	39.09	6.35	17.41	0.00	6.02	0.15	0.70	1.44	0.25
23.00	40.05	39.10	6.03	16.67	0.00	5.19	0.19	0.73	1.59	0.35
24.00	40.06	39.10	7.64	17.86	0.00	4.99	0.19	1.03	1.93	0.44
25.00	40.06	39.09	9.19	18.96	0.00	6.39	0.00	2.06	2.65	0.00
26.00	40.05	39.10	8.29	18.28	0.00	5.60	0.00	1.09	2.47	0.17
27.00	40.06	39.10	6.74	16.04	0.00	4.73	0.00	1.06	1.76	0.36
28.00	40.05	39.09	6.51	4.03	0.00	0.84	0.00	0.40	0.31	0.21
29.00	40.06	39.10	6.18	5.73	0.00	1.15	0.00	0.63	0.20	0.37
30.00	40.06	39.10	7.24	6.12	0.00	1.42	0.00	0.60	0.11	0.18
31.00	40.05	39.09	8.25	6.00	0.00	1.59	0.00	0.72	0.38	0.04
32.00	40.06	39.10	9.34	8.60	0.00	2.80	0.00	0.39	0.27	0.00
33.00	40.05	39.10	9.50	18.71	0.00	6.90	0.00	0.66	0.10	0.00
34.00	40.06	39.09	9.02	17.95	0.00	6.32	0.00	1.24	0.40	0.00
35.00	40.05	39.10	3.46	19.02	0.00	6.24	0.00	1.59	0.58	0.00
36.00	40.06	39.10	7.22	17.37	0.00	5.11	0.00	2.11	1.47	0.00
37.00	40.06	39.09	8.82	16.78	0.00	6.03	0.00	1.57	2.27	0.00
38.00	40.05	39.10	9.84	20.23	0.00	3.80	0.00	0.09	4.45	0.00
39.00	40.06	39.10	11.21	12.78	0.00	5.87	0.00	2.49	1.91	0.00
