Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.547s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	15.32	0.00	2.17	0.00	0.00	0.00	0.00	10.30	0.00	0.00	0.00
4.00	37.20	14.51	0.00	0.92	0.01	0.00	0.00	0.00	9.85	4.05	0.00	0.00
5.00	37.20	14.33	0.00	1.13	0.00	0.00	0.00	0.00	9.04	3.59	0.00	0.00
6.00	37.20	16.33	0.00	0.48	0.00	0.00	0.00	0.00	8.93	4.87	0.00	0.00
7.00	37.18	20.63	0.00	0.74	0.00	0.00	0.00	0.00	7.28	4.20	0.00	0.00
8.00	37.20	18.06	0.00	0.00	0.00	0.00	0.00	0.00	9.29	7.10	0.00	0.00
9.00	37.20	17.05	0.00	0.00	0.00	0.00	0.00	0.00	8.46	4.95	0.00	0.00
10.00	37.20	14.55	0.00	0.00	0.02	0.00	0.00	0.00	8.69	3.86	0.00	1.27
11.00	37.20	8.04	0.00	4.60	0.00	0.00	0.00	0.00	9.42	3.81	0.00	1.45
12.00	37.20	13.54	0.00	0.90	0.00	0.00	0.00	0.00	8.60	4.37	0.00	0.40
13.00	37.18	9.27	0.00	0.71	0.00	0.00	0.00	0.00	10.35	6.40	0.00	0.00
14.00	37.20	12.58	0.00	0.76	0.01	0.01	0.00	0.00	8.42	2.99	0.00	0.00
15.00	37.20	13.51	0.00	0.86	0.00	0.17	0.00	0.00	8.64	2.53	0.03	0.00
16.00	37.20	15.75	0.00	0.00	0.00	0.00	0.00	0.00	8.86	3.22	1.54	0.00
17.00	37.20	15.49	0.00	0.00	0.00	0.00	0.00	0.00	9.03	3.76	1.04	0.00
18.00	37.20	13.95	0.00	0.00	0.00	0.00	0.00	0.00	7.04	2.47	0.71	0.00
19.00	37.18	14.06	0.00	0.00	0.02	0.00	0.00	0.00	7.83	2.84	0.80	0.00
20.00	37.20	13.52	0.00	0.00	0.02	0.00	0.00	0.00	8.30	3.50	0.06	0.00
21.00	37.20	8.13	0.00	0.00	0.04	0.00	0.00	0.00	8.67	4.94	0.00	0.00
22.00	37.20	11.61	0.00	0.65	0.00	0.10	0.00	0.00	7.18	2.26	0.00	0.00
23.00	37.20	13.05	0.00	0.57	0.00	0.13	0.00	0.00	9.10	2.58	0.00	0.34
24.00	37.20	11.84	0.00	0.60	0.00	0.04	0.00	0.00	7.88	1.98	0.00	0.51
25.00	37.18	11.86	0.00	0.80	0.00	0.02	0.00	0.00	8.14	2.09	0.00	0.49
26.00	37.20	9.67	0.00	0.70	0.01	0.00	0.00	0.00	8.39	3.58	0.00	0.24
27.00	37.20	9.22	0.00	0.00	0.00	0.00	0.00	0.00	7.45	4.54	0.00	0.00
28.00	37.20	16.90	0.00	0.00	0.01	0.00	0.00	0.00	9.31	6.05	0.00	0.00
29.00	37.20	19.13	0.00	0.00	0.00	0.00	0.00	0.00	10.11	6.64	0.00	0.00
30.00	37.18	18.50	0.00	0.00	0.00	0.00	0.00	0.00	9.59	6.75	0.00	0.00
31.00	37.20	10.32	0.00	0.00	0.00	0.00	0.00	0.00	10.65	7.38	0.00	0.00
32.00	37.20	17.38	0.00	0.00	0.02	0.00	0.00	0.00	10.07	7.68	0.00	0.00
33.00	37.20	16.03	0.00	0.00	0.00	0.00	0.00	0.00	11.48	4.64	0.00	0.00
34.00	37.20	15.90	0.00	0.00	0.00	0.00	0.00	0.00	10.53	9.65	0.00	0.00
35.00	37.20	12.78	0.00	0.00	0.01	0.00	0.00	0.00	8.95	4.69	0.00	0.69
36.00	37.18	15.76	0.00	0.00	0.00	0.00	0.00	0.00	9.13	5.63	0.00	0.49
37.00	37.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	8.57	4.59	0.00	0.74
38.00	37.20	7.43	0.00	0.00	0.00	0.00	0.00	0.00	8.97	5.26	0.00	0.83
39.00	37.20	11.87	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.43	0.00	0.00
