Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.165s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	28.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	16.31	18.73	0.00	0.00	0.00	0.00	2.12	0.00	0.00
5.00	40.06	0.00	16.10	13.99	0.00	0.00	0.00	0.00	4.41	0.00	0.00
6.00	40.05	0.00	10.61	8.69	0.00	2.20	0.00	0.00	1.63	0.00	0.00
7.00	40.06	0.00	8.87	8.64	0.20	1.98	0.00	0.00	1.01	0.27	0.00
8.00	40.06	0.00	8.18	8.89	0.17	2.04	0.00	0.00	1.26	0.37	0.00
9.00	40.05	0.00	8.93	8.78	0.15	2.21	0.00	0.00	0.84	0.15	0.00
10.00	40.06	0.00	5.13	9.30	0.11	2.38	0.00	0.00	1.30	0.31	0.07
11.00	40.05	0.00	8.28	11.79	0.20	0.00	0.00	0.00	1.71	0.60	0.01
12.00	40.06	0.00	8.57	9.78	0.33	1.06	0.00	0.00	1.50	0.43	0.01
13.00	40.06	0.00	8.37	8.19	0.08	1.99	0.00	0.00	1.08	0.12	0.06
14.00	40.05	0.00	7.64	9.07	0.10	1.79	0.00	0.00	1.37	0.34	0.00
15.00	40.06	0.00	7.22	8.45	0.21	1.71	0.00	0.00	1.09	0.35	0.00
16.00	40.05	0.00	6.75	8.71	0.00	2.01	0.00	0.00	0.02	0.06	0.00
17.00	40.06	0.00	9.75	11.25	0.21	0.93	0.01	0.00	1.18	0.31	0.00
18.00	40.05	0.00	8.19	8.56	0.26	1.86	0.00	0.00	1.10	0.22	0.00
19.00	40.06	0.00	8.42	9.01	0.06	2.48	0.00	0.00	0.86	0.37	0.00
20.00	40.06	0.00	8.07	8.21	0.00	1.76	0.00	0.00	1.01	0.34	0.00
21.00	40.05	0.00	6.13	8.52	0.16	2.00	0.00	0.00	1.15	0.37	0.00
22.00	40.06	0.00	8.00	8.87	0.09	0.86	0.01	0.00	1.43	0.36	0.02
23.00	40.05	0.00	9.82	13.48	0.09	0.00	0.06	0.00	1.06	0.22	0.00
24.00	40.06	0.00	7.77	9.53	0.06	1.22	0.03	0.00	1.47	0.30	0.00
25.00	40.06	0.00	7.93	8.91	0.00	2.00	0.04	0.00	0.88	0.19	0.00
26.00	40.05	0.00	5.96	8.01	0.00	1.68	0.06	0.00	0.86	0.16	0.00
27.00	40.06	0.00	6.35	7.87	0.00	1.97	0.03	0.00	1.08	0.12	0.00
28.00	40.05	0.00	7.37	8.16	0.00	1.91	0.01	0.00	1.20	0.35	0.00
29.00	40.06	0.00	11.56	15.70	0.00	0.49	0.00	0.00	0.07	0.01	0.00
30.00	40.06	0.00	9.23	14.27	0.00	0.00	0.00	0.00	0.26	0.03	0.00
31.00	40.05	0.00	9.46	14.40	0.00	0.00	0.00	0.00	0.24	0.01	0.00
32.00	40.06	0.00	9.94	15.37	0.00	0.00	0.00	0.00	0.01	0.00	0.00
33.00	40.05	0.00	10.57	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	9.14	11.43	0.00	0.47	0.07	0.00	1.15	0.46	0.00
35.00	40.05	0.00	8.76	9.09	0.00	2.29	0.00	0.00	1.17	0.31	0.00
36.00	40.06	0.00	8.38	8.13	0.00	1.74	0.00	0.00	1.21	0.36	0.00
37.00	40.06	0.00	8.61	7.97	0.00	1.73	0.00	0.00	1.39	0.36	0.00
38.00	40.05	0.00	7.72	8.95	0.00	1.91	0.00	0.00	1.17	0.40	0.00
39.00	40.06	0.00	3.81	13.16	0.00	0.82	0.00	0.00	2.27	0.20	0.00
