Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	11.85	0.00	0.00	0.00	0.00	6.67	0.00	7.90	0.00	0.02	0.61
4.00	38.15	8.25	0.00	0.00	0.00	0.00	4.09	0.28	7.21	0.00	0.13	0.49
5.00	38.14	7.18	0.00	0.00	0.00	0.00	3.26	0.29	7.64	0.00	0.17	0.28
6.00	38.15	7.38	0.00	0.00	0.00	0.00	4.21	0.28	7.81	0.00	0.08	0.12
7.00	38.15	9.59	0.00	0.00	0.00	0.00	1.84	0.25	3.81	0.00	0.06	0.21
8.00	38.15	9.02	0.00	0.00	0.00	0.02	2.52	0.28	4.77	0.00	0.00	0.29
9.00	38.14	9.01	0.00	0.00	0.00	0.03	3.71	0.27	7.02	0.00	0.00	0.28
10.00	38.15	7.50	0.00	0.00	0.00	0.03	2.74	0.38	8.29	0.00	0.00	0.20
11.00	38.15	7.05	0.00	0.00	0.00	0.04	3.59	0.36	8.39	0.00	0.00	0.27
12.00	38.15	6.33	0.00	0.00	0.00	0.04	3.37	0.36	8.25	0.00	0.00	0.22
13.00	38.14	7.74	0.00	0.00	0.00	0.03	3.37	0.53	7.32	0.00	0.00	0.33
14.00	38.15	8.50	0.00	0.00	0.00	0.00	3.85	0.56	7.41	0.00	0.00	0.39
15.00	38.15	7.11	0.00	0.00	0.00	0.00	1.80	0.15	6.40	0.00	0.06	0.18
16.00	38.15	7.67	0.00	0.00	0.00	0.00	1.66	0.10	5.66	0.00	0.03	0.10
17.00	38.14	6.42	0.00	0.00	0.00	0.00	1.94	0.00	5.64	0.00	0.07	0.13
18.00	38.15	8.30	0.00	0.00	0.00	0.00	0.47	0.00	2.28	0.00	0.02	0.02
19.00	38.15	8.54	0.00	0.00	0.00	0.00	0.00	0.00	9.74	0.00	0.00	0.00
20.00	38.15	2.40	0.00	0.00	0.00	0.00	1.73	0.12	8.06	0.00	0.00	0.09
21.00	38.14	7.47	0.00	0.00	0.00	0.00	3.08	0.39	7.39	0.00	0.00	0.39
22.00	38.15	6.74	0.01	0.00	0.00	0.06	3.19	0.20	6.97	0.00	0.00	0.20
23.00	38.15	9.18	0.00	0.00	0.00	0.03	2.99	0.29	7.13	0.00	0.00	0.30
24.00	38.14	8.71	0.00	0.00	0.00	0.00	4.04	0.49	7.37	0.00	0.00	0.31
25.00	38.15	9.56	0.00	0.00	0.00	0.00	6.00	0.10	8.51	0.00	0.00	0.02
26.00	38.15	9.46	0.00	0.00	0.00	0.00	3.48	0.24	7.98	0.00	0.00	0.21
27.00	38.15	11.37	0.00	0.00	0.00	0.00	5.14	0.60	8.49	0.00	0.00	0.71
28.00	38.14	9.93	0.00	0.00	0.00	0.00	4.32	0.16	7.46	0.00	0.00	0.71
29.00	38.15	6.86	0.00	0.00	0.00	0.00	2.91	0.45	6.65	0.00	0.00	0.17
30.00	38.15	7.95	0.00	0.00	0.00	0.00	3.60	0.37	7.97	0.00	0.00	0.55
31.00	38.15	15.23	0.00	0.00	0.00	0.00	1.09	0.06	11.88	0.00	0.00	0.17
32.00	38.14	17.76	0.00	0.00	0.00	0.00	0.00	0.00	13.38	0.00	0.00	0.00
33.00	38.15	18.06	0.00	0.00	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00
34.00	38.15	16.82	0.00	0.00	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00
35.00	38.15	11.66	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
36.00	38.14	11.96	0.00	0.00	0.00	0.00	0.00	0.00	12.97	0.00	0.00	0.00
37.00	38.15	11.87	0.00	0.00	0.00	0.00	0.00	0.00	13.67	0.00	0.00	0.00
38.00	38.15	9.82	0.00	0.00	0.00	0.00	0.00	0.00	9.35	0.00	0.00	0.00
39.00	38.15	8.54	0.02	0.00	0.00	0.00	2.28	0.21	4.05	0.00	0.00	0.18
