Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.651s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.97	0.00	7.69	0.00	0.69	6.63	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
3.00	36.24	6.04	4.95	0.00	0.07	6.40	0.00	5.72	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00
4.00	36.24	7.23	6.81	0.00	0.28	7.96	0.00	6.10	0.00	0.02	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00
5.00	36.24	8.19	6.88	0.00	0.01	8.54	0.00	7.04	0.00	0.13	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
6.00	36.24	5.57	6.38	0.00	0.93	6.73	0.09	6.17	0.00	0.26	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00
7.00	36.24	8.36	7.95	0.00	0.25	9.77	0.07	7.24	0.00	0.17	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00
8.00	36.24	7.84	7.34	0.00	0.21	7.67	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00
9.00	36.24	6.39	6.76	0.00	0.48	6.24	0.00	6.19	0.00	0.02	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00
10.00	36.24	6.28	6.30	0.00	0.47	8.12	0.01	5.56	0.00	0.02	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
11.00	36.24	6.87	7.45	0.00	0.45	6.76	0.00	6.29	0.00	0.01	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00
12.00	36.23	6.03	4.02	0.00	0.46	2.30	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
