Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.856s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	38.08	33.32	1.83	11.75	0.00	0.00	11.15	1.80	0.00	0.00
3.00	38.15	33.38	1.99	7.82	0.00	0.74	7.97	2.09	0.00	0.00
4.00	38.15	33.38	1.99	7.39	6.09	0.51	6.79	1.46	0.00	0.00
5.00	38.14	33.38	8.34	10.65	8.57	0.30	6.20	1.33	0.01	0.00
6.00	38.15	33.38	10.32	10.75	9.25	0.18	5.46	1.03	0.03	0.00
7.00	38.15	33.38	11.30	11.23	10.14	0.07	5.32	0.72	0.02	0.00
8.00	38.15	33.39	13.48	12.38	11.03	0.00	5.29	1.33	0.00	0.00
9.00	38.14	33.38	12.11	13.09	9.59	0.00	5.13	1.16	0.00	0.00
10.00	38.15	33.38	10.35	11.71	9.50	0.00	5.97	1.50	0.00	0.00
11.00	38.15	33.38	11.05	12.45	8.93	0.00	5.44	1.63	0.00	0.00
12.00	38.15	33.38	6.38	12.70	4.60	0.04	10.60	1.24	0.03	0.00
13.00	38.14	33.38	12.57	11.52	9.79	0.02	4.93	0.77	0.03	0.00
14.00	38.15	33.38	13.72	14.05	11.53	0.00	5.58	1.27	0.00	0.00
15.00	38.15	33.39	14.50	13.23	12.11	0.00	5.09	1.19	0.00	0.00
16.00	38.15	33.38	14.71	13.48	13.72	0.00	6.65	0.62	0.00	0.00
17.00	38.14	33.38	15.28	15.08	12.79	0.00	7.97	0.00	0.00	0.00
18.00	38.15	33.38	15.06	14.61	14.16	0.00	7.76	0.00	0.00	0.00
19.00	38.15	33.38	15.35	14.86	13.88	0.00	7.96	0.00	0.00	0.00
20.00	38.15	33.38	15.08	14.68	13.70	0.00	7.61	0.00	0.00	0.00
21.00	38.14	33.38	15.16	15.15	13.22	0.00	7.69	0.00	0.00	0.00
22.00	38.15	33.39	10.03	10.98	14.14	0.00	9.21	0.00	0.00	0.00
23.00	38.15	33.38	12.19	15.27	13.78	0.00	9.00	0.00	0.00	0.00
24.00	38.14	33.38	14.58	14.52	11.97	0.30	7.73	0.00	0.00	0.00
25.00	38.15	33.38	14.45	13.58	12.54	0.48	6.37	0.00	0.00	0.00
26.00	38.15	33.38	12.77	15.09	11.41	0.20	8.67	0.00	0.00	0.00
27.00	38.15	33.38	9.19	14.12	3.85	0.00	7.58	3.30	0.00	0.00
28.00	38.14	33.38	14.21	13.22	11.50	0.00	5.78	1.44	0.00	0.00
29.00	38.15	33.39	14.81	12.62	11.53	0.00	4.82	1.17	0.00	0.00
30.00	38.15	33.38	14.68	13.02	12.08	0.00	4.47	1.06	0.00	0.00
31.00	38.15	33.38	13.94	12.10	12.12	0.18	4.94	0.73	0.00	0.00
32.00	38.14	33.38	15.06	6.44	10.24	0.25	5.12	1.00	0.00	0.00
33.00	38.15	33.38	12.03	11.58	10.75	0.24	5.19	1.39	0.00	0.00
34.00	38.15	33.38	10.69	11.06	9.24	0.19	5.50	1.10	0.00	0.00
35.00	38.15	33.39	10.05	10.85	9.53	0.17	5.79	1.12	0.00	0.00
36.00	38.14	33.38	10.19	11.47	9.33	0.08	5.62	0.70	0.02	0.00
37.00	38.15	33.38	11.05	10.98	8.31	0.06	2.68	0.34	0.00	0.00
38.00	38.15	33.38	11.12	7.38	8.55	0.00	3.07	0.00	0.00	0.00
39.00	38.15	33.38	10.35	12.22	9.48	0.07	6.64	0.45	0.00	0.00
