Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.653s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	40.90	30.42	29.35	0.00	0.77	0.00	0.00	0.00	3.18	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	30.51	29.56	0.00	5.17	10.15	0.00	0.00	6.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	30.52	29.57	3.75	4.89	9.88	1.83	0.07	5.84	0.00	0.00	2.54	0.00	0.13	0.00	0.01	0.00	0.00	0.00	0.00
5.00	41.00	30.51	29.56	6.02	4.54	9.48	1.40	0.12	3.64	0.03	0.00	2.96	0.00	0.30	0.01	0.06	0.02	0.00	0.00	0.00
6.00	41.01	30.51	29.57	5.67	4.54	10.08	1.55	0.03	4.96	0.03	0.00	3.65	0.01	0.10	0.01	0.12	0.02	0.00	0.00	0.00
7.00	41.00	30.52	29.56	4.63	2.99	6.52	1.15	0.10	4.85	0.02	0.00	3.21	0.00	0.61	0.00	0.09	0.02	0.00	0.00	0.00
8.00	41.01	30.51	29.57	4.95	0.40	7.37	0.00	0.12	6.06	0.00	0.00	2.86	0.00	0.70	0.00	0.00	0.13	0.00	0.00	0.00
9.00	41.00	30.52	29.56	4.45	0.27	7.02	1.61	0.08	4.04	0.00	0.00	1.54	0.00	0.34	0.00	0.16	0.08	0.00	0.00	0.00
10.00	41.01	30.51	29.57	2.11	0.04	7.92	1.07	0.11	5.11	0.00	0.00	2.59	0.00	0.52	0.00	0.19	0.04	0.00	0.00	0.00
11.00	41.00	30.51	29.56	4.23	0.10	7.43	1.79	0.10	4.18	0.00	0.00	2.83	0.01	0.40	0.00	0.18	0.06	0.00	0.00	0.00
12.00	41.01	30.52	29.57	5.83	1.35	8.31	2.68	0.04	4.26	0.00	0.00	2.61	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	30.51	29.56	5.68	2.46	8.80	2.71	0.07	4.20	0.00	0.00	3.85	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	30.52	29.57	6.50	2.81	8.21	1.44	0.07	5.56	0.00	0.00	3.05	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	30.51	29.56	3.45	2.64	6.49	0.52	0.01	3.01	0.00	0.00	2.19	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	30.51	29.57	4.47	3.41	6.57	1.09	0.00	1.46	0.00	0.00	2.31	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	30.52	29.56	4.54	3.82	8.71	2.41	0.00	3.66	0.00	0.00	3.85	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	30.51	29.57	3.68	3.43	6.72	2.48	0.00	2.75	0.00	0.00	2.50	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	30.52	29.56	4.02	2.37	5.90	1.10	0.00	1.18	0.00	0.00	1.61	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	30.51	29.57	8.45	6.36	13.49	1.99	0.00	5.67	0.00	0.00	5.31	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	30.51	29.56	7.56	7.43	12.15	3.57	0.00	5.10	0.00	0.00	5.28	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	30.52	29.57	6.01	4.65	9.14	2.04	0.00	4.32	0.00	0.00	3.46	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	30.51	29.56	7.50	6.60	11.65	4.01	0.00	4.67	0.00	0.00	3.10	0.00	1.17	0.07	0.00	0.00	0.00	0.00	0.00
24.00	41.01	30.51	29.57	7.09	6.75	11.93	3.22	0.00	7.67	0.00	0.00	3.44	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	30.52	29.56	7.46	6.77	11.92	4.41	0.00	5.84	0.00	0.00	3.63	0.00	1.33	0.04	0.00	0.00	0.00	0.00	0.00
26.00	41.01	30.51	29.56	7.78	7.00	12.32	2.22	0.00	6.54	0.00	0.00	3.62	0.00	1.22	0.21	0.00	0.00	0.00	0.00	0.00
27.00	41.00	30.52	29.57	3.01	6.42	11.21	1.40	0.00	8.14	0.00	0.00	0.95	0.00	0.44	0.01	0.00	0.00	0.00	0.00	0.00
28.00	41.01	30.51	29.56	5.55	4.47	9.75	0.71	0.00	1.83	0.00	0.00	2.72	0.00	0.55	0.02	0.00	0.00	0.00	0.00	0.00
29.00	41.00	30.51	29.57	5.77	4.66	8.94	0.63	0.00	0.12	0.00	0.00	3.86	0.00	0.43	0.02	0.00	0.00	0.00	0.00	0.00
30.00	41.01	30.52	29.56	6.73	6.35	10.24	1.06	0.00	0.09	0.00	0.00	4.19	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	30.51	29.57	7.31	5.78	12.25	1.38	0.00	5.10	0.00	0.00	4.55	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
