Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	37.11	35.05	30.51	0.06	0.00	9.79	0.27	0.03	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	30.51	2.47	0.00	12.35	0.21	1.16	0.00	5.85	0.36	0.00	0.00	0.00	0.15	0.00	0.00
4.00	37.20	35.29	30.52	1.15	0.00	14.51	0.08	0.56	0.00	6.28	0.17	0.00	0.00	0.00	0.02	0.00	0.00
5.00	37.20	35.29	30.51	2.28	0.00	14.20	1.85	1.02	0.00	6.97	0.27	0.25	0.00	0.00	0.12	0.00	0.00
6.00	37.20	35.29	30.51	3.63	0.00	13.50	1.94	0.65	0.00	6.49	0.16	0.01	0.01	0.00	0.04	0.00	0.00
7.00	37.18	35.29	30.52	2.96	0.00	12.72	2.28	0.44	0.00	4.48	0.06	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	30.51	4.92	0.00	6.83	3.13	0.16	0.00	7.17	0.02	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	30.52	4.08	0.00	8.59	3.64	0.35	0.00	7.86	0.04	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	30.51	1.12	0.00	14.33	2.38	0.19	0.00	8.07	0.06	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	30.51	1.31	0.00	12.87	3.28	0.27	0.00	7.33	0.04	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	30.52	3.57	0.00	9.09	2.62	0.15	0.00	7.20	0.03	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	30.51	3.95	1.01	11.26	3.16	0.02	0.00	9.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
