Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	35.92	35.04	0.00	0.00	0.11	1.15	0.00	2.84	0.00	0.00	0.00	0.00	2.36	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	0.00	0.00	0.72	0.77	0.00	4.14	0.00	0.00	0.00	0.00	3.19	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	0.00	0.00	4.35	0.85	0.00	5.55	0.00	0.00	0.00	0.00	6.86	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	0.00	0.00	4.73	1.19	0.00	7.64	0.00	0.00	0.00	0.00	7.18	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	0.03	0.00	4.54	1.48	0.00	8.31	0.00	0.00	0.00	0.00	7.64	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	0.13	0.00	4.46	0.90	0.00	7.15	0.00	0.00	0.00	0.00	5.47	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	0.35	0.00	3.23	0.00	0.00	6.37	0.00	0.00	0.00	0.00	5.67	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	0.55	0.00	4.07	0.63	0.00	6.70	0.00	0.00	0.00	0.00	6.24	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	0.51	0.00	3.87	1.33	0.00	6.44	0.00	0.00	0.00	0.00	5.31	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	0.56	0.00	3.71	1.49	0.00	6.19	0.00	0.00	0.00	0.00	6.15	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	0.56	0.00	4.69	1.46	0.00	6.88	0.00	0.00	0.00	0.00	5.93	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	0.03	0.00	4.07	1.19	0.00	7.04	0.00	0.00	0.00	0.00	6.14	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	0.00	0.00	4.86	1.31	0.00	7.86	0.00	0.00	0.00	0.00	7.27	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	0.45	0.00	4.96	1.44	0.00	8.43	0.00	0.00	0.00	0.00	7.69	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	1.36	0.00	4.19	0.94	0.00	8.05	0.00	0.00	0.00	0.00	6.91	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	1.43	0.00	2.39	1.56	0.00	6.73	0.00	0.00	0.00	0.00	5.82	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	2.25	0.00	3.26	1.77	0.03	7.00	0.00	0.00	0.00	0.00	6.09	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	2.20	0.00	3.63	0.92	0.01	6.55	0.00	0.00	0.00	0.00	5.73	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	0.72	0.00	3.43	1.55	0.00	7.91	0.00	0.00	0.00	0.00	7.14	0.00	5.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	0.62	0.00	3.84	1.00	0.00	6.38	0.00	0.00	0.00	0.00	5.85	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	0.85	0.00	5.37	1.27	0.00	8.55	0.00	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	0.69	0.00	3.98	1.38	0.00	8.02	0.00	0.00	0.00	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	0.47	0.00	3.32	0.90	0.00	4.68	0.00	0.00	0.00	0.00	4.77	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	0.54	0.00	3.66	1.56	0.00	4.28	0.00	0.00	0.00	0.00	6.01	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	0.00	0.00	0.07	1.26	0.00	6.17	0.00	0.00	0.00	0.00	5.83	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	0.35	0.00	4.60	0.65	0.00	6.63	0.00	0.00	0.00	0.00	6.18	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	0.83	0.00	5.18	1.25	0.00	7.22	0.00	0.00	0.00	0.00	6.44	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	0.65	0.00	4.01	1.53	0.00	7.28	0.00	0.00	0.00	0.00	1.13	0.00	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	0.53	0.00	4.56	0.72	0.00	5.88	0.00	0.00	0.00	0.00	4.73	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	0.75	0.00	4.10	0.00	0.00	5.75	0.00	0.00	0.00	0.00	5.24	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	0.65	0.00	3.05	0.01	0.00	4.71	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	0.09	0.00	4.50	0.00	0.00	6.56	0.00	0.00	0.00	0.00	6.11	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	0.01	0.00	3.90	0.00	0.00	6.82	0.00	0.00	0.00	0.00	6.90	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	0.03	0.00	3.27	1.09	0.00	6.88	0.00	0.00	0.00	0.00	2.96	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	0.00	0.00	0.62	1.45	0.00	6.51	0.00	0.00	0.00	0.00	5.45	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	0.00	0.00	2.07	0.37	0.00	6.52	0.00	0.00	0.00	0.00	6.11	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	0.00	0.00	3.99	1.20	0.00	6.96	0.00	0.00	0.00	0.00	7.20	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	0.00	0.00	6.66	2.31	0.00	10.98	0.00	0.00	0.00	0.00	8.37	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
