Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.39	31.47	30.51	18.56	0.00	0.33	0.00	0.00	0.00	8.40	0.00	0.00	0.00	0.00
3.00	32.42	31.47	30.51	12.60	0.00	0.48	3.23	0.66	0.00	5.09	1.75	0.01	0.00	0.00
4.00	32.42	31.47	30.52	8.77	10.44	0.07	5.53	0.43	0.00	0.15	2.12	0.00	0.00	0.00
5.00	32.42	31.48	30.51	10.04	10.94	0.33	6.42	0.48	0.34	3.18	1.01	0.00	0.00	0.00
6.00	32.43	31.47	30.51	8.87	10.71	1.44	6.22	0.02	0.61	4.09	0.13	0.00	0.00	0.00
7.00	32.42	31.47	30.52	8.02	11.67	1.27	6.33	0.01	0.76	3.22	0.11	0.00	0.00	0.00
8.00	32.42	31.48	30.51	2.27	9.79	1.79	4.32	0.00	0.00	5.74	0.00	0.00	0.00	0.00
9.00	32.42	31.47	30.52	2.91	9.52	1.97	9.15	0.00	0.00	5.23	0.00	0.00	0.00	0.00
10.00	32.43	31.47	30.51	3.91	10.83	0.24	10.20	0.00	0.00	8.34	0.00	0.00	0.00	0.00
11.00	32.42	31.48	30.51	3.44	10.69	0.31	9.53	0.07	0.00	8.91	0.00	0.00	0.00	0.00
12.00	32.42	31.47	30.52	2.32	10.16	0.16	6.50	0.72	0.00	8.29	0.00	0.00	0.00	0.00
13.00	32.42	31.47	30.51	10.14	10.96	0.16	7.57	1.06	0.00	1.18	0.00	0.00	0.00	0.00
14.00	32.42	31.48	30.52	9.10	9.24	0.89	5.91	0.00	0.00	4.53	0.00	0.00	0.00	0.00
15.00	32.43	31.47	30.51	8.00	11.25	1.17	6.58	0.22	0.00	3.94	0.00	0.00	0.00	0.00
16.00	32.42	31.47	30.51	9.21	11.48	1.07	7.69	0.79	0.00	3.13	0.00	0.00	0.00	0.00
17.00	32.42	31.47	30.52	8.93	11.46	1.16	9.64	0.17	0.00	2.94	0.00	0.00	0.00	0.00
18.00	32.42	31.48	30.51	5.84	13.80	1.27	8.69	1.13	0.00	3.45	0.00	0.00	0.00	0.00
19.00	32.43	31.47	30.52	9.91	10.65	0.06	6.24	0.67	0.00	2.00	0.00	0.00	0.00	0.00
20.00	32.42	31.47	30.51	10.48	11.25	0.08	7.76	0.24	0.00	4.87	0.00	0.00	0.00	0.00
21.00	32.42	31.48	30.51	9.46	10.21	0.45	7.46	0.00	0.00	4.81	0.00	0.00	0.00	0.00
22.00	32.42	31.47	30.52	2.89	9.97	1.82	6.50	0.00	0.04	4.42	0.00	0.00	0.00	0.00
23.00	32.43	31.47	30.51	5.57	8.57	1.43	5.51	0.00	0.34	4.04	0.00	0.00	0.00	0.00
24.00	32.42	31.48	30.51	7.12	9.13	1.33	5.13	0.00	0.28	4.17	0.00	0.00	0.00	0.00
25.00	32.42	31.47	30.52	7.39	8.70	1.56	4.86	0.00	0.00	4.80	0.00	0.00	0.00	0.00
26.00	32.42	31.47	30.51	7.43	7.87	0.44	6.75	0.00	0.00	4.77	0.00	0.00	0.00	0.00
27.00	32.43	31.48	30.52	6.12	15.77	0.52	3.81	0.00	0.00	0.49	0.00	0.00	0.00	0.00
28.00	32.42	31.47	30.51	16.39	16.49	0.30	5.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00
29.00	32.42	31.47	30.51	13.43	13.62	0.28	9.53	0.00	1.80	0.00	0.00	0.00	0.00	0.00
30.00	32.42	31.48	30.52	13.60	13.25	0.24	10.53	0.00	1.74	0.00	0.00	0.00	0.00	0.00
31.00	32.43	31.47	30.51	13.79	12.89	0.36	10.31	0.00	2.09	1.48	0.00	0.00	0.00	0.00
32.00	32.42	31.47	30.52	8.74	12.47	0.56	8.59	0.00	1.27	3.71	0.00	0.00	0.00	0.00
33.00	32.42	31.48	30.51	2.82	11.16	0.20	8.13	0.00	0.83	4.96	0.00	0.00	0.00	0.00
34.00	32.42	31.47	30.51	3.62	9.98	0.21	9.49	0.00	0.00	9.43	0.00	0.00	0.00	0.00
35.00	32.43	31.47	30.52	3.30	10.22	0.26	8.91	0.00	0.04	8.34	0.00	0.00	0.00	0.00
36.00	32.42	31.47	30.51	2.82	10.85	0.21	7.12	0.00	1.03	8.49	0.00	0.00	0.00	0.00
37.00	32.42	31.48	30.52	3.02	10.83	0.21	8.43	0.00	0.80	8.54	0.00	0.00	0.00	0.00
38.00	32.42	31.47	30.51	1.82	11.24	0.35	7.45	0.00	0.29	8.11	0.00	0.00	0.00	0.00
39.00	32.42	31.47	30.51	8.56	10.81	0.16	7.61	0.00	0.00	4.64	0.00	0.00	0.00	0.00
