Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.056s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	11.07	0.00	12.25	0.00	1.88	0.00	0.49	0.45	0.00
4.00	40.05	13.89	0.00	10.08	0.00	2.43	0.39	0.65	0.57	0.00
5.00	40.06	11.90	0.00	8.47	0.09	2.12	0.30	0.60	0.39	0.00
6.00	40.05	11.89	0.00	8.78	0.37	2.07	0.46	0.40	0.31	0.00
7.00	40.06	11.61	0.00	7.59	0.33	0.93	0.16	0.46	0.00	0.00
8.00	40.06	8.24	0.00	8.88	0.38	1.77	0.12	0.65	0.00	0.00
9.00	40.05	12.67	0.00	10.80	0.38	1.90	0.37	0.72	0.00	0.00
10.00	40.06	14.78	0.00	11.44	0.60	2.49	0.57	0.19	0.00	0.00
11.00	40.05	14.66	0.00	11.05	0.75	2.29	0.72	0.00	0.00	0.00
12.00	40.06	15.16	0.00	11.77	0.55	2.38	0.69	0.00	0.00	0.00
13.00	40.06	14.20	0.00	11.31	0.72	2.67	0.77	0.00	0.00	0.00
14.00	40.05	14.99	0.00	11.83	0.48	2.65	0.84	0.00	0.00	0.00
15.00	40.06	14.99	0.00	11.50	0.65	2.68	0.66	0.00	0.00	0.00
16.00	40.05	14.34	0.00	10.85	0.48	2.52	0.83	0.00	0.00	0.00
17.00	40.06	16.16	0.00	14.14	0.40	1.97	0.70	0.00	0.00	0.00
18.00	40.05	15.77	0.00	14.00	0.60	1.76	0.24	0.00	0.00	0.00
19.00	40.06	15.03	0.00	12.12	0.62	2.59	0.75	0.00	0.00	0.00
20.00	40.06	14.73	0.00	11.60	0.53	2.36	0.86	0.00	0.00	0.00
21.00	40.05	14.68	0.00	11.76	0.55	2.36	0.85	0.00	0.00	0.00
22.00	40.06	14.75	0.00	12.32	0.70	2.61	0.77	0.00	0.00	0.00
23.00	40.05	14.54	0.00	11.22	0.84	2.72	0.65	0.00	0.00	0.00
24.00	40.06	15.85	0.00	15.54	0.26	0.79	0.16	0.00	0.00	0.00
25.00	40.06	17.36	0.00	18.47	0.00	0.17	0.04	0.00	0.00	0.00
26.00	40.05	14.70	0.00	17.70	0.03	0.10	0.03	0.00	0.00	0.00
27.00	40.06	15.96	0.00	15.88	0.03	0.06	0.02	0.00	0.00	0.00
28.00	40.05	15.51	0.00	13.54	0.45	1.67	0.38	0.00	0.00	0.00
29.00	40.06	15.50	0.00	11.31	0.58	2.28	0.84	0.00	0.00	0.00
30.00	40.06	14.23	0.00	13.51	0.46	1.45	0.34	0.20	0.00	0.00
31.00	40.05	14.39	0.00	16.34	0.02	0.21	0.01	0.03	0.00	0.00
32.00	40.06	15.46	0.00	12.74	0.08	1.79	0.17	0.29	0.80	0.00
33.00	40.05	11.26	0.00	9.56	0.00	1.83	0.36	0.77	0.46	0.00
34.00	40.06	11.65	0.00	9.18	0.00	1.99	0.44	0.69	0.44	0.00
35.00	40.05	13.97	0.00	9.82	0.00	2.00	0.49	0.65	0.34	0.00
36.00	40.06	14.21	0.00	10.61	0.00	2.22	0.45	0.89	0.00	0.00
37.00	40.06	15.07	0.00	11.38	0.00	3.07	0.88	0.21	0.00	0.00
38.00	40.05	14.59	0.00	7.21	0.00	1.39	0.55	0.18	0.00	0.00
39.00	40.06	14.20	0.00	11.46	0.00	2.27	0.51	0.88	0.00	0.00
