Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.15	32.19	26.67	2.00	16.13	15.30	0.00	0.00	0.00	0.00	0.00
3.00	36.24	32.42	26.71	5.94	11.42	13.72	0.00	10.02	0.00	0.00	0.00
4.00	36.24	32.42	26.71	5.48	11.78	13.70	0.00	10.98	0.00	0.00	0.00
5.00	36.24	32.42	26.69	6.23	10.11	13.32	0.00	11.03	0.00	0.00	0.00
6.00	36.24	32.43	26.71	5.78	11.12	14.32	0.00	11.49	0.00	0.00	0.00
7.00	36.24	32.42	26.71	5.35	11.15	13.45	0.00	11.12	0.00	0.00	0.00
8.00	36.24	32.42	26.71	6.17	9.34	15.70	0.00	11.49	0.00	0.00	0.00
9.00	36.24	32.42	26.69	5.17	12.19	15.34	0.00	12.58	0.00	0.00	0.00
10.00	36.24	32.43	26.71	4.27	11.44	15.72	0.00	11.42	0.00	0.00	0.00
11.00	36.24	32.42	26.71	3.99	11.87	15.17	0.00	13.00	0.00	0.00	0.00
12.00	36.23	32.42	26.69	5.23	11.68	14.51	0.00	11.94	0.00	0.00	0.00
13.00	36.24	32.42	26.71	4.13	12.61	14.34	0.00	13.04	0.00	0.00	0.00
14.00	36.24	32.43	26.71	3.73	12.08	15.78	0.00	11.70	0.00	0.00	0.00
15.00	36.24	32.42	26.71	4.57	11.41	15.00	0.00	12.53	0.00	0.00	0.00
16.00	36.24	32.42	26.69	5.12	10.99	14.75	0.00	12.48	0.00	0.00	0.00
17.00	36.24	32.42	26.71	4.50	11.54	15.14	0.00	12.89	0.00	0.00	0.00
18.00	36.24	32.42	26.71	2.00	10.15	14.69	0.00	11.57	0.00	0.00	0.00
19.00	36.24	32.43	26.69	1.29	8.54	14.77	0.00	11.07	0.00	0.00	0.00
20.00	36.24	32.42	26.71	1.24	9.70	15.16	0.00	11.47	0.00	0.00	0.00
21.00	36.24	32.42	26.71	1.00	8.48	15.09	0.00	12.22	0.00	0.00	0.00
22.00	36.24	32.42	26.71	1.04	8.67	14.55	0.00	11.54	0.00	0.00	0.00
23.00	36.23	32.43	26.69	0.94	13.56	16.59	0.00	2.92	0.00	0.00	0.00
24.00	36.24	32.42	26.71	0.10	16.50	18.28	0.00	0.00	0.00	0.00	0.00
25.00	36.24	32.42	26.71	6.39	13.98	15.50	0.00	1.83	0.00	0.00	0.00
26.00	36.24	32.42	26.69	4.71	11.46	15.04	0.00	12.59	0.00	0.00	0.00
27.00	36.24	32.43	26.71	4.77	12.79	14.66	0.00	12.23	0.00	0.00	0.00
28.00	36.24	32.42	26.71	4.54	13.42	7.02	0.00	13.90	0.00	0.00	0.00
29.00	36.24	32.42	26.71	4.42	12.03	14.44	0.00	12.22	0.00	0.00	0.00
30.00	36.24	32.42	26.69	4.28	11.67	15.42	0.00	12.75	0.00	0.00	0.00
31.00	36.24	32.43	26.71	4.17	10.65	15.51	0.00	12.34	0.00	0.00	0.00
32.00	36.24	32.42	26.71	3.73	11.22	14.84	0.00	12.56	0.00	0.00	0.00
33.00	36.24	32.42	26.71	4.57	12.68	16.16	0.00	7.47	0.00	0.00	0.00
34.00	36.23	32.42	26.69	5.32	14.46	16.33	0.00	0.00	0.00	0.00	0.00
35.00	36.24	32.43	26.71	5.01	16.50	16.79	0.00	0.00	0.00	0.00	0.00
36.00	36.24	32.42	26.71	5.01	14.49	16.70	0.00	0.00	0.00	0.00	0.00
37.00	36.24	32.42	26.69	3.62	14.40	15.80	0.00	1.19	0.00	0.00	0.00
38.00	36.24	32.42	26.71	5.60	12.22	9.20	0.00	13.52	0.00	0.00	0.00
39.00	36.24	32.42	26.71	4.38	12.89	11.71	0.00	12.83	0.00	0.00	0.00
